t,x,y,mass,phi_center
40.29,82.39938353600972,78.26073052466636,349,-0.4667220711708069
40.32,82.37932795098477,78.23614225671112,349,-0.4677615165710449
40.35,82.35200235189576,78.20462866809399,349,-0.46798259019851685
40.38,82.32145835587069,78.16998404985716,349,-0.4673929512500763
40.410000000000004,82.28785363806699,78.13861199313585,345,-0.46600142121315
40.44,82.24689745805976,78.11488400375013,350,-0.46381816267967224
40.47,82.19904408283078,78.09297662037034,352,-0.4608544707298279
40.5,82.14434513464647,78.07005588972504,355,-0.4571227431297302
40.53,82.09096435532707,78.05073909188421,354,-0.4526362121105194
40.56,82.04353622023115,78.03640018033393,352,-0.44740912318229675
40.59,82.00095731145038,78.01950694421188,352,-0.4414566159248352
40.62,81.96335926203461,78.00543363058773,351,-0.434794545173645
40.65,81.92187320237122,77.99301590726701,348,-0.4274393618106842
40.68,81.88147209579822,77.97910536496293,344,-0.41940829157829285
40.71,81.85085234793935,77.96893643201021,348,-0.4107189476490021
40.74,81.82531066779397,77.96343773020813,351,-0.4013897478580475
40.77,81.79547061666658,77.95073708293185,353,-0.39143937826156616
40.800000000000004,81.76278158520675,77.93237886135704,351,-0.3808869421482086
40.83,81.73326630893455,77.91078821391379,352,-0.3697519302368164
40.86,81.70644013005084,77.8883917946387,347,-0.3580542802810669
40.89,81.69189960870204,77.87384938334567,354,-0.34581390023231506
40.92,81.68675632105834,77.85552667647306,353,-0.3330512046813965
40.95,81.68170893017935,77.83594493276557,353,-0.3197859823703766
40.980000000000004,81.67625380243841,77.81635894589442,356,-0.30603721737861633
41.01,81.6730431139395,77.79365861569202,361,-0.2918228209018707
41.04,81.66981147126047,77.76871039824907,363,-0.27715960144996643
41.07,81.66715733181216,77.73754168444796,367,-0.26206356287002563
41.1,81.66813078606823,77.69822780045693,367,-0.24654966592788696
41.13,81.67381504379513,77.64741713609436,367,-0.23063157498836517
41.160000000000004,81.68613101238917,77.59570272402502,362,-0.21432119607925415
41.19,81.71404329342859,77.55638606712975,360,-0.19762909412384033
41.22,81.73818279023416,77.51890440422575,359,-0.18056459724903107
41.25,81.76999870030919,77.4840042745909,359,-0.1631360799074173
41.28,81.80458715440535,77.45357902070953,360,-0.14535117149353027
41.31,81.83360941398588,77.42646956789063,357,-0.12721699476242065
41.34,81.86400378845934,77.41420797868882,357,-0.10874027758836746
41.37,81.89699084758064,77.4073817225986,360,-0.08992762863636017
41.4,81.92548916109581,77.3929337851814,355,-0.07078570872545242
41.43,81.94784862083117,77.36974258468048,349,-0.051321256905794144
41.46,81.95963592867217,77.3320059362106,347,-0.03154134750366211
41.49,81.98418273848242,77.30095354814294,345,-0.011453413404524326
41.52,82.03010115564697,77.28602964721489,342,0.008934613317251205
41.550000000000004,82.07899799863223,77.28163255147153,342,0.029614219442009926
41.58,82.13423920767421,77.30383356199502,338,0.05057624727487564
41.61,82.17989005845659,77.33560455883388,329,0.07181081920862198
41.64,82.23122203378531,77.37081303143454,334,0.09330728650093079
41.67,82.29150759033705,77.40479390650297,340,0.11505421251058578
41.7,82.34274936227823,77.43689128344978,336,0.13703924417495728
41.730000000000004,82.39008503568702,77.4650550758642,341,0.1592492163181305
41.76,82.4327349654979,77.50516557332917,340,0.18167001008987427
41.79,82.47133261363997,77.54429575462208,336,0.2042866200208664
41.82,82.50344580046742,77.5774562335307,337,0.22708305716514587
41.85,82.53092762401252,77.60273294358544,340,0.25004249811172485
41.88,82.56404929102077,77.63875052744139,337,0.2731476426124573
41.910000000000004,82.60873082276433,77.66898789304166,335,0.29638105630874634
41.94,82.64936656819185,77.69370769059518,333,0.3197254240512848
41.97,82.68498469685461,77.72087250056366,336,0.34316346049308777
42.0,82.71479530903845,77.75787835787534,335,0.3666776418685913
42.03,82.7477705964126,77.78834795270386,335,0.3902498185634613
42.06,82.7810266542263,77.81639251590595,339,0.41386085748672485
42.09,82.80747415524988,77.84673994243111,339,0.4374910295009613
42.12,82.8439844005032,77.88349745430932,344,0.4611198306083679
42.15,82.8820276037841,77.92087299668295,348,0.4847264885902405
42.18,82.91595923676081,77.95515753560555,352,0.5082899928092957
42.21,82.942480620097,77.98110643099025,352,0.5317887663841248
42.24,82.96136364247434,78.00587180928129,351,0.5552008152008057
42.27,82.96887120857825,78.03032586514533,349,0.5785022974014282
42.300000000000004,82.97308357528237,78.05375578267548,353,0.6016674041748047
42.33,82.96931430651475,78.07608941766412,358,0.6246690154075623
42.36,82.96343540140053,78.1001307565806,356,0.6474789381027222
42.39,82.94703283990556,78.12050518197799,357,0.6700676679611206
42.42,82.91973679097968,78.13094341398832,353,0.6924049854278564
42.45,82.88514243538332,78.13708074671017,352,0.7144601941108704
42.480000000000004,82.8412464638641,78.13459288593266,355,0.7362018823623657
42.51,82.79178332616364,78.12438246144515,358,0.7575984597206116
42.54,82.73875767149009,78.11258938554067,358,0.778618335723877
42.57,82.69038160978417,78.09920329100174,360,0.7992295026779175
42.6,82.64396464566076,78.08294734410899,360,0.8194006085395813
42.63,82.60192479705108,78.06451360074853,358,0.839100182056427
42.660000000000004,82.57098943069388,78.0418584888587,356,0.8582972288131714
42.69,82.5420678054371,78.0145805668655,359,0.8769612908363342
42.72,82.50885870587048,77.9847053841178,358,0.895062267780304
42.75,82.46915946943112,77.94948047967816,356,0.9125706553459167
42.78,82.43744207516662,77.91707157640434,361,0.9294569492340088
42.81,82.41037100788043,77.88396668837424,359,0.9456923604011536
42.84,82.38260676726959,77.85443099836831,361,0.9612483978271484
42.87,82.35247690004844,77.83154149498426,363,0.9760971665382385
42.9,82.32434148425233,77.8129144622239,364,0.9902116060256958
42.93,82.29277592667627,77.79528167324187,367,1.0035653114318848
42.96,82.25741363110679,77.77703768757132,368,1.0161330699920654
42.99,82.2208814608583,77.7603003222764,366,1.0278903245925903
43.02,82.1840198034871,77.7469394291946,365,1.0388133525848389
43.050000000000004,82.1441017724938,77.73572329357015,368,1.0488802194595337
43.08,82.10312705855769,77.72906952903419,373,1.0580699443817139
43.11,82.06861105669573,77.72743847580962,377,1.0663645267486572
43.14,82.04233383709969,77.73135578006108,375,1.0737483501434326
43.17,82.01284544602213,77.74054722239329,374,1.0802091360092163
43.2,81.98882562351218,77.74906268422635,376,1.085737705230713
43.230000000000004,81.97472855544673,77.75351508739661,379,1.0903276205062866
43.26,81.96193153761975,77.75292364503012,377,1.0939750671386719
43.29,81.94619214741962,77.74455962541731,378,1.0966787338256836
43.32,81.93208892873635,77.72953880955369,379,1.0984400510787964
43.35,81.91892671095765,77.70773776020872,381,1.0992622375488281
43.38,81.90936302154394,77.68173973972989,380,1.0991512537002563
43.410000000000004,81.90398813184461,77.65973010964335,373,1.0981143712997437
43.44,81.89528482355864,77.63772320148422,370,1.0961616039276123
43.47,81.88151149365312,77.61161913149856,371,1.0933043956756592
43.5,81.87337419646181,77.58204260839902,363,1.0895558595657349
43.53,81.86173176039256,77.54600673620997,364,1.0849316120147705
43.56,81.84464551431164,77.50332671523375,365,1.0794477462768555
43.59,81.8232964440749,77.45555930051263,361,1.073122501373291
43.62,81.80414008527809,77.4064275451739,362,1.0659747123718262
43.65,81.79552944357566,77.37281598926769,365,1.0580240488052368
43.68,81.78798114219377,77.34839795361133,362,1.0492900609970093
43.71,81.77646542720923,77.32018239424588,364,1.0397931337356567
43.74,81.77583480660738,77.29807477078484,360,1.0295538902282715
43.77,81.78728715039408,77.27628903903442,359,1.0185930728912354
43.800000000000004,81.80091518334272,77.25111937743921,354,1.0069315433502197
43.83,81.8142232597417,77.23238874341864,359,0.9945902228355408
43.86,81.82382090938736,77.20468376108052,357,0.9815899729728699
43.89,81.82626610075236,77.17141143789631,361,0.967951774597168
43.92,81.82953209495618,77.13546167010071,359,0.9536961317062378
43.95,81.84039916063399,77.10375734737907,362,0.938843846321106
43.980000000000004,81.86272917372087,77.07245332147109,361,0.9234154224395752
44.01,81.88208466997756,77.04260777092837,361,0.9074310660362244
44.04,81.89784687570165,77.00949784134303,356,0.8909109830856323
44.07,81.91108002638913,76.99126794429252,357,0.8738749623298645
44.1,81.93026406857004,76.98447782251144,357,0.8563429117202759
44.13,81.96399969106453,76.98444081888738,358,0.8383345007896423
44.160000000000004,82.00975147765683,76.98455644067548,360,0.8198693990707397
44.19,82.05006538729899,76.97993391060253,351,0.8009670376777649
44.22,82.10190745466119,76.9758297366688,348,0.7816464304924011
44.25,82.17284248958828,76.98080846537269,354,0.7619258165359497
44.28,82.24034070557029,76.98411962753467,352,0.7418229579925537
44.31,82.30115606174434,76.97753162577165,350,0.7213553190231323
44.34,82.36214484307715,76.97961799630068,354,0.7005398273468018
44.37,82.42024838598391,76.99233552984732,351,0.679393470287323
44.4,82.48325665758486,77.01384060969404,351,0.6579333543777466
44.43,82.5482817860986,77.04164100135016,351,0.6361768245697021
44.46,82.61995944750025,77.07207255386795,352,0.6141414642333984
44.49,82.68138955825738,77.10847686067287,356,0.5918451547622681
44.52,82.74537685378601,77.15634784262068,354,0.5693062543869019
44.550000000000004,82.81741132419023,77.20309435070277,347,0.5465436577796936
44.58,82.8776067523875,77.25744425446135,348,0.5235767960548401
44.61,82.94332489564708,77.30241111010263,352,0.5004258155822754
44.64,83.01254090574623,77.34749845059854,353,0.47711142897605896
44.67,83.0736435096463,77.39226857957176,351,0.45365503430366516
44.7,83.13692687410985,77.44020942228398,355,0.4300786852836609
44.730000000000004,83.20051482164415,77.48086796377557,353,0.4064052104949951
44.76,83.26096369968167,77.51524662583707,358,0.38265806436538696
44.79,83.31097077687811,77.55575251271978,359,0.3588619530200958
44.82,83.35235090512893,77.59549809154984,366,0.3350428342819214
44.85,83.38525454583095,77.62471035946753,367,0.31122830510139465
44.88,83.40100516442276,77.65337133477662,366,0.2874469459056854
44.910000000000004,83.40580961147053,77.68571584749269,364,0.263728529214859
44.94,83.40520710118261,77.71256103242656,370,0.24010351300239563
44.97,83.39637887041485,77.73587463972925,374,0.2166031450033188
45.0,83.37700148620712,77.75347450535966,376,0.1932593137025833
45.03,83.35986742331411,77.76256942490932,376,0.17010439932346344
45.06,83.34113859303993,77.76205979244637,373,0.14717131853103638
45.09,83.31044771326195,77.76715875281921,374,0.12449327111244202
45.12,83.27095678034689,77.76392325256926,378,0.10210363566875458
45.15,83.2276706928956,77.76514984968291,380,0.08003584295511246
45.18,83.1860329908607,77.76460296253613,378,0.05832319334149361
45.21,83.14482673346316,77.75400338245632,374,0.03699840232729912
45.24,83.10506225652527,77.73303383639596,375,0.016093086451292038
45.27,83.06556237404246,77.7086011607123,373,-0.004362421575933695
45.300000000000004,83.0281307068362,77.68868423926492,379,-0.02433907799422741
45.33,82.98370497343133,77.666568099908,380,-0.0438092015683651
45.36,82.93270284554139,77.641680641183,385,-0.06274661421775818
45.39,82.88267376183299,77.62338202432326,383,-0.0811266079545021
45.42,82.83404131116315,77.60715777628012,378,-0.09892569482326508
45.45,82.7885019738207,77.59525757161204,373,-0.11612098664045334
45.480000000000004,82.73278251846014,77.58721641595422,369,-0.1326899379491806
45.51,82.67382476816995,77.57310734521545,372,-0.1486104279756546
45.54,82.61639350258838,77.55599414955289,372,-0.16386066377162933
45.57,82.56146105159104,77.53802377066789,372,-0.17841927707195282
45.6,82.50737160052662,77.5168231962106,372,-0.19226525723934174
45.63,82.45324494887373,77.50147988934168,372,-0.20537810027599335
45.660000000000004,82.3975505822178,77.48492907393002,375,-0.21773767471313477
45.69,82.34365083197102,77.4668985302624,380,-0.22932465374469757
45.72,82.29615198115204,77.45019843418066,376,-0.2401217520236969
45.75,82.25711977631335,77.4315795742339,379,-0.2501140534877777
45.78,82.2234969835145,77.40898441444477,381,-0.2592889368534088
45.81,82.18886316580632,77.38541964973267,379,-0.26763591170310974
45.84,82.15746637518157,77.35656598619413,378,-0.2751464545726776
45.87,82.12806597882813,77.3229970611538,382,-0.28181400895118713
45.9,82.10251640574951,77.28855914975115,382,-0.2876337468624115
45.93,82.07589968237956,77.2618841742832,382,-0.2926025986671448
45.96,82.04604887882408,77.23574025613333,384,-0.296718955039978
45.99,82.01076869022256,77.21074826935025,384,-0.29998281598091125
46.02,81.97393911164463,77.18623243840996,384,-0.30239567160606384
46.050000000000004,81.93334207553193,77.1652052284553,383,-0.303960382938385
46.08,81.89028874857149,77.14556026599848,384,-0.3046812415122986
46.11,81.84438068988858,77.13190533473484,382,-0.30456408858299255
46.14,81.80254069904467,77.12310132287303,385,-0.30361610651016235
46.17,81.76282305736511,77.11325534790655,385,-0.3018459677696228
46.2,81.71866216139864,77.09832678633676,383,-0.2992633581161499
46.230000000000004,81.67232969381828,77.07071590205597,387,-0.2958794832229614
46.26,81.62240195117668,77.03270262890645,384,-0.29170656204223633
46.29,81.57315211376583,76.99395974404237,384,-0.2867579162120819
46.32,81.52513973985042,76.96178899783561,379,-0.28104788064956665
46.35,81.48544442784869,76.9347469569876,379,-0.2745918929576874
46.38,81.45894554951498,76.9059001919731,379,-0.2674061357975006
46.410000000000004,81.4410428133783,76.87431824982542,378,-0.25950753688812256
46.44,81.4302739716504,76.83656330613896,373,-0.25091326236724854
46.47,81.42023955868484,76.7931487006239,377,-0.24164091050624847
46.5,81.40753337359016,76.75955367106494,374,-0.23170840740203857
46.53,81.3987647426466,76.7245698504974,374,-0.2211339771747589
46.56,81.39300149770708,76.68781578817156,377,-0.2099362015724182
46.59,81.38479852748637,76.65188021822004,379,-0.19813397526741028
46.62,81.37213090136576,76.6268941506539,377,-0.18574649095535278
46.65,81.37176217931817,76.61115903469086,377,-0.17279328405857086
46.68,81.37917619921835,76.59088443069797,380,-0.15929408371448517
46.71,81.40718671631069,76.57724906537719,382,-0.145268976688385
46.74,81.447530420457,76.56849262973687,381,-0.1307382583618164
46.77,81.49004278943892,76.55454756547451,384,-0.11572249233722687
46.800000000000004,81.5420057402682,76.54862574574784,381,-0.10024216771125793
46.83,81.5988580560113,76.54970285284543,382,-0.0843174010515213
46.86,81.65753377271537,76.55503108649036,380,-0.06796788424253464
46.89,81.71572207950975,76.5598559681577,384,-0.0512128546833992
46.92,81.78591633309878,76.57195616995278,388,-0.03407038003206253
46.95,81.8558696757263,76.58359309735191,388,-0.016557052731513977
46.980000000000004,81.91684407010044,76.58873143768584,384,0.0013119055656716228
47.01,81.9669025732945,76.58850674941624,380,0.019522465765476227
47.04,82.01722440240654,76.60086355559285,376,0.038061611354351044
47.07,82.0751933297652,76.62973281465187,366,0.05691709369421005
47.1,82.1356981909937,76.65807974255355,361,0.0760771855711937
47.13,82.20076805205146,76.69532715103162,361,0.0955304428935051
47.160000000000004,82.26079212497142,76.73889021671874,366,0.11526550352573395
47.19,82.31895032360066,76.78264750999122,367,0.13527093827724457
47.22,82.37612045550225,76.82482272077907,369,0.15553516149520874
47.25,82.44655230852044,76.87336811134575,372,0.17604628205299377
47.28,82.51809220113437,76.92452890805124,372,0.1967919021844864
47.31,82.58713124765782,76.97963497898485,372,0.2177591621875763
47.34,82.65535425495821,77.04742890691037,368,0.23893462121486664
47.37,82.72091436112841,77.10296250753908,368,0.26030415296554565
47.4,82.77737646981545,77.14290324898435,368,0.2818528413772583
47.43,82.83658766876775,77.17401822929992,365,0.30356505513191223
47.46,82.88947074560198,77.20265870975587,362,0.3254244029521942
47.49,82.93711056426694,77.22800642061202,357,0.34741348028182983
47.52,82.9853623544614,77.26163722121291,362,0.3695143759250641
47.550000000000004,83.03759136666528,77.29531772190084,366,0.39170798659324646
47.58,83.0854748364418,77.3302425014783,362,0.41397449374198914
47.61,83.12014269171449,77.3666670649945,363,0.4362933337688446
47.64,83.15122130730663,77.4016519873142,366,0.45864322781562805
47.67,83.17288204773324,77.4245594878268,367,0.4810023903846741
47.7,83.18326380580892,77.43996426640668,372,0.5033491849899292
47.730000000000004,83.19037567947615,77.44670998344613,370,0.525661826133728
47.76,83.20725660491505,77.45598869921676,367,0.5479184985160828
47.79,83.22800657367748,77.46470354286754,370,0.5700971484184265
47.82,83.2454696895396,77.47336275219209,376,0.5921751856803894
47.85,83.24325299430235,77.47928050603625,379,0.6141290664672852
47.88,83.23386306867565,77.47844466413932,379,0.6359342932701111
47.910000000000004,83.21630051543615,77.4756519920027,382,0.6575660705566406
47.94,83.18098583153815,77.47150333900221,376,0.6789990067481995
47.97,83.14137714643445,77.46527784424458,375,0.7002074122428894
48.0,83.10039809392515,77.45284397973668,373,0.7211654186248779
48.03,83.0614531614859,77.44057987559381,372,0.7418471574783325
48.06,83.01608447611076,77.42804992692888,373,0.7622269988059998
48.09,82.96630420453556,77.4091117570689,367,0.7822790145874023
48.120000000000005,82.90532189527853,77.38453500777231,366,0.8019773960113525
48.15,82.83986398620114,77.35754513269922,367,0.821295440196991
48.18,82.7646732118185,77.32808413805118,371,0.840205729007721
48.21,82.68222823722074,77.2979882534497,376,0.8586804866790771
48.24,82.60356755793599,77.26325316175756,377,0.8766920566558838
48.27,82.53087376938461,77.23121374317046,383,0.8942127227783203
48.300000000000004,82.46401795734205,77.20131596264733,378,0.9112153649330139
48.33,82.39866422172157,77.17121584086028,377,0.9276729822158813
48.36,82.3313191016202,77.14396986260057,380,0.9435594081878662
48.39,82.26690490648785,77.11351702247651,382,0.9588488936424255
48.42,82.20317753936395,77.07691390301066,382,0.9735166430473328
48.45,82.14315425094142,77.04039838134847,387,0.9875385761260986
48.480000000000004,82.08420686060727,77.0011077658753,389,1.0008913278579712
48.51,82.03038262348915,76.96174949543754,391,1.013551950454712
48.54,81.97830577802515,76.9250884022816,391,1.0254971981048584
48.57,81.93189218519132,76.89808397422007,396,1.0367040634155273
48.6,81.89136620817266,76.87715363337816,397,1.0471501350402832
48.63,81.85132884008115,76.86351942988972,396,1.0568135976791382
48.660000000000004,81.81132567426276,76.85889043995721,400,1.0656720399856567
48.69,81.77118310326148,76.85581479105795,402,1.0737049579620361
48.72,81.73365771098467,76.85213838863089,401,1.0808913707733154
48.75,81.6960232225872,76.84643017735843,400,1.0872111320495605
48.78,81.66583884760594,76.83721501480359,400,1.0926457643508911
48.81,81.64284128215031,76.82872316512787,401,1.0971781015396118
48.84,81.61205427799615,76.81727238796633,403,1.100793719291687
48.870000000000005,81.57713029760137,76.80187117372755,407,1.1034811735153198
48.9,81.54766945799926,76.78827948632352,408,1.1052320003509521
48.93,81.51941512671378,76.7750704970202,408,1.1060400009155273
48.96,81.49315127246587,76.7586242414496,403,1.1059011220932007
48.99,81.4719489908246,76.74212647364611,404,1.1048142910003662
49.02,81.45050066099616,76.71793887308377,402,1.1027798652648926
49.050000000000004,81.42704541151319,76.68703819414593,402,1.09980046749115
49.08,81.4148549286023,76.65730540001023,400,1.0958805084228516
49.11,81.40220471876692,76.6166428673794,398,1.091025710105896
49.14,81.38023062153533,76.57406118627466,395,1.0852437019348145
49.17,81.35447306353261,76.542331528411,394,1.0785423517227173
49.2,81.33142082947289,76.51057831100997,388,1.0709314346313477
49.230000000000004,81.32066641444739,76.47444789738385,389,1.062421202659607
49.26,81.3159621169757,76.43836009915503,386,1.053023338317871
49.29,81.31986094321351,76.41413193998449,381,1.042750358581543
49.32,81.32939828010511,76.38787992347638,382,1.0316158533096313
49.35,81.3383850395522,76.3665430827903,386,1.0196335315704346
49.38,81.3479711095812,76.35168099367618,388,1.006819248199463
49.410000000000004,81.36020125193564,76.3347201522877,392,0.993188738822937
49.44,81.3815829600203,76.31850622915088,393,0.9787590503692627
49.47,81.41956753466403,76.31591772234603,395,0.9635477066040039
49.5,81.4665681748231,76.31877769617827,388,0.9475732445716858
49.53,81.53207524775598,76.32933898715365,394,0.9308547377586365
49.56,81.6070583963633,76.34536264434976,390,0.913411557674408
49.59,81.68495612597003,76.36263816765911,388,0.8952629566192627
49.620000000000005,81.75993904117422,76.38416523748842,390,0.8764274716377258
49.65,81.82851512481989,76.40068314170823,389,0.8569228053092957
49.68,81.90224047085238,76.41298251292608,391,0.8367656469345093
49.71,81.98536606232327,76.43801551384038,389,0.8159717917442322
49.74,82.07361638863813,76.46370484319011,391,0.7945564985275269
49.77,82.16669144485785,76.48925922857609,390,0.7725343108177185
49.800000000000004,82.2558666196965,76.51073965702456,390,0.7499196529388428
49.83,82.33174348908545,76.528221016506,387,0.7267263531684875
49.86,82.3979079344237,76.53621915022217,383,0.7029685378074646
49.89,82.45976173295752,76.53945932275316,383,0.6786596775054932
49.92,82.52324916043138,76.53642172350641,379,0.6538138389587402
49.95,82.59401963392138,76.53989722335197,380,0.6284453868865967
49.980000000000004,82.66761076622161,76.5612099440677,380,0.6025688648223877
50.01,82.7449081596638,76.58691196007179,381,0.576199471950531
50.04,82.82187173636738,76.6091731656743,377,0.5493528246879578
50.07,82.8930592019568,76.62759752135698,380,0.5220454931259155
50.1,82.9538489057327,76.64983661961962,379,0.4942947328090668
50.13,83.00241716707362,76.67254501284997,377,0.46611854434013367
50.160000000000004,83.04982133589249,76.69174166942703,378,0.4375360608100891
50.19,83.09054214724972,76.71992278381495,381,0.4085671901702881
50.22,83.12568462476932,76.75588885564962,386,0.37923291325569153
50.25,83.16305374645842,76.78690114160145,386,0.34955522418022156
50.28,83.19548903395525,76.82276042597437,387,0.319557249546051
50.31,83.22041998110444,76.86252096871239,387,0.2892637550830841
50.34,83.24170903101997,76.90410625911255,394,0.25870054960250854
50.370000000000005,83.27318105394755,76.94264641846014,397,0.22789530456066132
50.4,83.30473769719033,76.98230942645812,397,0.1968771517276764
50.43,83.32225710303139,77.01848017407443,393,0.16567665338516235
50.46,83.32547738967126,77.04793103322064,389,0.13432559370994568
50.49,83.3311029047805,77.06974771175642,388,0.10285626351833344
50.52,83.33451753272576,77.0905805777884,392,0.07130133360624313
50.550000000000004,83.33153688027782,77.10541311280116,394,0.039693910628557205
50.58,83.32770742306238,77.11475666697167,395,0.008067846298217773
50.61,83.32257915098144,77.12201964693301,398,-0.023541860282421112
50.64,83.31673697934107,77.1249163233898,401,-0.05509917438030243
50.67,83.3023110088185,77.12140976145245,402,-0.08656726777553558
50.7,83.28420940484295,77.11119143383964,407,-0.11790888011455536
50.730000000000004,83.2536381959391,77.10408456617557,408,-0.14908674359321594
50.76,83.21841316792681,77.09504149345959,409,-0.1800636649131775
50.79,83.1796527446271,77.0844054326159,409,-0.2108028531074524
50.82,83.12752809451658,77.0636391926417,407,-0.24126772582530975
50.85,83.06130869352877,77.03637466684732,407,-0.2714221775531769
50.88,82.99780129688908,77.0123518411817,408,-0.30123060941696167
50.910000000000004,82.92656869195754,76.9851214777019,412,-0.330657958984375
50.94,82.84951396263702,76.96218338305856,411,-0.3596692681312561
50.97,82.77719532810609,76.94878775590523,407,-0.3882288932800293
51.0,82.70548044489546,76.94670649712921,409,-0.41630077362060547
51.03,82.6300429815582,76.94561584946265,413,-0.443848580121994
51.06,82.55858254442012,76.93790016705134,413,-0.47083580493927
51.09,82.49803406223172,76.92610558766215,412,-0.4972260892391205
51.120000000000005,82.44618376730446,76.90948222532732,410,-0.5229836702346802
51.15,82.39551683625118,76.89251671533619,408,-0.5480732321739197
51.18,82.35125859413206,76.87839727275042,415,-0.5724605917930603
51.21,82.31309151139094,76.87009121974832,414,-0.596112072467804
51.24,82.27286068591313,76.86305384002165,410,-0.6189945340156555
51.27,82.22850912827275,76.85412219920498,408,-0.6410753130912781
51.300000000000004,82.17721824279555,76.84325607218183,409,-0.6623216271400452
51.33,82.13014548298001,76.82184498413815,404,-0.6827017664909363
51.36,82.08320096509719,76.78740996952519,405,-0.7021838426589966
51.39,82.03278117490112,76.74784080459209,402,-0.7207369208335876
51.42,81.97857589929714,76.70466791090966,405,-0.7383304834365845
51.45,81.92260420083464,76.66822902344981,405,-0.7549349069595337
51.480000000000004,81.87113675023696,76.63786973120729,408,-0.7705214619636536
51.51,81.82536901240495,76.60545922202205,412,-0.7850636839866638
51.54,81.77617898139007,76.57067575421762,415,-0.7985380291938782
51.57,81.72743665436505,76.53442047181694,412,-0.8109234571456909
51.6,81.68629392164725,76.5031040009676,410,-0.8222012519836426
51.63,81.64772931916283,76.47445813989957,410,-0.8323552012443542
51.660000000000004,81.6109626568429,76.44391409012154,410,-0.8413712978363037
51.69,81.57667364466546,76.42171702775244,411,-0.8492375612258911
51.72,81.53951612652904,76.39811349423005,413,-0.8559439778327942
51.75,81.49845045048515,76.36190813720334,410,-0.8614821434020996
51.78,81.46231387667315,76.32505889244838,410,-0.8658458590507507
51.81,81.43031283126585,76.29503921734178,405,-0.8690303564071655
51.84,81.40059279831969,76.26616257233027,405,-0.8710324764251709
51.870000000000005,81.37334526365211,76.22932538128924,404,-0.8718512654304504
51.9,81.35169355700339,76.18973436229764,401,-0.8714874386787415
51.93,81.33832417147767,76.1669421957031,401,-0.8699431419372559
51.96,81.33256260502984,76.14343537588803,400,-0.8672225475311279
51.99,81.33565751860242,76.1131761703724,402,-0.8633310794830322
52.02,81.33872132042696,76.07252268546928,404,-0.8582757711410522
52.050000000000004,81.34034397470661,76.02251063051845,405,-0.8520654439926147
52.08,81.35448490379873,75.97361587735803,401,-0.8447098731994629
52.11,81.37511951086216,75.9310788445523,395,-0.8362206816673279
52.14,81.3986154163996,75.88414340268562,396,-0.8266105055809021
52.17,81.44489400087903,75.85169600574547,402,-0.8158926367759705
52.2,81.49819062976113,75.82341380030496,405,-0.8040812611579895
52.230000000000004,81.55032259924171,75.81370669912765,407,-0.7911913990974426
52.26,81.59817066366274,75.81557351587898,418,-0.7772389054298401
52.29,81.64078945305128,75.8228416921064,422,-0.7622396945953369
52.32,81.69517146660672,75.84124585366202,420,-0.7462097406387329
52.35,81.74536633276051,75.8638735238746,419,-0.7291653156280518
52.38,81.79483309598257,75.8848938165946,418,-0.7111223936080933
52.410000000000004,81.84977996440664,75.89996505853868,417,-0.692098081111908
52.44,81.91568770599996,75.91456792763952,421,-0.6721094250679016
52.47,81.98011688950625,75.93204101767623,418,-0.6511747241020203
52.5,82.04214188088842,75.95513842981511,418,-0.6293124556541443
52.53,82.1007125727807,75.98105130996676,412,-0.6065422296524048
52.56,82.15687103525303,76.01645355988488,410,-0.5828845500946045
52.59,82.21318413804558,76.04993596333667,408,-0.5583612322807312
52.620000000000005,82.27354901577098,76.08018552345587,407,-0.5329946279525757
52.65,82.33402665885471,76.1019023336826,407,-0.506807267665863
52.68,82.39265733279211,76.11477834304166,408,-0.4798215925693512
52.71,82.44529396699032,76.14136009444395,409,-0.4520595967769623
52.74,82.49966177854267,76.18070390253442,409,-0.42354336380958557
52.77,82.55204852922235,76.22173852967822,406,-0.3942950665950775
52.800000000000004,82.59188690934143,76.25118941622247,402,-0.3643368184566498
52.83,82.62670869627759,76.27469646619818,402,-0.33369120955467224
52.86,82.66386206388898,76.30100280818405,402,-0.3023809492588043
52.89,82.69955665164132,76.3359892729505,396,-0.27042922377586365
52.92,82.73878222246262,76.37187984207151,397,-0.23785999417304993
52.95,82.78930758768914,76.40584361985587,399,-0.20469795167446136
52.980000000000004,82.83177497068196,76.4300237000452,404,-0.17096877098083496
53.01,82.86946356367525,76.45871239021223,406,-0.136698916554451
53.04,82.91004391304003,76.4805921553097,401,-0.1019151583313942
53.07,82.95477730331729,76.49830577637417,400,-0.06664442270994186
53.1,83.002136678684,76.51444155630783,400,-0.030913809314370155
53.13,83.04717326252417,76.53448169150376,401,0.005249291192740202
53.160000000000004,83.08359319376537,76.55627100679828,396,0.04181716591119766
53.19,83.1183590454166,76.56953358345048,393,0.07876170426607132
53.22,83.1423650894559,76.57622143063358,392,0.11605440825223923
53.25,83.16143760385259,76.58364258394782,392,0.15366630256175995
53.28,83.18090458388238,76.58526915956097,396,0.19156800210475922
53.31,83.19464458096182,76.58588255966893,396,0.22972965240478516
53.34,83.1934815782766,76.58667925195834,397,0.2681209146976471
53.370000000000005,83.18236886972011,76.58278780662897,401,0.3067103922367096
53.4,83.16906211000963,76.56835721183532,405,0.3454645276069641
