t,x,y,mass,phi_center
25.32,79.99999817728764,80.4907830003076,201,4.886803150177002
25.35,79.99999837036381,80.49122083854466,207,4.974550247192383
25.38,79.99999620392538,80.49618867956373,211,5.058266639709473
25.41,79.99999963618698,80.51091633467233,213,5.137864589691162
25.44,79.999998008402,80.53777213500472,211,5.213263988494873
25.47,79.99999779279648,80.56449342354087,209,5.284390449523926
25.5,80.00000292281618,80.59000769086072,205,5.351180076599121
25.53,79.99999591280056,80.61031482708663,201,5.413573741912842
25.560000000000002,79.99999360012393,80.62307735118438,203,5.471517086029053
25.59,79.9999991782564,80.64032793614722,203,5.524965286254883
25.62,80.00000274497656,80.65909739296275,205,5.573880195617676
25.650000000000002,80.00000451292587,80.66897018393935,209,5.618229866027832
25.68,80.00000494473832,80.67789021501052,209,5.657986164093018
25.71,80.00000165268308,80.68473051585643,216,5.693130016326904
25.740000000000002,80.00000338532492,80.69119691743855,216,5.72364616394043
25.77,80.00000265745865,80.69725423253287,216,5.749526023864746
25.8,80.00000036798639,80.70442586161442,216,5.770766258239746
25.830000000000002,80.00000414531505,80.71103740600496,216,5.787369728088379
25.86,80.00000183783168,80.7159311158265,217,5.79934549331665
25.89,80.0000038783684,80.71841806415854,217,5.806705951690674
25.92,80.00000375161206,80.72144073351235,217,5.809469223022461
25.95,80.00000101362392,80.72556421072187,217,5.80765962600708
25.98,79.99999906569204,80.73348762205133,214,5.801306247711182
26.01,79.99999391592456,80.7411529942633,213,5.790441513061523
26.04,79.99999564535483,80.7454242729335,211,5.775103569030762
26.07,80.0000008951577,80.75283028668348,215,5.755335330963135
26.1,80.00000376889635,80.76199183040964,215,5.731180667877197
26.13,80.00000206137103,80.77647027266522,207,5.702688694000244
26.16,79.99999943040574,80.79530068004263,205,5.669909477233887
26.19,80.00000053391116,80.81839434586026,197,5.632896900177002
26.22,79.99999932836059,80.83443504843864,197,5.5917067527771
26.25,80.00000312021403,80.84386339268427,191,5.5463948249816895
26.28,79.99999684411836,80.8514830834668,191,5.497021198272705
26.310000000000002,79.99999476964523,80.85513116371538,187,5.443645000457764
26.34,80.00000714518112,80.85689788996905,190,5.386327743530273
26.37,79.99999915077072,80.85898222495283,188,5.325131416320801
26.400000000000002,79.9999959651066,80.85986603273318,184,5.2601213455200195
26.43,79.99999951295739,80.85930971737488,184,5.19136381149292
26.46,80.00000374463761,80.85616591926697,179,5.118927955627441
26.490000000000002,80.00000310441312,80.85695891884794,183,5.042886734008789
26.52,80.00000242467488,80.86069374056865,182,4.963313579559326
26.55,79.9999994938516,80.86329011158638,182,4.88028621673584
26.580000000000002,80.00000189349562,80.86105163651686,180,4.793883323669434
26.61,79.99999812633398,80.8529282506174,178,4.704188823699951
26.64,79.99999935799642,80.84950710009441,178,4.611288070678711
26.67,80.00000974611696,80.85873267096719,185,4.515269756317139
26.7,79.999995932951,80.87244357816664,187,4.416226387023926
26.73,79.99998978625126,80.87770576595199,183,4.31425142288208
26.76,80.00000000110848,80.88008567742179,181,4.20944356918335
26.79,79.99999866103099,80.88469340862096,181,4.101905345916748
26.82,80.00000408909268,80.89141414073802,183,4.000842094421387
26.85,79.99999908863545,80.89950971015298,187,3.975221872329712
26.88,80.0000037393447,80.90927707695707,185,3.9645416736602783
26.91,80.0000058450354,80.90951996741299,185,3.953669309616089
26.94,80.0000007171749,80.91327809613063,191,3.9398796558380127
26.97,79.99999235705712,80.91866604368138,191,3.9216766357421875
27.0,79.99999960794418,80.92668158177851,187,3.8982057571411133
27.03,80.00000283035968,80.9288964723653,184,3.8691368103027344
27.060000000000002,80.00000544312023,80.93934639666668,180,3.8344037532806396
27.09,79.99999928057707,80.93746768883429,178,3.7940194606781006
27.12,79.99999762925117,80.93993782245951,176,3.7480099201202393
27.150000000000002,80.00000422033928,80.94396183333546,184,3.6964056491851807
27.18,79.9999993939111,80.9498763474631,198,3.63924241065979
27.21,79.99999633034918,80.94970456343019,204,3.576558828353882
27.240000000000002,79.99999912224368,80.95676200740424,204,3.5083987712860107
27.27,79.99999941578434,80.96975731245897,204,3.434812307357788
27.3,80.00000293674746,80.9777289325155,202,3.3558547496795654
27.330000000000002,80.00000092424999,80.9860348649557,201,3.2715883255004883
27.36,80.00000008768826,80.99620933787702,199,3.1820826530456543
27.39,80.0000038040096,81.00201821415116,201,3.087415933609009
27.42,80.00000061576374,80.99939808734806,199,2.9876739978790283
27.45,79.99999735583373,80.99667293448552,197,2.882950782775879
27.48,79.9999971476506,80.99070126134312,191,2.7733469009399414
27.51,79.99999691413086,80.98127835803248,191,2.6589713096618652
27.54,80.00000438337317,80.97024550761252,185,2.5399398803710938
27.57,80.00000022753869,80.96141806632612,185,2.4163765907287598
27.6,80.0000081005811,80.96920214465598,185,2.288412094116211
27.63,80.00000213823023,80.97732208320039,185,2.1561713218688965
27.66,79.9999975905394,80.97735635727987,183,2.016531229019165
27.69,80.00000162657554,80.97725818635757,183,1.829683780670166
27.72,80.00000176031195,80.98242819774482,183,1.6333398818969727
27.75,80.00000273238643,80.99962917795415,179,1.4392025470733643
27.78,80.00000732771669,81.03356160694982,174,1.2473995685577393
27.810000000000002,80.00000506798453,81.05635555850235,168,1.058048129081726
27.84,80.00000338381119,81.07352718975976,166,0.8712700009346008
27.87,80.00000097964985,81.09111731516731,164,0.6871896982192993
27.900000000000002,79.99999609683988,81.10096667285002,164,0.5059341192245483
27.93,79.99999727656369,81.11840308896487,170,0.32763102650642395
27.96,80.00000130700907,81.13608053738093,170,0.15240895748138428
27.990000000000002,80.00000373385785,81.13747119856393,167,-0.019603479653596878
28.02,79.99999920744138,81.14007015825139,169,-0.188278466463089
28.05,80.00000375906097,81.14361531957677,169,-0.35348930954933167
28.080000000000002,80.0000063476602,81.13843332853635,177,-0.5151112079620361
28.11,79.99998882468616,81.1309640148529,181,-0.6730207800865173
28.14,80.00000457998813,81.11815304495978,184,-0.8270955681800842
28.17,79.999997773351,81.10131066856997,186,-0.9772145748138428
28.2,79.99999306183284,81.08698464440536,182,-1.1232578754425049
28.23,79.9999959432058,81.08239340163743,180,-1.2651079893112183
28.26,79.99999858633286,81.07490370026476,184,-1.4026492834091187
28.29,79.99999525083217,81.0537174599827,192,-1.535768985748291
28.32,79.99999537043628,81.02974926220192,196,-1.664357304573059
28.35,79.99999876086153,81.01023544531728,198,-1.7883106470108032
28.38,79.99999420412266,80.99008882715025,200,-1.9077850580215454
28.41,79.99999691763293,80.96913734295006,206,-2.0377659797668457
28.44,80.00000695350894,80.95626152581973,213,-2.206960678100586
28.47,80.00000434435763,80.95194161317774,217,-2.3767316341400146
28.5,79.99999553629297,80.94159506281899,215,-2.5444583892822266
28.53,79.99999898046524,80.92958393769233,216,-2.709902763366699
28.560000000000002,79.99999922022583,80.91588434043491,219,-2.872828245162964
28.59,79.99999705007934,80.89319938075893,218,-3.033000946044922
28.62,79.99999821915796,80.86724745033132,222,-3.1901869773864746
28.650000000000002,80.0000010086354,80.8487237821916,226,-3.344156503677368
28.68,79.99999431921628,80.83809743508576,229,-3.494680166244507
28.71,79.99999026077023,80.8281147811291,225,-3.6415319442749023
28.740000000000002,79.9999984878054,80.82416458189705,225,-3.7844882011413574
28.77,80.00000153218834,80.8203009130276,227,-3.923314332962036
28.8,80.00000159146678,80.81232149115404,225,-4.020402908325195
28.830000000000002,79.99999947963913,80.8050207905594,227,-4.039683818817139
28.86,80.00000125885019,80.80493447465092,229,-4.047161102294922
28.89,80.00000080821033,80.80990257810535,225,-4.048458099365234
28.92,79.99999673377137,80.81234935942496,228,-4.0448784828186035
28.95,80.00000104651976,80.81598526161132,231,-4.0376200675964355
28.98,80.00000016836186,80.82061506716992,234,-4.028804779052734
29.01,80.00000247598535,80.83088175163994,232,-4.021224021911621
29.04,80.00000348219451,80.84462369751915,232,-4.015984535217285
29.07,79.99999337488927,80.85549241272771,232,-4.0122270584106445
29.1,79.99999902761387,80.86105211056885,225,-4.009111404418945
29.13,79.99999838401686,80.86897478106002,226,-4.006285667419434
29.16,79.99999885835618,80.88234824114895,226,-4.003607273101807
29.19,79.99999811740896,80.9007996136549,226,-4.000998497009277
29.22,79.99999919762556,80.9211528792299,222,-3.9983997344970703
29.25,79.99999555024665,80.93075323077127,219,-3.995757579803467
29.28,80.0000025073006,80.93868132326104,219,-3.9930145740509033
29.310000000000002,79.99999682906687,80.95068183836476,217,-3.9901044368743896
29.34,80.00000427741553,80.96555796927632,215,-3.9869401454925537
29.37,80.00000133094792,80.98163637197854,213,-3.983400583267212
29.400000000000002,80.00000174710918,80.99845877194574,219,-3.9793052673339844
29.43,80.00000147322339,81.01090455044951,219,-3.974369525909424
29.46,80.00000489195313,81.0213545805251,217,-3.9681315422058105
29.490000000000002,80.00000271362335,81.03289859754443,216,-3.9598445892333984
29.52,80.00000143853998,81.04377322662017,212,-3.9483890533447266
29.55,79.99999571997525,81.05178900681896,212,-3.932380437850952
29.580000000000002,80.00000121114145,81.04635857781547,213,-3.910604238510132
29.61,79.99999824259237,81.0430663890847,213,-3.8823933601379395
29.64,79.99999931688754,81.03821321735276,213,-3.847534656524658
29.67,79.99999917422835,81.03630121192067,208,-3.8059892654418945
29.7,80.00000416434463,81.03487082183881,208,-3.7577574253082275
29.73,79.99999983121586,81.02846221230261,208,-3.702847719192505
29.76,80.00000389965835,81.011269066193,206,-3.6412718296051025
29.79,80.00000164552682,80.9899932908456,200,-3.5730466842651367
29.82,80.00000217005197,80.97224329551634,200,-3.4981930255889893
29.85,80.00000389290634,80.95404541705386,202,-3.4167351722717285
29.88,80.00000320953606,80.92972079801015,202,-3.328702449798584
29.91,80.00000213041204,80.91036331268457,196,-3.2341291904449463
29.94,80.00000172479503,80.88311009219579,204,-3.133053779602051
29.97,80.0000036429028,80.85400738787845,206,-3.025521993637085
30.0,80.00000461349198,80.8235801194746,206,-2.9115846157073975
30.03,80.00000048630235,80.79396876359309,209,-2.7912981510162354
30.060000000000002,79.99999962540313,80.77073731423143,207,-2.664726495742798
30.09,79.999997484819,80.75532258326416,207,-2.5319395065307617
30.12,79.9999974050824,80.75036379115377,207,-2.3930134773254395
30.150000000000002,79.99999852055676,80.75096544727415,206,-2.248032569885254
30.18,80.00000196473387,80.75512111630141,206,-2.0969583988189697
30.21,80.00000251038578,80.76101380557981,206,-1.9180107116699219
30.240000000000002,79.99999934196278,80.76659653541253,214,-1.701228380203247
30.27,79.99999468214111,80.76439970250804,214,-1.4849097728729248
30.3,80.00000575857821,80.76903697957427,212,-1.2695611715316772
30.330000000000002,79.99999975578837,80.77451023904446,212,-1.0552960634231567
30.36,79.99999344453033,80.77551679110267,214,-0.8422354459762573
30.39,80.00000333346219,80.77981585188094,212,-0.6305068135261536
30.42,80.00000465516092,80.78323667671019,213,-0.42024365067481995
30.45,80.00000107155354,80.7868203214503,215,-0.2115844488143921
30.48,80.0000092240789,80.78400406096405,213,-0.004671886563301086
30.51,80.00000336037819,80.77450384130105,207,0.20034751296043396
30.54,80.00000514479855,80.77309180060287,204,0.4033237397670746
30.57,79.99999419522554,80.78775348612835,196,0.6041032671928406
30.6,80.00000391616236,80.81130760639176,194,0.8025285601615906
30.63,80.00001138446325,80.82357450798527,188,0.9984400272369385
30.66,80.00000389151215,80.84344407768272,198,1.1916769742965698
30.69,80.00000045939554,80.86180872948269,200,1.3820781707763672
30.72,80.0000041013589,80.8773271983474,199,1.569483995437622
30.75,80.00000021702405,80.8974029600479,203,1.7537356615066528
30.78,80.00000509702892,80.9145574773433,207,1.9351069927215576
30.810000000000002,80.00000310989402,80.9314589576891,209,2.150094985961914
30.84,80.0000004248228,80.9543872908819,212,2.3896536827087402
30.87,79.9999968001384,80.98650887161538,210,2.6306278705596924
30.900000000000002,80.00000414086277,81.01130911584077,216,2.872728109359741
30.93,80.00000395285441,81.02378920360665,214,3.11568021774292
30.96,79.99999684722897,81.02953603123795,214,3.359203815460205
30.990000000000002,80.0000057938829,81.0327817832956,220,3.603013038635254
31.02,79.99999731692083,81.02858006764076,229,3.846817970275879
31.05,80.00000176697525,81.03142832606275,233,4.05380916595459
31.080000000000002,79.99999800514182,81.03615227167765,237,4.173722743988037
31.11,79.99999746187446,81.02988192339538,239,4.288963317871094
31.14,80.00000035103182,81.01863618344511,242,4.399629592895508
31.17,80.00000063514052,81.01039737917121,246,4.505580425262451
31.2,79.99999994226393,81.01504874277158,240,4.606683731079102
31.23,80.00000405088502,81.01718116826082,236,4.702817916870117
31.26,80.00000182646794,81.01178769887979,234,4.793871879577637
31.29,80.00000066373677,81.00285138414516,234,4.879741668701172
31.32,79.99999927415087,80.9957518115091,236,4.960331439971924
31.35,79.99999742523146,80.9881555621929,238,5.035552024841309
31.38,80.0000067249754,80.97916029985795,238,5.105320930480957
31.41,79.9999980053361,80.96947068081998,239,5.16956090927124
31.44,80.00000446840657,80.96553665624761,241,5.228203773498535
31.470000000000002,79.99999977318666,80.96734578468063,243,5.281184196472168
31.5,80.00000204978053,80.96830632212772,241,5.328446388244629
31.53,79.99999938640995,80.97325399528133,241,5.369938850402832
31.560000000000002,79.9999990409845,80.98543860595136,239,5.405616283416748
31.59,80.00000398819981,81.00326088400386,237,5.435439109802246
31.62,80.00000078436058,81.01718572077179,235,5.459376335144043
31.650000000000002,79.99999713777964,81.0321883271744,232,5.47740364074707
31.68,79.99999577629077,81.04508840361923,232,5.489504337310791
31.71,80.00000022524969,81.06015338334069,232,5.495669841766357
31.740000000000002,80.00000014145162,81.07329052339837,230,5.495902061462402
31.77,80.00000186846137,81.08640597668024,231,5.490207195281982
31.8,79.99999596072249,81.09807437830835,233,5.478602409362793
31.830000000000002,79.99999877490595,81.11409271987588,235,5.461111068725586
31.86,80.00000009107828,81.13218541567358,233,5.437765121459961
31.89,79.99999545591982,81.15318143524193,235,5.408603191375732
31.92,80.00000564925466,81.16914013935963,233,5.3736724853515625
31.95,80.0000031656091,81.18899221792256,227,5.333027362823486
31.98,80.00000112427252,81.20947305138505,221,5.286728858947754
32.01,80.00000354591452,81.23534720260743,219,5.234847545623779
32.04,80.00000531996841,81.25966182541654,221,5.177456855773926
32.07,79.99999962375097,81.28233589061874,221,5.114641189575195
32.1,80.00000237228939,81.297000588568,223,5.046489238739014
32.13,80.00000144709446,81.30522960383024,223,4.97309684753418
32.160000000000004,80.00000094175812,81.30680103660171,223,4.894566059112549
32.19,79.9999983550152,81.29894856475886,223,4.81100606918335
32.22,80.00000113036774,81.28837274285578,223,4.722529411315918
32.25,80.00000117717124,81.275134759899,219,4.629255771636963
32.28,80.00000331189317,81.26348922530757,218,4.531309127807617
32.31,80.00000487105157,81.24830596062851,222,4.4288177490234375
32.34,79.9999992006098,81.23231646578466,222,4.321914196014404
32.37,79.99999774314483,81.21134795760196,218,4.210735321044922
32.4,80.00000254718334,81.18386956960784,218,4.095422267913818
32.43,80.00000180454472,81.16423669417418,212,3.9924356937408447
32.46,80.00000225690377,81.15666821995171,213,3.966642141342163
32.49,79.99999921206846,81.15689977622675,211,3.9490034580230713
32.52,79.99999519449946,81.16118364416661,211,3.9274520874023438
32.55,79.99999271861826,81.17238886336749,212,3.8993918895721436
32.58,79.99999871500785,81.18342655075074,214,3.8640735149383545
32.61,79.99999986548852,81.1894955062053,210,3.821366548538208
32.64,80.000000386078,81.18775175162796,204,3.7712669372558594
32.67,79.99999506778728,81.18618379972057,204,3.7137861251831055
32.7,79.99999556658474,81.19086573595776,208,3.648937225341797
32.730000000000004,80.00000129401823,81.20501317498658,209,3.5767383575439453
32.76,80.0000048427573,81.21806057591719,212,3.4972143173217773
32.79,80.00000500782534,81.23183352187046,214,3.4103949069976807
32.82,80.00000282704057,81.23933364765163,220,3.316317558288574
32.85,80.00000445150107,81.24642085615876,224,3.215026378631592
32.88,80.00000246497163,81.25140948188579,238,3.1065733432769775
32.910000000000004,79.999996447999,81.26205152355357,240,2.991018772125244
32.94,79.99999987130347,81.26527152156984,244,2.868431329727173
32.97,79.99999891271239,81.25462075528118,244,2.7388885021209717
33.0,79.99999935408957,81.24186043743626,244,2.60247802734375
33.03,80.00000073581518,81.22628213133628,244,2.459296464920044
33.06,79.99999739657261,81.20607317776559,239,2.309450626373291
33.09,80.00000173268029,81.19772506908468,243,2.153045654296875
33.12,79.99999974656004,81.19103315327361,243,1.983275294303894
33.15,79.99999744314522,81.18786725758169,239,1.7616722583770752
33.18,79.99999730896778,81.19741126393073,237,1.5366322994232178
33.21,80.00000364604631,81.21287844670057,236,1.3123629093170166
33.24,80.00000194605542,81.2367789997859,231,1.0890169143676758
33.27,79.99999237805194,81.27868791220223,231,0.8667532205581665
33.3,79.99999624668015,81.32434394133568,219,0.6457364559173584
33.33,79.99999204985035,81.36490040425397,217,0.4261358082294464
33.36,79.99999848469541,81.40894549730852,216,0.2081240713596344
33.39,79.99999813655445,81.45170825578711,216,-0.008123062551021576
33.42,79.99999560184811,81.50069590030883,218,-0.22242699563503265
33.45,79.99999979030183,81.56130794457852,218,-0.4346059560775757
33.480000000000004,80.00000120012112,81.621549550399,220,-0.6444756984710693
33.51,79.99999765745451,81.69183810477931,222,-0.8518502712249756
33.54,79.9999979843831,81.78056573977436,222,-1.0565431118011475
33.57,80.00000252225696,81.8560260718891,214,-1.2583684921264648
33.6,79.9999969656409,81.91559282676678,208,-1.4571433067321777
33.63,79.99999642388694,81.94932478517647,208,-1.6526870727539062
33.660000000000004,80.00000419810203,81.96663407960511,204,-1.8448375463485718
33.69,79.99999827526685,81.99343820783847,206,-2.0443549156188965
33.72,79.9999996423886,82.00821339930958,202,-2.291215658187866
33.75,80.00000008415716,82.01219874966947,200,-2.5411081314086914
33.78,80.00000369578015,82.0218332084634,198,-2.792293071746826
33.81,79.99999987212536,82.02671279908891,200,-3.044480085372925
33.84,80.00000571060599,82.03380255897223,205,-3.297374725341797
33.87,80.00000923276863,82.04402106899472,207,-3.5506792068481445
33.9,79.99999729565243,82.03442340406892,214,-3.804091691970825
33.93,79.9999985003004,82.01839021330325,222,-4.037405490875244
33.96,80.00000261001098,82.01003548647462,224,-4.16807746887207
33.99,80.00000181621945,82.00454020961651,227,-4.293239116668701
34.02,80.0000005050537,81.9996732954794,233,-4.413607120513916
34.05,79.99999295749444,81.97533368334398,235,-4.529036521911621
34.08,80.00000045730204,81.94234980024088,237,-4.639394760131836
34.11,79.9999963630787,81.90364203796429,234,-4.744556427001953
34.14,80.00000024682153,81.86781290983963,236,-4.844403266906738
34.17,79.99999423830863,81.83184879937627,240,-4.938828468322754
34.2,79.99999529796678,81.79731310440994,241,-5.027728080749512
34.230000000000004,80.00000054128404,81.76888287331984,245,-5.111009120941162
34.26,79.99999448218556,81.74636052835054,247,-5.188582897186279
34.29,79.99999595480283,81.72419737965957,249,-5.260370254516602
34.32,79.99999817183331,81.69261153203651,255,-5.326296329498291
34.35,80.00000150521555,81.65365558771536,258,-5.386294841766357
34.38,80.000002015211,81.61667130993433,259,-5.440308570861816
34.410000000000004,79.99999837336078,81.57707006007006,257,-5.488288879394531
34.44,79.99999304120374,81.53789450770513,261,-5.53019905090332
34.47,80.00000249183739,81.50839010571957,261,-5.566011905670166
34.5,80.00000167151818,81.48340631773806,263,-5.595706462860107
34.53,79.99999704336697,81.46124994832289,261,-5.619274139404297
34.56,79.99999549514895,81.44520381212575,259,-5.636712074279785
34.59,79.99999926011837,81.4341006024263,255,-5.6480278968811035
34.62,80.00000033210354,81.42285463551394,253,-5.653235912322998
34.65,80.00000334506657,81.4093953987656,251,-5.652357578277588
34.68,80.00000319960152,81.39548944775463,247,-5.645423412322998
34.71,79.9999968664033,81.38435491719802,247,-5.6324687004089355
34.74,79.99999473747276,81.37484078178633,250,-5.6135334968566895
34.77,80.00000103366501,81.36962533917763,252,-5.588665008544922
34.800000000000004,80.00000351090706,81.36665086400043,252,-5.557916164398193
34.83,80.0000044095874,81.36198485819425,246,-5.521345138549805
34.86,80.00000599563789,81.34982572129832,250,-5.479013919830322
34.89,80.00000182280803,81.34402168401671,252,-5.430991172790527
34.92,80.00000183809796,81.33914499942182,252,-5.377352714538574
34.95,80.00000028175111,81.33947722515146,252,-5.318178653717041
34.980000000000004,79.99999698771352,81.344107539061,252,-5.253555774688721
35.01,79.99999680036734,81.34754136790549,254,-5.183574199676514
35.04,79.9999983154213,81.35317605963351,260,-5.108333110809326
35.07,79.9999980392532,81.35304579974284,266,-5.027934551239014
35.1,79.9999973820182,81.3526907797698,268,-4.9424872398376465
35.13,80.00000285419166,81.35358797402266,269,-4.852105140686035
35.160000000000004,80.00000055100621,81.35618434421627,262,-4.756908893585205
35.19,80.00000163214594,81.36275817674044,262,-4.6570234298706055
35.22,80.00000562363566,81.36823216367387,263,-4.552578926086426
35.25,79.99999941041447,81.37050669279769,257,-4.443711280822754
35.28,80.00000088210858,81.37454031981952,260,-4.330563068389893
35.31,80.00000010004366,81.37941048597399,260,-4.213277816772461
35.34,80.00000320413729,81.38299567884894,262,-4.092010498046875
35.37,79.99999726965574,81.3861162930822,262,-3.988142728805542
35.4,80.00000128308797,81.38473265776004,266,-3.9611964225769043
35.43,79.99999887806959,81.37198973813454,253,-3.939460515975952
35.46,80.00000126588058,81.35821474420389,253,-3.9126200675964355
35.49,80.00000000399925,81.34056532021337,251,-3.8788001537323
35.52,79.99999846283241,81.32300172244007,247,-3.8376598358154297
35.550000000000004,79.99999672394124,81.30192288503312,251,-3.7891781330108643
35.58,79.9999936688259,81.29177381297247,251,-3.7333719730377197
35.61,80.00000327703287,81.2864981272955,251,-3.670260429382324
35.64,79.9999993091849,81.28686112546173,249,-3.5998618602752686
35.67,80.00000092761437,81.28363562293511,248,-3.5221962928771973
35.7,79.99999725470701,81.2755453107106,247,-3.4372875690460205
35.730000000000004,79.99999934600713,81.26991867628819,244,-3.3451647758483887
35.76,79.99999662385031,81.26872991264759,244,-3.245863914489746
35.79,79.9999910861087,81.2724453237824,246,-3.1394283771514893
35.82,80.00000056968281,81.27501774386502,250,-3.0259077548980713
35.85,80.00000452312521,81.2781603988258,252,-2.905360698699951
35.88,80.0000038356315,81.28911409014897,246,-2.7778544425964355
35.910000000000004,79.99999880489453,81.30613620499547,247,-2.6434643268585205
35.94,80.0000003942033,81.32812546956963,251,-2.502274990081787
35.97,79.9999940620639,81.35893169427202,247,-2.354379892349243
36.0,80.00000289580495,81.39047200092625,243,-2.199880599975586
36.03,80.00000146234615,81.41724996388986,241,-2.0376174449920654
36.06,80.00000036673016,81.44931500108636,235,-1.8280258178710938
36.09,80.00000172229619,81.49326465536184,233,-1.6026592254638672
36.12,80.00000719930014,81.52694773215,229,-1.3779503107070923
36.15,80.00000142906592,81.55248007951802,229,-1.154052734375
36.18,80.00000500356035,81.58352142749487,236,-0.9311149716377258
36.21,80.00000427708684,81.61903849996547,236,-0.7092915773391724
36.24,80.0000004203921,81.65379424024732,235,-0.4887434244155884
36.27,80.00000293060117,81.68095905011764,235,-0.2696360647678375
36.300000000000004,79.99999586026499,81.70650940874853,241,-0.05213947966694832
36.33,79.9999978814496,81.73949182414651,233,0.16357319056987762
36.36,80.00000104481394,81.78874662536418,233,0.37732601165771484
36.39,80.00000006739192,81.847985028599,229,0.5889402627944946
36.42,79.99999166852615,81.90558478376738,229,0.7982349395751953
36.45,79.99999585681233,81.95376553587208,235,1.0050276517868042
36.480000000000004,79.99999494750111,81.99420882161458,245,1.2091357707977295
36.51,79.99999546961428,82.04990106924775,239,1.4103765487670898
36.54,79.99999431029723,82.11087893475676,248,1.6085683107376099
36.57,80.00000393125863,82.14814659841679,243,1.8035337924957275
36.6,80.00000121399151,82.15841213304968,249,1.9986764192581177
36.63,79.99998890151964,82.166793451196,249,2.2426412105560303
36.660000000000004,79.99999577456207,82.17962512383009,253,2.4948415756225586
36.69,79.99999682245712,82.18214893123877,257,2.748582363128662
36.72,79.99999862397034,82.16266754972047,261,3.0035665035247803
36.75,79.99999821995763,82.11778069014639,263,3.259493589401245
36.78,80.00000030538479,82.0626392846272,263,3.516059160232544
36.81,80.00000238788365,82.01926331388906,261,3.7729532718658447
36.84,79.99999884667798,81.97267793048212,262,4.021267414093018
36.87,80.00000482274258,81.92982523433817,260,4.158104419708252
36.9,80.00000585823291,81.88722609915497,260,4.287606716156006
36.93,79.99999668184488,81.85007342826816,265,4.412374973297119
36.96,80.00000255549706,81.81202399224132,265,4.532256126403809
36.99,79.99999552480092,81.7769486704183,265,4.6471123695373535
37.02,80.00000100992001,81.73778349188052,271,4.7568135261535645
37.050000000000004,79.99999910687335,81.69578821632282,270,4.861238956451416
37.08,80.00000532214916,81.65727209975093,272,4.960277557373047
37.11,80.00000266849386,81.62291676241354,273,5.053827285766602
37.14,80.00000072476485,81.59869355078938,274,5.141791820526123
37.17,80.0000048125906,81.57922029550151,276,5.224085807800293
37.2,80.0000082614646,81.56198480845545,277,5.300629615783691
37.230000000000004,80.00000566847275,81.54271198140319,277,5.371349811553955
37.26,80.00000159069306,81.52598557231873,282,5.436182975769043
37.29,79.99999772740053,81.51375412865389,278,5.495071887969971
37.32,79.99999701567097,81.50478091050365,273,5.547966003417969
37.35,79.99999775108306,81.49237868793952,269,5.594829082489014
37.38,79.99999898615904,81.48491464958043,269,5.635631561279297
37.410000000000004,80.00000885687692,81.48073269400867,269,5.670356273651123
37.44,80.00000372309559,81.48443991235042,269,5.698994159698486
37.47,80.00000409481133,81.49521931103558,269,5.721546649932861
37.5,80.00000251723026,81.51625017832271,271,5.738022327423096
37.53,79.99999869474887,81.54584700155527,271,5.748439311981201
37.56,80.00000377721393,81.57732478279938,269,5.752823352813721
37.59,80.00000351175468,81.60644251554122,267,5.751205921173096
37.62,79.99999493111956,81.62785835438603,268,5.743629455566406
37.65,79.99999457564009,81.64394481764538,266,5.730142116546631
37.68,79.9999982295143,81.66430240939958,266,5.710798740386963
37.71,80.00000265893044,81.68553460919297,262,5.685659885406494
37.74,79.99999896449145,81.70386027175935,259,5.654792308807373
37.77,79.99999940046237,81.72649566532027,259,5.618269920349121
37.800000000000004,80.00000236731755,81.74828893718166,259,5.576169490814209
37.83,79.99999809942784,81.76696660795632,261,5.5285749435424805
37.86,79.9999992035197,81.78247094668573,261,5.475573539733887
37.89,79.99999717081968,81.79464186068057,264,5.417256832122803
37.92,79.9999903762264,81.79953597840357,265,5.353723526000977
37.95,80.00000481638321,81.80342245859319,265,5.285074710845947
37.980000000000004,80.00000244871663,81.80642725340743,263,5.211417198181152
38.01,79.9999997377954,81.81337668316287,264,5.132862567901611
38.04,80.00000027941603,81.81748696393215,264,5.049526691436768
38.07,79.99999692110971,81.8328241050411,261,4.961531162261963
38.1,79.99999453139837,81.8463525838117,259,4.869000434875488
38.13,80.00000447158278,81.86355014846286,259,4.772064685821533
38.160000000000004,80.00000712377069,81.87969927743305,259,4.670858860015869
38.19,79.99999827143624,81.89546596725842,257,4.565520286560059
38.22,79.99999501353453,81.91406399570586,257,4.456188678741455
38.25,80.00000512323501,81.93632603387547,256,4.3430070877075195
38.28,80.00000371495736,81.9526416133542,258,4.226119518280029
38.31,80.00000053023102,81.97567458281405,260,4.105669975280762
38.34,79.99999724462036,82.00665985540533,260,3.994450092315674
38.37,79.99999757946445,82.04219286255415,257,3.964569091796875
38.4,80.00000439521301,82.06083600834813,249,3.9444777965545654
38.43,79.99999717220742,82.06604007285162,245,3.9204299449920654
38.46,79.99999777168578,82.05514531838834,249,3.890103578567505
38.49,79.9999969294248,82.04744576593755,250,3.8529930114746094
38.52,79.99999954880812,82.04663963028048,244,3.809051036834717
38.550000000000004,80.0000006988404,82.0397593821526,254,3.758301258087158
38.58,80.00000273636732,82.03330828632036,253,3.7007744312286377
38.61,79.99999656985555,82.02992307580975,258,3.6365015506744385
38.64,80.00000147512014,82.02704157216098,258,3.5655150413513184
38.67,79.99999827106295,82.0221609211062,260,3.487847089767456
