t,x,y,mass,phi_center
0.65,32.00000075230054,32.00000075230054,973.576171875,0.6515325307846069
0.66,31.99999962380603,31.99999962380603,973.4630737304688,0.6558987498283386
0.67,32.00000040759317,32.00000040759317,973.3443603515625,0.6603435277938843
0.68,32.000002351799914,32.000002351799914,973.2198486328125,0.6648665070533752
0.6900000000000001,31.999998369200366,31.999998369200366,973.0895385742188,0.6694670915603638
0.7000000000000001,32.00000053322092,32.00000053322092,972.952880859375,0.6741448044776917
0.71,32.000000094111634,32.000000094111634,972.8099365234375,0.6788991093635559
0.72,32.000001098137886,32.000001098137886,972.660400390625,0.6837294101715088
0.73,32.00000083158084,32.00000083158084,972.504150390625,0.6886351704597473
0.74,32.00000014123553,32.00000014123553,972.3410034179688,0.693615734577179
0.75,32.00000087895282,32.00000087895282,972.1707153320312,0.6986705660820007
0.76,32.000000423858204,32.000000423858204,971.9932250976562,0.7037990093231201
0.77,31.999998932302248,31.999998932302248,971.8084106445312,0.7090004682540894
0.78,31.999999591681792,31.999999591681792,971.6160278320312,0.7142742872238159
0.79,31.9999997643833,31.9999997643833,971.416015625,0.719619631767273
0.8,31.999999450110092,31.999999450110092,971.208251953125,0.7250360250473022
0.81,31.999997784237397,31.999997784237397,970.99267578125,0.7305226922035217
0.8200000000000001,32.00000037723799,32.00000037723799,970.7689819335938,0.7360788583755493
0.8300000000000001,31.999998553575924,31.999998553575924,970.537353515625,0.741703987121582
0.84,31.999999968548224,31.999999968548224,970.2974853515625,0.7473971247673035
0.85,32.00000084941512,32.00000084941512,970.0493774414062,0.7531576156616211
0.86,32.00000108565073,32.00000108565073,969.79296875,0.7589846253395081
0.87,31.99999938620375,31.99999938620375,969.5281982421875,0.764877438545227
0.88,32.000002440134836,32.000002440134836,969.2547607421875,0.7708352208137512
0.89,32.000000204716,32.000000204716,968.972900390625,0.7768571972846985
0.9,32.00000014176898,32.00000014176898,968.6823120117188,0.782942533493042
0.91,31.99999943274881,31.99999943274881,968.3829956054688,0.7890903949737549
0.92,32.0000030578271,32.0000030578271,968.07470703125,0.7953000068664551
0.93,32.00000036264465,32.00000036264465,967.7576904296875,0.801570475101471
0.9400000000000001,31.999998454297682,31.999998454297682,967.431640625,0.8079010844230652
0.9500000000000001,32.00000052067204,32.00000052067204,967.0963745117188,0.8142907023429871
0.96,32.00000222548219,32.00000222548219,966.751953125,0.8207386136054993
0.97,31.999999131586552,31.999999131586552,966.3984375,0.8272439241409302
0.98,32.00000238508563,32.00000238508563,966.035400390625,0.8338056802749634
0.99,32.00000102708833,32.00000102708833,965.6630859375,0.8404231071472168
1.0,32.00000030034458,32.00000030034458,965.28125,0.847095251083374
1.01,31.999998181387582,31.999998181387582,964.889892578125,0.8538211584091187
1.02,31.999999794332226,31.999999794332226,964.48876953125,0.8605998754501343
1.03,31.999999188106987,31.999999184892058,964.0780029296875,0.8674305081367493
1.04,31.999999984165754,31.999999984165754,963.6574096679688,0.8743121027946472
1.05,32.00000158413231,32.00000158413231,963.2269287109375,0.8812437653541565
1.06,32.0000003962142,32.0000003962142,962.78662109375,0.8882244229316711
1.07,32.00000045982354,32.00000045982354,962.3363037109375,0.8952530026435852
1.08,31.99999836605216,31.99999836605216,961.8760375976562,0.9023289680480957
1.09,32.00000146016282,32.00000146016282,961.405517578125,0.9094510078430176
1.1,31.999998650261983,31.999998650261983,960.925048828125,0.9166181683540344
1.11,32.00000108034219,32.00000108034219,960.4342651367188,0.9238296151161194
1.12,32.00000089015783,32.00000089015783,959.933349609375,0.9310842156410217
1.1300000000000001,31.999999522875694,31.999999522378687,959.4222412109375,0.9383811354637146
1.1400000000000001,31.999999793133707,31.999999793133707,958.9008178710938,0.9457191228866577
1.1500000000000001,31.99999934721359,31.99999934721359,958.369140625,0.9530973434448242
1.16,31.999999314982947,31.999999314982947,957.8271484375,0.9605147838592529
1.17,32.00000148240339,32.00000148240339,957.2747802734375,0.9679703712463379
1.18,31.99999918659109,31.99999918659109,956.7122192382812,0.9754630327224731
1.19,32.0000030481219,32.0000030481219,956.13916015625,0.9829916954040527
1.2,32.000001590362125,32.00000158911459,955.5559692382812,0.9905555248260498
1.21,31.999997826935342,31.999997826935342,954.9625244140625,0.9981533885002136
1.22,31.99999881684899,31.99999881684899,954.358642578125,1.0057841539382935
1.23,31.999999312050633,31.999999312050633,953.7445068359375,1.0134469270706177
1.24,32.0000007524373,32.0000007524373,953.1200561523438,1.0211405754089355
1.25,32.000001473837365,32.000001473837365,952.4854125976562,1.0288641452789307
1.26,32.000001122157705,32.000001122157705,951.840576171875,1.0366164445877075
1.27,31.999999197906856,31.999999197906856,951.1856079101562,1.0443965196609497
1.28,32.00000089897303,32.00000089897303,950.5203857421875,1.0522032976150513
1.29,32.000000016064504,32.000000016064504,949.8451538085938,1.0600357055664062
1.3,32.0000000160761,32.0000000160761,949.1597900390625,1.0678927898406982
1.31,31.99999935648449,31.99999935648449,948.4644165039062,1.0757733583450317
1.32,31.999999211106793,31.999999211106793,947.759033203125,1.0836763381958008
1.33,32.0000015306423,32.0000015306423,947.0435791015625,1.0916005373001099
1.34,31.99999956464196,31.99999956464196,946.318359375,1.0995452404022217
1.35,31.999998854279525,31.999998854279525,945.5831909179688,1.107508897781372
1.36,31.999997609854635,31.999997609854635,944.8382568359375,1.1154906749725342
1.37,31.999998496883602,31.999998496883602,944.08349609375,1.1234896183013916
1.3800000000000001,31.99999926501936,31.99999926476661,943.3190307617188,1.1315045356750488
1.3900000000000001,31.999999579087948,31.999999579087948,942.544921875,1.1395343542099
1.4000000000000001,31.999998968869345,31.99999897317311,941.76123046875,1.1475778818130493
1.41,32.00000130311221,32.0000013074196,940.9678955078125,1.1556346416473389
1.42,32.00000005452233,32.0000000588334,940.1651611328125,1.1637027263641357
1.43,32.000000991133945,32.000001001032594,939.3529052734375,1.1717814207077026
1.44,31.99999826622013,31.9999982705387,938.5313720703125,1.1798694133758545
1.45,31.99999782532457,31.99999782964697,937.700439453125,1.1879661083221436
1.46,32.000001846302105,32.00000185062839,936.860107421875,1.1960699558258057
1.47,32.00000116329618,32.00000116915469,936.0106811523438,1.204180121421814
1.48,32.000000560638696,32.000000566502585,935.152099609375,1.212295413017273
1.49,31.999999842548736,31.99999984841807,934.284423828125,1.2204148769378662
1.5,31.999999368326257,31.999999374201103,933.40771484375,1.2285372018814087
1.51,32.00000157672143,32.000001582601854,932.52197265625,1.2366615533828735
1.52,32.0000011360122,32.000001141898274,931.6273803710938,1.2447868585586548
1.53,31.99999833364901,31.999998339540795,930.7239990234375,1.252911925315857
1.54,32.00000038334189,32.00000038923945,929.8117065429688,1.2610355615615845
1.55,32.000001040797684,32.0000010467011,928.8907470703125,1.2691569328308105
1.56,31.99999873977158,31.99999874568091,927.9612426757812,1.2772748470306396
1.57,32.000001586074305,32.000001591989616,927.0230102539062,1.2853881120681763
1.58,31.999998638345776,31.99999864426713,926.076416015625,1.293496012687683
1.59,31.999996674174902,31.99999668010237,925.121337890625,1.3015971183776855
1.6,32.00000038567729,32.00000039161078,924.181396484375,1.3096905946731567
1.61,31.99999864262949,31.999998650375563,923.3782958984375,1.3177752494812012
1.62,31.99999938582019,31.999999393571724,922.7280883789062,1.325850009918213
1.6300000000000001,32.00000036173798,32.000000369495055,922.069580078125,1.3339139223098755
1.6400000000000001,32.00000079256986,32.000000800332536,921.40283203125,1.341965913772583
1.6500000000000001,31.99999973250904,31.99999974027741,920.7279052734375,1.3500049114227295
1.6600000000000001,32.00000183858443,32.00000184635857,920.044677734375,1.3580297231674194
1.67,31.999999881484865,31.999999889264853,919.3533935546875,1.3660393953323364
1.68,32.000000074485214,32.00000008045441,918.6539306640625,1.374032974243164
1.69,31.999999831434977,31.999999839226888,917.9464111328125,1.3820092678070068
1.7,31.99999988121061,31.999999889008603,917.2308349609375,1.3899675607681274
1.71,32.00000191227627,32.00000192008042,916.5072021484375,1.3979065418243408
1.72,31.99999814816785,31.99999815597819,915.7802734375,1.4058252573013306
1.73,31.999999414052912,31.999999421869013,915.10546875,1.4137225151062012
1.74,32.000001299214965,32.00000130703685,914.428955078125,1.4215974807739258
1.75,31.999998995700544,31.999999003528288,913.7445068359375,1.4294486045837402
1.76,31.999998593854407,31.999998601688088,913.052001953125,1.4372758865356445
1.77,31.99999961298037,31.999999620820066,912.3514404296875,1.445077657699585
1.78,32.000000801055016,32.00000080890081,911.6428833007812,1.4528532028198242
1.79,32.00000023215631,32.00000024000827,910.92626953125,1.4606012105941772
1.8,31.999998715181864,31.999998721468437,910.2012939453125,1.4683209657669067
1.81,31.9999983618121,31.99999836810375,909.4669189453125,1.4760111570358276
1.82,31.999999770953334,31.99999977725015,908.7205810546875,1.4836711883544922
1.83,31.999999048117388,31.999999054419508,907.955810546875,1.4912997484207153
1.84,32.000000443375995,32.00000045126057,907.1581420898438,1.4988961219787598
1.85,32.0000002375459,32.00000024385941,906.3173828125,1.50645911693573
1.86,32.00000016918318,32.000000177741086,905.4324340820312,1.5139877796173096
1.87,31.999999465052813,31.999999473619347,904.5201416015625,1.5214818716049194
1.8800000000000001,31.999998835472905,31.999998844048218,903.5946044921875,1.5289390087127686
1.8900000000000001,32.000002743366764,32.00000275195093,902.66259765625,1.536359190940857
1.9000000000000001,31.999998689225233,31.99999869781831,901.726318359375,1.543741226196289
1.9100000000000001,32.000001207595425,32.00000121619747,900.7857666015625,1.5510836839675903
1.92,31.999997962884144,31.99999797387983,899.8414306640625,1.5583860874176025
1.93,32.000000801409826,32.000000805255745,898.89306640625,1.5656471252441406
1.94,31.999999867639794,31.999999871489788,897.9410400390625,1.5728657245635986
1.95,32.00000041424908,32.00000041571098,896.9853515625,1.580040693283081
1.96,31.99999989223758,31.999999888778536,896.040771484375,1.5871710777282715
1.97,32.000000820988845,32.00000081805959,895.3160400390625,1.5942559242248535
1.98,31.999997265403856,31.999997262472313,894.6158447265625,1.6012940406799316
1.99,31.999999115363426,31.99999911242975,893.96533203125,1.6082842350006104
2.0,32.00000067764203,32.00000067470621,893.310546875,1.6152253150939941
2.0100000000000002,32.0000000371255,32.000000034187515,892.6527709960938,1.6221163272857666
2.02,31.99999976772733,31.999999764787173,891.99365234375,1.6289561986923218
2.0300000000000002,31.999999694800124,31.999999691857795,891.3358764648438,1.6357438564300537
2.04,32.00000083382475,32.000000831415626,890.6834106445312,1.6424779891967773
2.05,32.00000094157457,32.000000939163705,890.0424194335938,1.6491576433181763
2.06,32.00000153410751,32.00000153169497,889.42236328125,1.655781626701355
2.07,32.00000132911064,32.00000132669651,888.8380126953125,1.6623491048812866
2.08,32.00000009313321,32.00000009071765,888.3109130859375,1.6688588857650757
2.09,31.999999564713207,31.999999564176147,887.8663940429688,1.6753098964691162
2.1,32.00000006312907,32.0000000625918,887.5208740234375,1.6817009449005127
2.11,31.999999476014224,31.99999947332712,887.268798828125,1.6880310773849487
2.12,32.00000089740884,32.000000896871306,887.0869140625,1.6942992210388184
2.13,32.00000121566867,32.00000121499666,886.9588012695312,1.7005044221878052
2.14,31.999998484447474,31.999998484313057,886.8612060546875,1.7066457271575928
2.15,31.999999960747576,31.999999960747576,886.8015747070312,1.7127223014831543
2.16,31.999999947841616,31.999999947841616,886.78369140625,1.7187329530715942
2.17,32.000000279081235,32.000000279081235,886.761474609375,1.7246768474578857
2.18,31.99999946171631,31.99999946171631,886.733154296875,1.730553150177002
2.19,31.999999616570964,31.999999616570964,886.6957397460938,1.736361026763916
2.2,32.00000250346137,32.00000250346137,886.6431884765625,1.742099642753601
2.21,32.000000296354884,32.000000296354884,886.56298828125,1.7477681636810303
2.22,32.000002689115234,32.000002689115234,886.4287109375,1.753366231918335
2.23,31.9999994600428,31.99999945573821,886.192626953125,1.7588926553726196
2.24,31.999999172612288,31.99999917341976,885.7984008789062,1.7643464803695679
2.25,32.000000322649484,32.00000032426543,885.25,1.7697272300720215
2.2600000000000002,31.999999447495032,31.99999944911212,884.6220703125,1.7750345468521118
2.27,32.000000215230344,32.00000021684861,883.9739990234375,1.780267596244812
2.2800000000000002,32.0000011784237,32.00000118004316,883.3287353515625,1.7854259014129639
2.29,31.99999802446289,31.99999802608351,882.693359375,1.79050874710083
2.3000000000000003,32.000000652490264,32.00000065411203,882.070556640625,1.795516014099121
2.31,32.000002297461265,32.00000229908415,881.463134765625,1.8004469871520996
2.32,32.00000080061581,32.000000802239775,880.8746337890625,1.8053014278411865
2.33,32.00000219647096,32.00000219917931,880.3096923828125,1.8100790977478027
2.34,32.0000011398251,32.0000011430771,879.7740478515625,1.81477952003479
2.35,31.999998585114284,31.999998586470056,879.2711181640625,1.819403052330017
2.36,32.00000097614022,32.000000977496725,878.7979736328125,1.8239490985870361
2.37,32.000000859379604,32.000000860736804,878.3466796875,1.8284176588058472
2.38,32.00000081140394,32.00000081140394,878.5655517578125,1.8328092098236084
2.39,31.99999940067535,31.99999940067535,879.1646728515625,1.8371235132217407
2.4,32.00000207201693,32.00000207201693,879.794189453125,1.841361165046692
2.41,32.00000114332333,32.00000114332333,880.418701171875,1.8455222845077515
2.42,32.00000115983914,32.000001164168914,881.0377197265625,1.8496078252792358
2.43,31.99999970523913,31.999999709565895,881.651123046875,1.8536180257797241
2.44,31.999998974722356,31.99999897904614,882.2586669921875,1.8575537204742432
2.45,31.999999040233547,31.999999044554386,882.8602294921875,1.861415982246399
2.46,31.9999998785583,31.999999882876228,883.4556884765625,1.8652056455612183
2.47,32.000000810689855,32.0000008150049,884.044921875,1.8689244985580444
2.48,31.999998654052913,31.99999865836512,884.6279296875,1.872573733329773
2.49,32.000001358941525,32.00000135584414,885.204345703125,1.876155138015747
2.5,32.00000009568781,32.00000009743738,885.7742919921875,1.8796703815460205
2.5100000000000002,32.00000232070792,32.00000232245635,886.3486328125,1.8831218481063843
2.52,32.00000069769431,32.00000069944157,886.9434814453125,1.8865115642547607
2.5300000000000002,32.00000119335567,32.00000119295274,887.559814453125,1.8898423910140991
2.54,32.000000610831606,32.00000061203958,888.1686401367188,1.8931171894073486
2.5500000000000003,32.00000146454826,32.000001466291934,888.769775390625,1.8963390588760376
2.56,31.999999674955607,31.999999676698113,889.3632202148438,1.8995113372802734
2.57,32.000000708197554,32.000000710474716,889.94873046875,1.902638554573059
2.58,32.00000150021239,32.000001502488075,890.5262451171875,1.9057247638702393
2.59,31.999999782610224,31.99999978381423,891.095703125,1.908774495124817
2.6,32.00000003943977,32.00000004706033,891.6568603515625,1.9117932319641113
2.61,32.000000796181276,32.00000080379704,892.2191162109375,1.9147869348526
2.62,32.000000159030044,32.00000016664105,892.7763671875,1.917762279510498
2.63,32.000001986588344,32.00000199419468,893.3248291015625,1.9207262992858887
2.64,31.999999774748325,31.99999978235007,893.8645629882812,1.9236876964569092
2.65,31.999998027298595,31.99999803862753,894.41650390625,1.926655650138855
2.66,32.0000002747888,32.00000028770907,894.9737548828125,1.9296410083770752
2.67,32.00000230226184,32.00000231570668,895.5213623046875,1.9326565265655518
2.68,31.99999957201912,31.999999585455885,896.0593872070312,1.9357167482376099
2.69,32.000001133740604,32.000001147169456,896.5874633789062,1.9388384819030762
2.7,31.999999725598467,31.999999739019557,897.105712890625,1.9420424699783325
2.71,32.00000121956547,32.000001236299134,897.6138916015625,1.9453530311584473
2.72,32.00000130808571,32.000001324810086,898.112060546875,1.9488011598587036
2.73,32.00000053687949,32.0000005525335,898.6001586914062,1.9524235725402832
2.74,31.999999034607992,31.99999905025368,899.078125,1.956268072128296
2.75,32.00000171946839,32.00000173510595,899.5457763671875,1.9603952169418335
2.7600000000000002,31.9999984337277,31.99999844935731,900.0030517578125,1.964883804321289
2.77,32.00000179824016,32.00000181386207,900.4468994140625,1.9698383808135986
2.7800000000000002,31.999997086529326,31.999997100026803,900.860595703125,1.9753996133804321
2.79,32.00000118087361,32.000001189075036,901.181396484375,1.9817572832107544
2.8000000000000003,31.999999809415336,31.999999817615368,901.3347778320312,1.9891668558120728
2.81,31.999998865636062,31.999998876481094,901.3492431640625,1.9979588985443115
2.82,32.00000132040115,32.000001332305,901.29150390625,2.008519411087036
2.83,32.00000090572316,32.00000091022069,901.1870727539062,2.0211896896362305
2.84,31.99999881003999,31.999998814406087,901.0120849609375,2.0360732078552246
2.85,32.000000071731755,32.00000007609919,900.73681640625,2.0528743267059326
2.86,32.00000172818433,32.000001736657765,900.389404296875,2.0710067749023438
2.87,31.999998877850754,31.99999888381118,900.0060424804688,2.0898895263671875
2.88,31.999999640624893,31.999999638107145,899.6048583984375,2.1091208457946777
2.89,31.999998715097835,31.999998713639528,899.194091796875,2.1284775733947754
2.9,31.99999912195662,31.999999120497634,898.77734375,2.147848129272461
2.91,31.99999798353496,31.999997982075293,898.3564453125,2.167180061340332
2.92,31.99999957118576,31.99999956945988,897.9319458007812,2.1864490509033203
2.93,32.00000018303035,32.000000181303655,897.5036010742188,2.205643653869629
2.94,31.999999120816508,31.99999911908897,897.0694580078125,2.2247586250305176
2.95,31.999998439391767,31.999998437397466,896.6239013671875,2.243791341781616
2.96,31.99999979221787,31.999999790222525,896.1546020507812,2.2627391815185547
2.97,32.00000078515108,32.00000078302149,895.6436767578125,2.2816011905670166
2.98,32.00000169860744,32.00000169501152,895.0833740234375,2.3003761768341064
2.99,32.00000052455361,32.00000052122184,894.4896240234375,2.3190627098083496
3.0,31.999999791557702,31.999999791024262,893.8882446289062,2.3376598358154297
3.0100000000000002,31.99999989430931,31.999999893908967,893.302490234375,2.3561666011810303
3.02,31.99999832178155,31.999998321380957,892.7457275390625,2.3745815753936768
3.0300000000000002,31.99999950564236,31.999999500431564,892.2171630859375,2.392904043197632
3.04,31.99999895777991,31.999998952566134,891.7076416015625,2.411132574081421
3.0500000000000003,32.0000005666138,32.0000005613971,891.2076416015625,2.4292666912078857
3.06,31.999997945884747,31.999997940665143,890.7115478515625,2.447303056716919
3.0700000000000003,31.999998004734454,31.999997999511947,890.216552734375,2.465242385864258
3.08,32.0000003874845,32.00000038225909,889.721435546875,2.4830827713012695
3.09,31.999997928108638,31.999997925293385,889.2259521484375,2.5008232593536377
3.1,32.00000059676432,32.000000596093656,888.7296142578125,2.518462657928467
3.11,31.99999995289314,31.999999952222105,888.24560546875,2.5359995365142822
3.12,32.000000702423115,32.00000069987178,887.7609252929688,2.5534327030181885
3.13,31.999998719402896,31.99999871926855,887.32275390625,2.570760726928711
3.14,32.00000074011467,32.0000007399803,887.166259765625,2.5879828929901123
3.15,32.00000184680789,32.000001841835406,887.030029296875,2.6050972938537598
3.16,32.000001081371465,32.00000107639872,886.9828491210938,2.622102975845337
3.17,31.99999912017352,31.99999911520047,886.929443359375,2.638998031616211
3.18,32.000000823431186,32.0000008184578,886.86962890625,2.6557819843292236
3.19,31.99999936093966,31.999999355965908,886.8035278320312,2.6724534034729004
3.2,31.999999515758578,31.999999510784413,886.73095703125,2.6890106201171875
3.21,31.999999481296516,31.999999480624272,886.6519165039062,2.7054524421691895
3.22,32.000000883951806,32.0000008832795,886.5662841796875,2.721778154373169
3.23,32.00000108199219,32.00000108131981,886.4739990234375,2.7379865646362305
3.24,31.999999524171425,31.99999952349897,886.3748168945312,2.7540762424468994
3.25,32.000000763730945,32.00000076252038,886.26806640625,2.7700443267822266
3.2600000000000002,31.99999997174984,31.99999997000102,886.1525268554688,2.785891532897949
3.27,32.000000316178216,32.000000314429144,886.0250854492188,2.8016154766082764
3.2800000000000002,32.000000178434334,32.00000017668498,885.880615234375,2.81721568107605
3.29,32.0000014447029,32.00000144295322,885.7132568359375,2.8326902389526367
3.3000000000000003,31.999999368629453,31.999999366879386,885.5205078125,2.8480379581451416
3.31,32.00000131610255,32.000001314352055,885.3045654296875,2.8632583618164062
3.3200000000000003,32.00000185951641,32.000001857765454,885.0706787109375,2.878349542617798
3.33,32.00000151513572,32.00000151338428,884.823486328125,2.893310308456421
3.34,31.99999869519691,31.999998693444955,884.56591796875,2.908139944076538
3.35,31.99999868617556,31.999998684423073,884.299072265625,2.9228367805480957
3.36,32.00000106395574,32.000001064629984,884.02294921875,2.9373998641967773
3.37,32.00000171178349,32.00000171245795,883.7366943359375,2.9518277645111084
3.38,32.0000017469059,32.000001745421585,883.438232421875,2.9661197662353516
3.39,31.999999535918548,31.9999995344337,883.1241455078125,2.9802744388580322
3.4,31.9999988783814,31.999998877436138,882.788818359375,2.994290590286255
3.41,31.99999813436504,31.99999813341939,882.423583984375,3.008167266845703
3.42,31.999997863191656,31.999997864678367,882.015869140625,3.0219030380249023
3.43,31.999999662203834,31.999999663691327,881.5517578125,3.0354976654052734
3.44,32.00000191351701,32.00000191500539,881.0257568359375,3.0489492416381836
3.45,31.999999731374142,31.999999728801615,880.448486328125,3.0622568130493164
3.46,32.00000124867536,32.00000124447517,879.838623046875,3.0754191875457764
3.47,31.999998542174477,31.99999853851364,879.21240234375,3.088435649871826
3.48,32.000000419535795,32.00000041315863,878.5784912109375,3.1013050079345703
3.49,31.999999252651282,31.999999248442013,877.9407958984375,3.1140265464782715
3.5,32.000000121750226,32.00000011753789,877.3004150390625,3.126598834991455
3.5100000000000002,31.999997458776836,31.999997454561406,876.6578369140625,3.139021158218384
3.52,32.00000040225743,32.00000039858322,876.0128173828125,3.151292562484741
3.5300000000000002,31.999999801173832,31.999999797496912,875.365478515625,3.163412094116211
3.54,31.999999768318055,31.999999765456103,874.7155151367188,3.1753787994384766
3.5500000000000003,31.999999776873686,31.999999774009595,874.062744140625,3.187191963195801
3.56,32.000000143585055,32.00000014071881,873.4068603515625,3.198850631713867
3.5700000000000003,32.0000004321733,32.00000042930489,872.74755859375,3.210353374481201
3.58,32.00000143857459,32.000001436250784,872.08447265625,3.2217001914978027
3.59,31.999998489188258,31.999998487409865,871.417236328125,3.2328896522521973
3.6,31.999998777165267,31.99999877483788,870.7451171875,3.2439212799072266
3.61,32.000002132721946,32.00000213011872,870.0673828125,3.254793882369995
3.62,32.000001730537704,32.00000172793271,869.4752197265625,3.265507221221924
3.63,31.999997122444228,31.99999711544855,869.0613403320312,3.2760603427886963
3.64,32.00000294405773,32.00000294803729,868.7044677734375,3.286452293395996
3.65,31.999997043222802,31.99999704802767,868.3541259765625,3.296682357788086
3.66,31.999999309726945,31.999999315083222,867.98388671875,3.3067502975463867
3.67,32.00000121766463,32.00000122302335,867.5892333984375,3.316655158996582
3.68,31.999999535625186,31.999999539749297,867.1636962890625,3.3263964653015137
3.69,32.000002810025,32.00000281415132,866.698974609375,3.3359732627868652
3.7,31.99999833721417,31.99999834271917,866.1889038085938,3.3453848361968994
3.71,32.000000980243165,32.000000986302545,865.6339111328125,3.3546316623687744
3.72,31.99999955212683,31.999999559292803,865.04443359375,3.3637118339538574
3.73,32.00000154646181,32.00000155390865,864.4332275390625,3.3726251125335693
3.74,31.999999772293183,31.999999780021415,863.8095703125,3.38137149810791
3.75,32.0000010537437,32.0000010614776,863.1765747070312,3.38995099067688
3.7600000000000002,32.000000506119584,32.000000513859256,862.5321655273438,3.3983614444732666
3.77,31.999997691531586,31.999997699277195,861.8714599609375,3.406604051589966
