t,x,y,mass,phi_center
46.09,nan,nan,0.0,0.5061730146408081
46.1,nan,nan,0.0,0.5061599016189575
46.11,nan,nan,0.0,0.5061467885971069
46.12,nan,nan,0.0,0.5061332583427429
46.13,nan,nan,0.0,0.5061195492744446
46.14,nan,nan,0.0,0.5061058402061462
46.15,nan,nan,0.0,0.5060921311378479
46.160000000000004,nan,nan,0.0,0.5060784220695496
46.17,nan,nan,0.0,0.5060647130012512
46.18,nan,nan,0.0,0.5060510039329529
46.19,nan,nan,0.0,0.5060372948646545
46.2,nan,nan,0.0,0.5060235857963562
46.21,nan,nan,0.0,0.5060098767280579
46.22,nan,nan,0.0,0.5059961676597595
46.230000000000004,nan,nan,0.0,0.505981981754303
46.24,nan,nan,0.0,0.5059676766395569
46.25,nan,nan,0.0,0.5059533715248108
46.26,nan,nan,0.0,0.5059390664100647
46.27,nan,nan,0.0,0.5059247612953186
46.28,nan,nan,0.0,0.5059104561805725
46.29,nan,nan,0.0,0.5058961510658264
46.300000000000004,nan,nan,0.0,0.5058818459510803
46.31,nan,nan,0.0,0.5058675408363342
46.32,nan,nan,0.0,0.5058532357215881
46.33,nan,nan,0.0,0.505838930606842
46.34,nan,nan,0.0,0.505824625492096
46.35,nan,nan,0.0,0.5058103203773499
46.36,nan,nan,0.0,0.5057957768440247
46.37,nan,nan,0.0,0.5057808756828308
46.38,nan,nan,0.0,0.505765974521637
46.39,nan,nan,0.0,0.5057510733604431
46.4,nan,nan,0.0,0.5057361721992493
46.410000000000004,nan,nan,0.0,0.5057212710380554
46.42,nan,nan,0.0,0.5057063698768616
46.43,nan,nan,0.0,0.5056914687156677
46.44,nan,nan,0.0,0.5056765675544739
46.45,nan,nan,0.0,0.50566166639328
46.46,nan,nan,0.0,0.5056467652320862
46.47,nan,nan,0.0,0.5056318640708923
46.480000000000004,nan,nan,0.0,0.5056169629096985
46.49,nan,nan,0.0,0.5056020617485046
46.5,nan,nan,0.0,0.5055871605873108
46.51,nan,nan,0.0,0.5055722594261169
46.52,nan,nan,0.0,0.5055573582649231
46.53,nan,nan,0.0,0.5055424571037292
46.54,nan,nan,0.0,0.5055273771286011
46.550000000000004,nan,nan,0.0,0.5055118799209595
46.56,nan,nan,0.0,0.5054963827133179
46.57,nan,nan,0.0,0.5054808855056763
46.58,nan,nan,0.0,0.5054653882980347
46.59,nan,nan,0.0,0.5054498910903931
46.6,nan,nan,0.0,0.5054343938827515
46.61,nan,nan,0.0,0.5054188966751099
46.62,nan,nan,0.0,0.5054033994674683
46.63,nan,nan,0.0,0.5053879022598267
46.64,nan,nan,0.0,0.5053724050521851
46.65,nan,nan,0.0,0.5053569078445435
46.660000000000004,nan,nan,0.0,0.5053414106369019
46.67,nan,nan,0.0,0.5053259134292603
46.68,nan,nan,0.0,0.5053104162216187
46.69,nan,nan,0.0,0.505294919013977
46.7,nan,nan,0.0,0.5052794218063354
46.71,nan,nan,0.0,0.5052639245986938
46.72,nan,nan,0.0,0.5052484273910522
46.730000000000004,nan,nan,0.0,0.5052329301834106
46.74,nan,nan,0.0,0.505217432975769
46.75,nan,nan,0.0,0.5052019357681274
46.76,nan,nan,0.0,0.5051864385604858
46.77,nan,nan,0.0,0.5051709413528442
46.78,nan,nan,0.0,0.5051554441452026
46.79,nan,nan,0.0,0.505139946937561
46.800000000000004,nan,nan,0.0,0.5051244497299194
46.81,nan,nan,0.0,0.5051089525222778
46.82,nan,nan,0.0,0.5050934553146362
46.83,nan,nan,0.0,0.5050779581069946
46.84,nan,nan,0.0,0.505062460899353
46.85,nan,nan,0.0,0.5050469636917114
46.86,nan,nan,0.0,0.5050314664840698
46.87,nan,nan,0.0,0.5050159692764282
46.88,nan,nan,0.0,0.5050004720687866
46.89,nan,nan,0.0,0.504984974861145
46.9,nan,nan,0.0,0.5049694776535034
46.910000000000004,nan,nan,0.0,0.5049539804458618
46.92,nan,nan,0.0,0.5049384832382202
46.93,nan,nan,0.0,0.5049229860305786
46.94,nan,nan,0.0,0.504907488822937
46.95,nan,nan,0.0,0.5048919916152954
46.96,nan,nan,0.0,0.5048764944076538
46.97,nan,nan,0.0,0.5048609972000122
46.980000000000004,nan,nan,0.0,0.5048454999923706
46.99,nan,nan,0.0,0.504830002784729
47.0,nan,nan,0.0,0.5048145055770874
47.01,nan,nan,0.0,0.5047988891601562
47.02,nan,nan,0.0,0.5047832131385803
47.03,nan,nan,0.0,0.5047675967216492
47.04,nan,nan,0.0,0.5047520399093628
47.050000000000004,nan,nan,0.0,0.5047364830970764
47.06,nan,nan,0.0,0.5047209858894348
47.07,nan,nan,0.0,0.5047054886817932
47.08,nan,nan,0.0,0.5046899914741516
47.09,nan,nan,0.0,0.50467449426651
47.1,nan,nan,0.0,0.5046589970588684
47.11,nan,nan,0.0,0.5046434998512268
47.12,nan,nan,0.0,0.5046280026435852
47.13,nan,nan,0.0,0.5046125054359436
47.14,nan,nan,0.0,0.504597008228302
47.15,nan,nan,0.0,0.5045815110206604
47.160000000000004,nan,nan,0.0,0.5045660138130188
47.17,nan,nan,0.0,0.5045505166053772
47.18,nan,nan,0.0,0.5045350193977356
47.19,nan,nan,0.0,0.504519522190094
47.2,nan,nan,0.0,0.5045040249824524
47.21,nan,nan,0.0,0.5044885277748108
47.22,nan,nan,0.0,0.5044730305671692
47.230000000000004,nan,nan,0.0,0.5044575333595276
47.24,nan,nan,0.0,0.504442036151886
47.25,nan,nan,0.0,0.5044265389442444
47.26,nan,nan,0.0,0.5044110417366028
47.27,nan,nan,0.0,0.5043955445289612
47.28,nan,nan,0.0,0.5043800473213196
47.29,nan,nan,0.0,0.504364550113678
47.300000000000004,nan,nan,0.0,0.5043490529060364
47.31,nan,nan,0.0,0.5043335556983948
47.32,nan,nan,0.0,0.5043180584907532
47.33,nan,nan,0.0,0.5043025612831116
47.34,nan,nan,0.0,0.50428706407547
47.35,nan,nan,0.0,0.5042715668678284
47.36,nan,nan,0.0,0.5042560696601868
47.37,nan,nan,0.0,0.5042405724525452
47.38,nan,nan,0.0,0.5042250752449036
47.39,nan,nan,0.0,0.504209578037262
47.4,nan,nan,0.0,0.5041940808296204
47.410000000000004,nan,nan,0.0,0.5041785836219788
47.42,nan,nan,0.0,0.5041630864143372
47.43,nan,nan,0.0,0.5041475892066956
47.44,nan,nan,0.0,0.504132091999054
47.45,nan,nan,0.0,0.5041165947914124
47.46,nan,nan,0.0,0.5041010975837708
47.47,nan,nan,0.0,0.5040856003761292
47.480000000000004,nan,nan,0.0,0.5040701031684875
47.49,nan,nan,0.0,0.504054605960846
47.5,nan,nan,0.0,0.5040391087532043
47.51,nan,nan,0.0,0.5040236115455627
47.52,nan,nan,0.0,0.5040081143379211
47.53,nan,nan,0.0,0.5039926171302795
47.54,nan,nan,0.0,0.5039771199226379
47.550000000000004,nan,nan,0.0,0.5039616227149963
47.56,nan,nan,0.0,0.5039461255073547
47.57,nan,nan,0.0,0.5039306282997131
47.58,nan,nan,0.0,0.5039151310920715
47.59,nan,nan,0.0,0.5039001703262329
47.6,nan,nan,0.0,0.5038852691650391
47.61,nan,nan,0.0,0.5038703680038452
47.62,nan,nan,0.0,0.5038554668426514
47.63,nan,nan,0.0,0.5038405656814575
47.64,nan,nan,0.0,0.5038256645202637
47.65,nan,nan,0.0,0.5038107633590698
47.660000000000004,nan,nan,0.0,0.503795862197876
47.67,nan,nan,0.0,0.5037809610366821
47.68,nan,nan,0.0,0.5037660598754883
47.69,nan,nan,0.0,0.5037511587142944
47.7,nan,nan,0.0,0.5037362575531006
47.71,nan,nan,0.0,0.5037213563919067
47.72,nan,nan,0.0,0.5037064552307129
47.730000000000004,nan,nan,0.0,0.503691554069519
47.74,nan,nan,0.0,0.5036766529083252
47.75,nan,nan,0.0,0.5036617517471313
47.76,nan,nan,0.0,0.5036468505859375
47.77,nan,nan,0.0,0.5036319494247437
47.78,nan,nan,0.0,0.5036170482635498
47.79,nan,nan,0.0,0.503602147102356
47.800000000000004,nan,nan,0.0,0.5035872459411621
47.81,nan,nan,0.0,0.5035723447799683
47.82,nan,nan,0.0,0.5035574436187744
47.83,nan,nan,0.0,0.5035425424575806
47.84,nan,nan,0.0,0.5035276412963867
47.85,nan,nan,0.0,0.5035127401351929
47.86,nan,nan,0.0,0.503497838973999
47.870000000000005,nan,nan,0.0,0.5034829378128052
47.88,nan,nan,0.0,0.5034686326980591
47.89,nan,nan,0.0,0.503454327583313
47.9,nan,nan,0.0,0.5034400224685669
47.910000000000004,nan,nan,0.0,0.5034257173538208
47.92,nan,nan,0.0,0.5034114122390747
47.93,nan,nan,0.0,0.5033971071243286
47.94,nan,nan,0.0,0.5033828020095825
47.95,nan,nan,0.0,0.5033684968948364
47.96,nan,nan,0.0,0.5033541917800903
47.97,nan,nan,0.0,0.5033398866653442
47.980000000000004,nan,nan,0.0,0.5033255815505981
47.99,nan,nan,0.0,0.503311276435852
48.0,nan,nan,0.0,0.503296971321106
48.01,nan,nan,0.0,0.5032826662063599
48.02,nan,nan,0.0,0.5032683610916138
48.03,nan,nan,0.0,0.5032540559768677
48.04,nan,nan,0.0,0.5032397508621216
48.050000000000004,nan,nan,0.0,0.5032254457473755
48.06,nan,nan,0.0,0.5032111406326294
48.07,nan,nan,0.0,0.5031968355178833
48.08,nan,nan,0.0,0.5031825304031372
48.09,nan,nan,0.0,0.5031682252883911
48.1,nan,nan,0.0,0.503153920173645
48.11,nan,nan,0.0,0.5031396150588989
48.120000000000005,nan,nan,0.0,0.5031253099441528
48.13,nan,nan,0.0,0.5031110048294067
48.14,nan,nan,0.0,0.5030969977378845
48.15,nan,nan,0.0,0.5030832886695862
48.160000000000004,nan,nan,0.0,0.5030695796012878
48.17,nan,nan,0.0,0.5030558705329895
48.18,nan,nan,0.0,0.5030421614646912
48.19,nan,nan,0.0,0.5030284523963928
48.2,nan,nan,0.0,0.5030147433280945
48.21,nan,nan,0.0,0.5030010342597961
48.22,nan,nan,0.0,0.5029873251914978
48.230000000000004,nan,nan,0.0,0.5029736161231995
48.24,nan,nan,0.0,0.5029599070549011
48.25,nan,nan,0.0,0.5029461979866028
48.26,nan,nan,0.0,0.5029324889183044
48.27,nan,nan,0.0,0.5029187798500061
48.28,nan,nan,0.0,0.5029050707817078
48.29,nan,nan,0.0,0.5028913617134094
48.300000000000004,nan,nan,0.0,0.5028776526451111
48.31,nan,nan,0.0,0.5028639435768127
48.32,nan,nan,0.0,0.5028502345085144
48.33,nan,nan,0.0,0.5028365254402161
48.34,nan,nan,0.0,0.5028228163719177
48.35,nan,nan,0.0,0.5028091073036194
48.36,nan,nan,0.0,0.502795398235321
48.370000000000005,nan,nan,0.0,0.5027816891670227
48.38,nan,nan,0.0,0.5027679800987244
48.39,nan,nan,0.0,0.502754271030426
48.4,nan,nan,0.0,0.5027405619621277
48.410000000000004,nan,nan,0.0,0.5027268528938293
48.42,nan,nan,0.0,0.5027137398719788
48.43,nan,nan,0.0,0.5027006268501282
48.44,nan,nan,0.0,0.5026875138282776
48.45,nan,nan,0.0,0.502674400806427
48.46,nan,nan,0.0,0.5026612877845764
48.47,nan,nan,0.0,0.5026481747627258
48.480000000000004,nan,nan,0.0,0.5026350617408752
48.49,nan,nan,0.0,0.5026219487190247
48.5,nan,nan,0.0,0.5026088356971741
48.51,nan,nan,0.0,0.5025957226753235
48.52,nan,nan,0.0,0.5025826096534729
48.53,nan,nan,0.0,0.5025694966316223
48.54,nan,nan,0.0,0.5025563836097717
48.550000000000004,nan,nan,0.0,0.5025432705879211
48.56,nan,nan,0.0,0.5025301575660706
48.57,nan,nan,0.0,0.50251704454422
48.58,nan,nan,0.0,0.5025039315223694
48.59,nan,nan,0.0,0.5024908185005188
48.6,nan,nan,0.0,0.5024777054786682
48.61,nan,nan,0.0,0.5024645924568176
48.620000000000005,nan,nan,0.0,0.502451479434967
48.63,nan,nan,0.0,0.5024383664131165
48.64,nan,nan,0.0,0.5024252533912659
48.65,nan,nan,0.0,0.5024121403694153
48.660000000000004,nan,nan,0.0,0.5023990273475647
48.67,nan,nan,0.0,0.5023859143257141
48.68,nan,nan,0.0,0.5023728013038635
48.69,nan,nan,0.0,0.5023596882820129
48.7,nan,nan,0.0,0.5023465752601624
48.71,nan,nan,0.0,0.5023334622383118
48.72,nan,nan,0.0,0.5023203492164612
48.730000000000004,nan,nan,0.0,0.5023073554039001
48.74,nan,nan,0.0,0.5022948384284973
48.75,nan,nan,0.0,0.5022823214530945
48.76,nan,nan,0.0,0.5022698044776917
48.77,nan,nan,0.0,0.5022572875022888
48.78,nan,nan,0.0,0.502244770526886
48.79,nan,nan,0.0,0.5022322535514832
48.800000000000004,nan,nan,0.0,0.5022197365760803
48.81,nan,nan,0.0,0.5022072196006775
48.82,nan,nan,0.0,0.5021947026252747
48.83,nan,nan,0.0,0.5021821856498718
48.84,nan,nan,0.0,0.502169668674469
48.85,nan,nan,0.0,0.5021571516990662
48.86,nan,nan,0.0,0.5021446347236633
48.870000000000005,nan,nan,0.0,0.5021321177482605
48.88,nan,nan,0.0,0.5021196007728577
48.89,nan,nan,0.0,0.5021070837974548
48.9,nan,nan,0.0,0.502094566822052
48.910000000000004,nan,nan,0.0,0.5020820498466492
48.92,nan,nan,0.0,0.5020695328712463
48.93,nan,nan,0.0,0.5020570158958435
48.94,nan,nan,0.0,0.5020444989204407
48.95,nan,nan,0.0,0.5020319819450378
48.96,nan,nan,0.0,0.502019464969635
48.97,nan,nan,0.0,0.5020069479942322
48.980000000000004,nan,nan,0.0,0.5019944310188293
48.99,nan,nan,0.0,0.5019819140434265
49.0,nan,nan,0.0,0.5019693970680237
49.01,nan,nan,0.0,0.5019568800926208
49.02,nan,nan,0.0,0.501944363117218
49.03,nan,nan,0.0,0.5019318461418152
49.04,nan,nan,0.0,0.5019193291664124
49.050000000000004,nan,nan,0.0,0.5019068121910095
49.06,nan,nan,0.0,0.5018942952156067
49.07,nan,nan,0.0,0.5018817782402039
49.08,nan,nan,0.0,0.501869261264801
49.09,nan,nan,0.0,0.5018567442893982
49.1,nan,nan,0.0,0.5018442273139954
49.11,nan,nan,0.0,0.5018317103385925
49.120000000000005,nan,nan,0.0,0.5018191933631897
49.13,nan,nan,0.0,0.5018066763877869
49.14,nan,nan,0.0,0.501794159412384
49.15,nan,nan,0.0,0.5017816424369812
49.160000000000004,nan,nan,0.0,0.5017691254615784
49.17,nan,nan,0.0,0.5017566084861755
49.18,nan,nan,0.0,0.5017440915107727
49.19,nan,nan,0.0,0.5017318725585938
49.2,nan,nan,0.0,0.5017199516296387
49.21,nan,nan,0.0,0.5017080307006836
49.22,nan,nan,0.0,0.5016961097717285
49.230000000000004,nan,nan,0.0,0.5016841888427734
49.24,nan,nan,0.0,0.5016722679138184
49.25,nan,nan,0.0,0.5016603469848633
49.26,nan,nan,0.0,0.5016484260559082
49.27,nan,nan,0.0,0.5016365051269531
49.28,nan,nan,0.0,0.501624584197998
49.29,nan,nan,0.0,0.501612663269043
49.300000000000004,nan,nan,0.0,0.5016007423400879
49.31,nan,nan,0.0,0.5015888214111328
49.32,nan,nan,0.0,0.5015769004821777
49.33,nan,nan,0.0,0.5015649795532227
49.34,nan,nan,0.0,0.5015530586242676
49.35,nan,nan,0.0,0.5015411376953125
49.36,nan,nan,0.0,0.5015292167663574
49.370000000000005,nan,nan,0.0,0.5015172958374023
49.38,nan,nan,0.0,0.5015053749084473
49.39,nan,nan,0.0,0.5014934539794922
49.4,nan,nan,0.0,0.5014815330505371
49.410000000000004,nan,nan,0.0,0.501469612121582
49.42,nan,nan,0.0,0.501457691192627
49.43,nan,nan,0.0,0.5014457702636719
49.44,nan,nan,0.0,0.5014338493347168
49.45,nan,nan,0.0,0.5014219284057617
49.46,nan,nan,0.0,0.5014100074768066
49.47,nan,nan,0.0,0.5013980865478516
49.480000000000004,nan,nan,0.0,0.5013861656188965
49.49,nan,nan,0.0,0.5013742446899414
49.5,nan,nan,0.0,0.5013623237609863
49.51,nan,nan,0.0,0.5013504028320312
49.52,nan,nan,0.0,0.5013384819030762
49.53,nan,nan,0.0,0.5013265609741211
49.54,nan,nan,0.0,0.501314640045166
49.550000000000004,nan,nan,0.0,0.5013027191162109
49.56,nan,nan,0.0,0.5012907981872559
49.57,nan,nan,0.0,0.5012788772583008
49.58,nan,nan,0.0,0.5012669563293457
49.59,nan,nan,0.0,0.5012550354003906
49.6,nan,nan,0.0,0.5012431144714355
49.61,nan,nan,0.0,0.5012311935424805
49.620000000000005,nan,nan,0.0,0.5012192726135254
49.63,nan,nan,0.0,0.5012073516845703
49.64,nan,nan,0.0,0.5011954307556152
49.65,nan,nan,0.0,0.5011835098266602
49.660000000000004,nan,nan,0.0,0.5011715888977051
49.67,nan,nan,0.0,0.50115966796875
49.68,nan,nan,0.0,0.5011477470397949
49.69,nan,nan,0.0,0.5011358261108398
49.7,nan,nan,0.0,0.5011239051818848
49.71,nan,nan,0.0,0.5011119842529297
49.72,nan,nan,0.0,0.5011000633239746
49.730000000000004,nan,nan,0.0,0.5010881423950195
49.74,nan,nan,0.0,0.5010762214660645
49.75,nan,nan,0.0,0.5010643005371094
49.76,nan,nan,0.0,0.5010523796081543
49.77,nan,nan,0.0,0.5010404586791992
49.78,nan,nan,0.0,0.5010285377502441
49.79,nan,nan,0.0,0.5010166168212891
49.800000000000004,nan,nan,0.0,0.501004695892334
49.81,nan,nan,0.0,0.5009927749633789
49.82,nan,nan,0.0,0.5009808540344238
49.83,nan,nan,0.0,0.5009689331054688
49.84,nan,nan,0.0,0.5009570121765137
49.85,nan,nan,0.0,0.5009450912475586
49.86,nan,nan,0.0,0.5009331703186035
49.870000000000005,nan,nan,0.0,0.5009212493896484
49.88,nan,nan,0.0,0.5009093284606934
49.89,nan,nan,0.0,0.5008974075317383
49.9,nan,nan,0.0,0.5008854866027832
49.910000000000004,nan,nan,0.0,0.5008735656738281
49.92,nan,nan,0.0,0.500861644744873
49.93,nan,nan,0.0,0.500849723815918
49.94,nan,nan,0.0,0.5008378028869629
49.95,nan,nan,0.0,0.5008258819580078
49.96,nan,nan,0.0,0.5008139610290527
49.97,nan,nan,0.0,0.5008020401000977
49.980000000000004,nan,nan,0.0,0.5007901191711426
49.99,nan,nan,0.0,0.5007781982421875
50.0,nan,nan,0.0,0.5007662773132324
50.01,nan,nan,0.0,0.5007543563842773
50.02,nan,nan,0.0,0.5007424354553223
50.03,nan,nan,0.0,0.5007305145263672
50.04,nan,nan,0.0,0.5007185935974121
50.050000000000004,nan,nan,0.0,0.500706672668457
50.06,nan,nan,0.0,0.500694751739502
50.07,nan,nan,0.0,0.5006828308105469
50.08,nan,nan,0.0,0.5006709098815918
50.09,nan,nan,0.0,0.5006589889526367
50.1,nan,nan,0.0,0.5006470680236816
50.11,nan,nan,0.0,0.5006351470947266
50.120000000000005,nan,nan,0.0,0.5006232261657715
50.13,nan,nan,0.0,0.5006113052368164
50.14,nan,nan,0.0,0.5005989670753479
50.15,nan,nan,0.0,0.5005864500999451
50.160000000000004,nan,nan,0.0,0.5005739331245422
50.17,nan,nan,0.0,0.5005614161491394
50.18,nan,nan,0.0,0.5005488991737366
50.19,nan,nan,0.0,0.5005363821983337
50.2,nan,nan,0.0,0.5005238652229309
50.21,nan,nan,0.0,0.5005113482475281
50.22,nan,nan,0.0,0.5004988312721252
50.230000000000004,nan,nan,0.0,0.5004863142967224
50.24,nan,nan,0.0,0.5004737973213196
50.25,nan,nan,0.0,0.5004612803459167
50.26,nan,nan,0.0,0.5004487633705139
50.27,nan,nan,0.0,0.5004362463951111
50.28,nan,nan,0.0,0.5004237294197083
50.29,nan,nan,0.0,0.5004112124443054
50.300000000000004,nan,nan,0.0,0.5003986954689026
50.31,nan,nan,0.0,0.5003861784934998
50.32,nan,nan,0.0,0.5003736615180969
50.33,nan,nan,0.0,0.5003611445426941
50.34,nan,nan,0.0,0.5003486275672913
50.35,nan,nan,0.0,0.5003361105918884
50.36,nan,nan,0.0,0.5003235936164856
50.370000000000005,nan,nan,0.0,0.5003110766410828
50.38,nan,nan,0.0,0.5002985596656799
50.39,nan,nan,0.0,0.5002860426902771
50.4,nan,nan,0.0,0.5002735257148743
50.410000000000004,nan,nan,0.0,0.5002610087394714
50.42,nan,nan,0.0,0.5002484917640686
50.43,nan,nan,0.0,0.5002359747886658
50.44,nan,nan,0.0,0.5002234578132629
50.45,nan,nan,0.0,0.5002109408378601
50.46,nan,nan,0.0,0.5001984238624573
50.47,nan,nan,0.0,0.5001859068870544
50.480000000000004,nan,nan,0.0,0.5001733899116516
50.49,nan,nan,0.0,0.5001608729362488
50.5,nan,nan,0.0,0.500148355960846
50.51,nan,nan,0.0,0.5001358389854431
50.52,nan,nan,0.0,0.5001233220100403
50.53,nan,nan,0.0,0.5001108050346375
50.54,nan,nan,0.0,0.5000982880592346
50.550000000000004,nan,nan,0.0,0.5000857710838318
50.56,nan,nan,0.0,0.500073254108429
50.57,nan,nan,0.0,0.5000607371330261
50.58,nan,nan,0.0,0.5000482201576233
50.59,nan,nan,0.0,0.5000357031822205
50.6,nan,nan,0.0,0.5000231862068176
50.61,nan,nan,0.0,0.5000106692314148
50.620000000000005,nan,nan,0.0,0.49999815225601196
50.63,nan,nan,0.0,0.49998563528060913
50.64,nan,nan,0.0,0.4999731183052063
50.65,nan,nan,0.0,0.49996060132980347
50.660000000000004,nan,nan,0.0,0.49994808435440063
50.67,nan,nan,0.0,0.4999355673789978
50.68,nan,nan,0.0,0.49992305040359497
50.69,nan,nan,0.0,0.49991053342819214
50.7,nan,nan,0.0,0.4998980164527893
50.71,nan,nan,0.0,0.4998854994773865
50.72,nan,nan,0.0,0.49987298250198364
50.730000000000004,nan,nan,0.0,0.4998604655265808
50.74,nan,nan,0.0,0.499847948551178
50.75,nan,nan,0.0,0.49983543157577515
50.76,nan,nan,0.0,0.4998229146003723
50.77,nan,nan,0.0,0.4998103976249695
50.78,nan,nan,0.0,0.49979788064956665
50.79,nan,nan,0.0,0.4997853636741638
50.800000000000004,nan,nan,0.0,0.499772846698761
50.81,nan,nan,0.0,0.49976032972335815
50.82,nan,nan,0.0,0.4997478127479553
50.83,nan,nan,0.0,0.4997352957725525
50.84,nan,nan,0.0,0.49972277879714966
50.85,nan,nan,0.0,0.4997102618217468
50.86,nan,nan,0.0,0.499697744846344
50.870000000000005,nan,nan,0.0,0.49968522787094116
50.88,nan,nan,0.0,0.49967271089553833
50.89,nan,nan,0.0,0.4996601939201355
50.9,nan,nan,0.0,0.4996475577354431
50.910000000000004,nan,nan,0.0,0.4996347427368164
50.92,nan,nan,0.0,0.4996219277381897
50.93,nan,nan,0.0,0.499609112739563
50.94,nan,nan,0.0,0.4995962977409363
50.95,nan,nan,0.0,0.49958348274230957
50.96,nan,nan,0.0,0.49957066774368286
50.97,nan,nan,0.0,0.49955785274505615
50.980000000000004,nan,nan,0.0,0.49954503774642944
50.99,nan,nan,0.0,0.49953222274780273
51.0,nan,nan,0.0,0.499519407749176
51.01,nan,nan,0.0,0.4995065927505493
51.02,nan,nan,0.0,0.4994937777519226
51.03,nan,nan,0.0,0.4994809627532959
51.04,nan,nan,0.0,0.4994681477546692
51.050000000000004,nan,nan,0.0,0.4994553327560425
51.06,nan,nan,0.0,0.49944251775741577
51.07,nan,nan,0.0,0.49942970275878906
51.08,nan,nan,0.0,0.49941688776016235
51.09,nan,nan,0.0,0.49940407276153564
51.1,nan,nan,0.0,0.49939125776290894
51.11,nan,nan,0.0,0.4993784427642822
51.120000000000005,nan,nan,0.0,0.4993656277656555
51.13,nan,nan,0.0,0.4993528127670288
51.14,nan,nan,0.0,0.4993399977684021
51.15,nan,nan,0.0,0.4993271827697754
51.160000000000004,nan,nan,0.0,0.4993143677711487
51.17,nan,nan,0.0,0.499301552772522
51.18,nan,nan,0.0,0.49928873777389526
51.19,nan,nan,0.0,0.49927592277526855
51.2,nan,nan,0.0,0.49926310777664185
51.21,nan,nan,0.0,0.49925029277801514
51.22,nan,nan,0.0,0.4992374777793884
51.230000000000004,nan,nan,0.0,0.4992246627807617
51.24,nan,nan,0.0,0.49921175837516785
51.25,nan,nan,0.0,0.49919864535331726
51.26,nan,nan,0.0,0.4991855323314667
51.27,nan,nan,0.0,0.4991724193096161
51.28,nan,nan,0.0,0.4991593062877655
51.29,nan,nan,0.0,0.4991461932659149
51.300000000000004,nan,nan,0.0,0.49913308024406433
51.31,nan,nan,0.0,0.49911996722221375
51.32,nan,nan,0.0,0.49910685420036316
51.33,nan,nan,0.0,0.4990937411785126
51.34,nan,nan,0.0,0.499080628156662
51.35,nan,nan,0.0,0.4990675151348114
51.36,nan,nan,0.0,0.4990544021129608
51.370000000000005,nan,nan,0.0,0.49904128909111023
51.38,nan,nan,0.0,0.49902817606925964
51.39,nan,nan,0.0,0.49901506304740906
51.4,nan,nan,0.0,0.49900195002555847
51.410000000000004,nan,nan,0.0,0.4989888370037079
51.42,nan,nan,0.0,0.4989757239818573
51.43,nan,nan,0.0,0.4989626109600067
51.44,nan,nan,0.0,0.49894949793815613
51.45,nan,nan,0.0,0.49893638491630554
51.46,nan,nan,0.0,0.49892327189445496
51.47,nan,nan,0.0,0.49891015887260437
51.480000000000004,nan,nan,0.0,0.4988970458507538
51.49,nan,nan,0.0,0.4988839328289032
51.5,nan,nan,0.0,0.4988708198070526
51.51,nan,nan,0.0,0.498857706785202
51.52,nan,nan,0.0,0.49884459376335144
51.53,nan,nan,0.0,0.49883148074150085
51.54,nan,nan,0.0,0.49881836771965027
51.550000000000004,nan,nan,0.0,0.4988052546977997
51.56,nan,nan,0.0,0.4987921416759491
51.57,nan,nan,0.0,0.4987790286540985
51.58,nan,nan,0.0,0.4987659156322479
51.59,nan,nan,0.0,0.49875274300575256
51.6,nan,nan,0.0,0.4987393319606781
51.61,nan,nan,0.0,0.49872592091560364
51.620000000000005,nan,nan,0.0,0.4987125098705292
51.63,nan,nan,0.0,0.4986990988254547
51.64,nan,nan,0.0,0.49868568778038025
51.65,nan,nan,0.0,0.4986722767353058
51.660000000000004,nan,nan,0.0,0.4986588656902313
51.67,nan,nan,0.0,0.49864545464515686
51.68,nan,nan,0.0,0.4986320436000824
51.69,nan,nan,0.0,0.49861863255500793
51.7,nan,nan,0.0,0.49860522150993347
51.71,nan,nan,0.0,0.498591810464859
51.72,nan,nan,0.0,0.49857839941978455
51.730000000000004,nan,nan,0.0,0.4985649883747101
51.74,nan,nan,0.0,0.4985515773296356
51.75,nan,nan,0.0,0.49853816628456116
51.76,nan,nan,0.0,0.4985247552394867
51.77,nan,nan,0.0,0.49851134419441223
51.78,nan,nan,0.0,0.49849793314933777
51.79,nan,nan,0.0,0.4984845221042633
51.800000000000004,nan,nan,0.0,0.49847111105918884
51.81,nan,nan,0.0,0.4984577000141144
51.82,nan,nan,0.0,0.4984442889690399
51.83,nan,nan,0.0,0.49843087792396545
51.84,nan,nan,0.0,0.498417466878891
51.85,nan,nan,0.0,0.49840405583381653
51.86,nan,nan,0.0,0.49839064478874207
51.870000000000005,nan,nan,0.0,0.4983772337436676
51.88,nan,nan,0.0,0.49836382269859314
51.89,nan,nan,0.0,0.4983504116535187
51.9,nan,nan,0.0,0.4983370006084442
51.910000000000004,nan,nan,0.0,0.49832358956336975
51.92,nan,nan,0.0,0.4983101785182953
51.93,nan,nan,0.0,0.4982967674732208
51.94,nan,nan,0.0,0.49828335642814636
51.95,nan,nan,0.0,0.4982699453830719
51.96,nan,nan,0.0,0.49825653433799744
51.97,nan,nan,0.0,0.498243123292923
51.980000000000004,nan,nan,0.0,0.4982297122478485
51.99,nan,nan,0.0,0.49821630120277405
52.0,nan,nan,0.0,0.4982028901576996
52.01,nan,nan,0.0,0.4981893002986908
52.02,nan,nan,0.0,0.49817559123039246
52.03,nan,nan,0.0,0.4981618821620941
