t,x,y,mass,phi_center
13.25,31.999999721050788,31.999999607169674,300.42791748046875,4.203197956085205
13.26,31.999999792490506,31.999999680998787,300.45111083984375,4.219534397125244
13.27,32.000000019045444,31.999999883346653,300.44171142578125,4.235708236694336
13.280000000000001,31.999998476811278,31.999998349482222,300.52984619140625,4.251715660095215
13.290000000000001,32.000001933116295,32.000001390368915,300.68780517578125,4.26755428314209
13.3,32.00000059981725,32.000000050314924,300.89642333984375,4.283219337463379
13.31,31.999997281315995,31.9999967321149,301.06146240234375,4.298707962036133
13.32,31.999999493748042,31.99999894989332,301.1715393066406,4.314016819000244
13.33,32.000000766908414,32.00000021566826,301.245361328125,4.329142093658447
13.34,31.999999235498052,31.9999987024835,301.2580261230469,4.344081401824951
13.35,32.00000114311061,32.00000059649158,301.1750793457031,4.358829975128174
13.36,32.00000110329153,32.00000055639792,301.02386474609375,4.373385906219482
13.370000000000001,32.000003093908575,32.00000255613044,300.80621337890625,4.3877458572387695
13.38,31.999999192662404,31.99999866303307,300.48260498046875,4.401906490325928
13.39,32.000001729247614,32.00000122831005,300.0831298828125,4.415864944458008
13.4,32.00000204487962,32.00000155156236,299.6439208984375,4.429619312286377
13.41,31.99999878315058,31.99999828350121,299.18670654296875,4.4431657791137695
13.42,32.00000024942321,31.99999974059986,298.71240234375,4.4565019607543945
13.43,32.00000133595743,32.00000082723059,298.3004150390625,4.4696245193481445
13.44,31.99999812361091,31.999997649512604,297.96142578125,4.482532501220703
13.450000000000001,32.000001466838725,32.000000972551724,297.6090087890625,4.495222568511963
13.46,31.99999940159338,31.99999889463228,297.22308349609375,4.507692813873291
13.47,32.00000032260338,31.999999833274718,296.7267761230469,4.519940376281738
13.48,31.99999842156359,31.99999793796611,296.052734375,4.531962871551514
13.49,32.00000052318714,32.00000003956199,295.29632568359375,4.543757915496826
13.5,32.00000180861662,32.00000132448379,294.49420166015625,4.555323600769043
13.51,31.99999977595126,31.99999931364779,293.70184326171875,4.566658020019531
13.52,32.000001513120665,32.00000104551022,292.91790771484375,4.577758312225342
13.530000000000001,31.999999734741426,31.999999266662066,292.1151123046875,4.588623046875
13.540000000000001,31.999998665026204,31.99999811891917,291.1978454589844,4.599249362945557
13.55,31.999999796219925,31.99999923787895,290.1549987792969,4.609635829925537
13.56,32.00000048794911,31.999999919981295,289.01495361328125,4.619779586791992
13.57,32.00000013919776,31.99999954263593,287.7511901855469,4.629679203033447
13.58,32.00000107018907,32.00000047291293,286.60870361328125,4.6393327713012695
13.59,32.00000123407558,32.00000064292165,285.5438232421875,4.648738384246826
13.6,32.00000254512764,32.00000192948586,284.4486083984375,4.657893657684326
13.61,32.00000092187255,32.000000313882666,283.3228454589844,4.666797161102295
13.620000000000001,32.00000183653085,32.000001235338445,282.1639404296875,4.6754469871521
13.63,32.000000111162905,31.99999949000836,280.96453857421875,4.683841705322266
13.64,32.00000200688821,32.000001356961576,279.71490478515625,4.691978931427002
13.65,32.00000176699762,32.000001074132804,278.8974914550781,4.699857234954834
13.66,32.000002380236566,32.00000159781624,278.361083984375,4.707474708557129
13.67,31.999999551960546,31.9999987678915,277.7757568359375,4.714829921722412
13.68,32.00000049090071,31.999999687491403,277.32086181640625,4.721920967102051
13.69,32.00000060786415,31.999999728355323,276.9097595214844,4.72874641418457
13.700000000000001,32.000001849812335,32.00000092663093,276.4647216796875,4.735304832458496
13.71,31.99999992570391,31.999998997434734,275.976806640625,4.741595268249512
13.72,32.00000000346184,31.999999110739907,275.48193359375,4.747615337371826
13.73,31.999998970829328,31.99999810589263,275.0972900390625,4.753364086151123
13.74,31.999999269832127,31.99999850545117,275.26116943359375,4.758840084075928
13.75,32.000000668726486,32.000000000432834,275.41656494140625,4.764041900634766
13.76,32.00000207517366,32.000001465896794,275.68072509765625,4.768968105316162
13.77,31.9999973898388,31.999996824289482,276.1282958984375,4.773617744445801
13.780000000000001,32.00000030889408,31.999999732894935,276.7066955566406,4.777988910675049
13.790000000000001,32.00000280480612,32.000002260872385,277.23919677734375,4.782081604003906
13.8,32.000001964024584,32.00000144243117,277.6861877441406,4.785893440246582
13.81,31.999999775358347,31.99999928063226,278.06805419921875,4.789423942565918
13.82,31.999999536536716,31.999999044829135,278.5628662109375,4.792671203613281
13.83,31.999999358475982,31.999998853628185,279.10467529296875,4.7956366539001465
13.84,32.00000234139463,32.00000185214799,279.72039794921875,4.798316478729248
13.85,32.000001724762754,32.000001237015496,280.33587646484375,4.800710201263428
13.86,31.999999730985447,31.999999274848783,280.94647216796875,4.8028178215026855
13.870000000000001,32.00000402433964,32.000003531883095,281.5281982421875,4.8046393394470215
13.88,32.000000692265786,32.00000019271868,282.0662536621094,4.806171417236328
13.89,32.00000179990483,32.00000129318057,282.54095458984375,4.80741548538208
13.9,32.000001944687206,32.00000138256094,282.8994140625,4.808369159698486
13.91,31.999998378559916,31.99999777183565,283.1279296875,4.809032440185547
13.92,31.999999705012925,31.99999911672201,283.2860107421875,4.8094048500061035
13.93,32.00000069237109,32.00000011357241,283.4007568359375,4.809484958648682
13.94,31.99999819689323,31.99999766201641,283.49371337890625,4.8092732429504395
13.950000000000001,32.0000013430573,32.00000078439591,283.5870666503906,4.8087687492370605
13.96,32.000003404832434,32.000002869085016,283.7005615234375,4.8079705238342285
13.97,32.00000150900633,32.00000097730524,283.84173583984375,4.806878566741943
13.98,32.000001076378915,32.00000101343278,284.07452392578125,4.805492401123047
13.99,32.00000199417779,32.00000194565154,284.96490478515625,4.803811550140381
14.0,31.999999415783126,31.999999355735138,285.8736572265625,4.801835060119629
14.01,32.00000138119568,32.000001221587155,286.80401611328125,4.799563884735107
14.02,31.99999835902102,31.99999814856474,287.74774169921875,4.7969970703125
14.030000000000001,32.00000149441544,32.00000129538028,288.68707275390625,4.794134140014648
14.040000000000001,31.99999874989963,31.999998575371293,289.6076354980469,4.790975093841553
14.05,32.00000117074759,32.000001012760265,290.50164794921875,4.787519454956055
14.06,31.99999907492851,31.999998932546873,291.3636474609375,4.783767223358154
14.07,31.999998932282494,31.99999881437254,292.1846923828125,4.77971887588501
14.08,32.000000410183254,32.00000031984528,292.949462890625,4.775373935699463
14.09,31.99999973491042,31.99999966265017,293.6504211425781,4.770732879638672
14.1,32.00000184703741,32.00000179802611,294.30609130859375,4.76579475402832
14.11,31.999998383247945,31.99999831494017,294.93524169921875,4.760560512542725
14.120000000000001,31.999999307340182,31.999999277487632,295.5019836425781,4.755029678344727
14.13,31.999999062048396,31.999999001990474,295.7508850097656,4.749203205108643
14.14,31.999997970479697,31.999997901982884,295.86163330078125,4.7430806159973145
14.15,31.999998506120196,31.999998470676296,295.9724426269531,4.736661911010742
14.16,32.000003371351454,32.00000334397155,296.0650634765625,4.7299485206604
14.17,31.99999856400818,31.999998571254565,296.1155700683594,4.722939968109131
14.18,32.00000153376948,32.000001544638714,296.12493896484375,4.715636730194092
14.19,31.99999960223266,31.999999594985887,296.09967041015625,4.708038806915283
14.200000000000001,31.999999509032715,31.99999944907032,296.2220458984375,4.7001471519470215
14.21,31.9999980029076,31.999998013765733,296.4276123046875,4.691961765289307
14.22,32.000001784787955,32.00000177917037,297.09014892578125,4.683483123779297
14.23,31.999999819814587,31.999999843038484,297.716552734375,4.674712181091309
14.24,31.99999830401668,31.999998298022398,298.30731201171875,4.6656494140625
14.25,31.999999839650737,31.999999828881013,298.8609619140625,4.656295299530029
14.26,31.99999892486647,31.999998910133158,299.3721923828125,4.6466498374938965
14.27,32.00000059782832,32.000000587891016,299.9034423828125,4.636713981628418
14.280000000000001,31.99999991824926,31.99999990197848,300.3901062011719,4.626488208770752
14.290000000000001,32.00000116270744,32.00000114804481,300.815185546875,4.615973949432373
14.3,32.00000141302406,32.00000141698211,301.18182373046875,4.605169296264648
14.31,32.00000082183597,32.0000008589945,301.56396484375,4.594078063964844
14.32,32.00000091157434,32.000000926576426,301.9548034667969,4.582700729370117
14.33,32.00000132084458,32.000001346078626,302.34527587890625,4.571037292480469
14.34,31.999999380739556,31.999999389794223,302.80670166015625,4.559087753295898
14.35,31.999998145384176,31.99999812848831,303.3878173828125,4.546852111816406
14.36,31.99999712121797,31.999997077695113,304.02947998046875,4.534330368041992
14.370000000000001,32.00000404875394,32.00000394901166,304.7691650390625,4.52152681350708
14.38,31.99999697934296,31.999996854083832,305.49615478515625,4.508439540863037
14.39,32.000003313519244,32.00000323217962,306.30511474609375,4.495070457458496
14.4,31.999999541288744,31.999999467941514,307.1766357421875,4.481420516967773
14.41,32.00000082091933,32.00000077099072,307.99969482421875,4.467490196228027
14.42,32.000000791916506,32.00000075678028,308.7424621582031,4.453281402587891
14.43,32.000002368114416,32.000002355016015,309.43585205078125,4.438794136047363
14.44,31.99999968247077,31.999999701307246,310.10333251953125,4.42402982711792
14.450000000000001,32.00000096834423,32.0000009948164,310.7203369140625,4.408989429473877
14.46,31.999997865870608,31.999997897660403,311.2436218261719,4.393674373626709
14.47,31.99999951198126,31.999999556729062,311.6910095214844,4.378085613250732
14.48,31.99999860417018,31.999998656504246,312.0657958984375,4.362224102020264
14.49,32.000002025269154,32.00000209968549,312.3751220703125,4.3460917472839355
14.5,32.00000030158752,32.00000042016365,312.66064453125,4.3296895027160645
14.51,32.000000771198444,32.000000901826134,313.01776123046875,4.313018321990967
14.52,32.00000182315478,32.00000190566252,313.52716064453125,4.296080112457275
14.530000000000001,32.00000266935723,32.000002774112325,314.08270263671875,4.278875827789307
14.540000000000001,31.999999822305615,31.99999994127371,314.6365966796875,4.261406898498535
14.55,32.000000072999995,32.00000019819687,315.1697998046875,4.243675708770752
14.56,32.000001023998315,32.000001137650045,315.7188720703125,4.225682735443115
14.57,31.999998747035466,31.999998876327535,316.2513122558594,4.207430839538574
14.58,31.99999991269024,32.000000050428916,316.76361083984375,4.188920497894287
14.59,32.0,32.000000122501085,317.2398681640625,4.170154094696045
14.6,32.000000442788014,32.00000060489346,317.6846618652344,4.1511335372924805
14.61,32.00000242091978,32.00000258131508,318.09893798828125,4.131861209869385
14.620000000000001,32.00000019763196,32.000000367565505,318.4834289550781,4.112339019775391
14.63,31.999998977794277,31.999999167728625,318.8381652832031,4.0925774574279785
14.64,31.999997159816743,31.999997379441645,319.1580810546875,4.0726094245910645
14.65,32.00000193383258,32.00000216707174,319.43951416015625,4.052608489990234
14.66,32.000000509221785,32.000000748548565,319.7818603515625,4.033358097076416
14.67,31.999998952229305,31.999999156272782,320.16064453125,4.017325401306152
14.68,32.00000249157561,32.000002696790425,320.65679931640625,4.007248878479004
14.69,31.999999141745654,31.999999377097406,321.1307678222656,4.00213623046875
14.700000000000001,31.99999690829903,31.99999714555186,321.57232666015625,3.999584197998047
14.71,31.99999865564975,31.99999893192669,321.88763427734375,3.9981637001037598
14.72,32.00000127892276,32.00000162549824,321.94976806640625,3.9972293376922607
14.73,32.00000021480302,32.00000057478326,321.88275146484375,3.996502637863159
14.74,31.999997093264632,31.999997424467974,321.77545166015625,3.995863676071167
14.75,31.999998562631013,31.999998854700834,321.6248779296875,3.995260238647461
14.76,32.000001335194426,32.000001596299114,321.41644287109375,3.994669198989868
14.77,31.99999948106039,31.999999740901394,321.14447021484375,3.9940803050994873
14.780000000000001,31.999998479844958,31.999998752960078,320.81280517578125,3.9934890270233154
14.790000000000001,32.00000301231121,32.00000328872806,320.430908203125,3.9928925037384033
14.8,31.999998724837265,31.99999899939027,320.00103759765625,3.9922895431518555
14.81,32.000001562124226,32.00000184977595,319.51959228515625,3.991678237915039
14.82,31.99999856020795,31.99999883710541,319.0137023925781,3.991058349609375
14.83,32.00000134402237,32.000001625851624,318.50701904296875,3.9904284477233887
14.84,31.999999975630384,32.000000243321246,317.961669921875,3.9897878170013428
14.85,31.999999507980576,31.999999752863527,317.3943176269531,3.9891350269317627
14.86,32.00000071032817,32.00000094509765,316.8495178222656,3.988469362258911
14.870000000000001,32.00000049672563,32.00000074094279,316.3070983886719,3.9877896308898926
14.88,32.00000234383623,32.00000262699944,315.74359130859375,3.9870941638946533
14.89,31.999999335766592,31.99999962476108,315.14752197265625,3.986382484436035
14.9,31.999997582567897,31.99999786911206,314.5142517089844,3.985651969909668
14.91,32.000001043794065,32.00000134158684,313.8426818847656,3.9849014282226562
14.92,31.99999850385192,31.999998809172727,313.1324462890625,3.9841294288635254
14.93,32.00000121887376,32.000001545534985,312.3822021484375,3.983332395553589
14.94,31.999998171993226,31.999998537747615,311.58636474609375,3.9825098514556885
14.950000000000001,32.000002713934855,32.00000313748364,310.72467041015625,3.9816582202911377
14.96,31.999999735240248,32.000000200878766,309.775146484375,3.9807751178741455
14.97,31.99999859655846,31.999999075311557,308.7593994140625,3.9798572063446045
14.98,31.99999758699633,31.999998072851596,307.6810302734375,3.978900671005249
14.99,31.99999698899954,31.999997470479595,306.5155029296875,3.9779014587402344
15.0,32.000001028174275,32.00000150301663,305.277099609375,3.9768550395965576
15.01,31.99999514117669,31.99999559846848,303.95916748046875,3.975756883621216
15.02,31.999996479570903,31.999996928735893,302.55828857421875,3.9746005535125732
15.030000000000001,31.99999974463805,31.99999996793129,301.10198974609375,3.9733798503875732
15.040000000000001,32.00000281411038,32.000002909530906,299.83306884765625,3.9720866680145264
15.05,32.00000109931832,32.0000011807493,298.64178466796875,3.970712184906006
15.06,32.000000252521275,32.00000034471158,297.40802001953125,3.9692463874816895
15.07,31.99999932691743,31.999999433998745,296.12701416015625,3.9676785469055176
15.08,31.99999979053093,31.999999919123912,294.7948913574219,3.965996026992798
15.09,31.999999438516916,31.999999586403924,293.4144287109375,3.964184045791626
15.1,32.00000252023293,32.00000272885743,291.98846435546875,3.962225914001465
15.11,31.99999674937583,31.999997096880392,290.55810546875,3.960103750228882
15.120000000000001,31.999996276989584,31.999996693131994,289.0408935546875,3.9577980041503906
15.13,32.000001596252126,32.00000202133875,287.4461669921875,3.955286979675293
15.14,31.999998709497405,31.999999137440412,285.8061218261719,3.9525463581085205
15.15,32.00000293813479,32.00000333209575,284.133544921875,3.949552059173584
15.16,31.99999751434345,31.99999790223925,282.4298095703125,3.9462783336639404
15.17,32.000000865106465,32.00000123671577,280.6929931640625,3.9426991939544678
15.18,31.999995854107045,31.99999614899068,278.93853759765625,3.9387900829315186
15.19,31.999999797449547,32.000000056335686,277.2029113769531,3.934528350830078
15.200000000000001,31.999997586059944,31.999997479619857,275.51165771484375,3.929892063140869
15.21,32.000001865591436,32.0000017150563,273.99859619140625,3.924862861633301
15.22,32.000000651593545,32.00000022987137,272.7790222167969,3.9194252490997314
15.23,32.0000023949436,32.00000201926617,271.6243896484375,3.913566827774048
15.24,32.00000007006533,31.999999717976007,270.52288818359375,3.9072787761688232
15.25,31.999998660861415,31.999998358703618,269.461669921875,3.9005544185638428
15.26,31.999999952473743,31.99999970773574,268.3862609863281,3.893388509750366
15.27,32.0000013353019,32.00000115066096,267.2898254394531,3.8857789039611816
15.280000000000001,32.00000064091754,32.00000047475373,266.1629333496094,3.877723217010498
15.290000000000001,32.00000075443182,32.00000058932957,264.98614501953125,3.869220495223999
15.3,32.00000043686532,32.0000002660948,263.869384765625,3.8602709770202637
15.31,32.00000353017378,32.00000336416535,262.82159423828125,3.850874185562134
15.32,31.99999932322352,31.999999170197345,261.7481689453125,3.841031074523926
15.33,32.00000168501505,32.00000148330722,260.63092041015625,3.8307416439056396
15.34,32.00000035773379,32.000000139144205,259.58978271484375,3.8200063705444336
15.35,31.99999628866868,31.99999603595874,258.504638671875,3.808826208114624
15.36,32.0000023182685,32.00000206263841,257.4169921875,3.7972018718719482
15.370000000000001,32.000003052201464,32.000002792894456,256.52520751953125,3.7851338386535645
15.38,31.999997923689186,31.99999769702992,255.60708618164062,3.772623062133789
15.39,31.999999917153726,31.9999996653385,254.68911743164062,3.7596709728240967
15.4,32.00000015973084,31.999999909799058,253.74661254882812,3.7462778091430664
15.41,31.99999961895208,31.99999933599571,252.77951049804688,3.7324442863464355
15.42,32.00000245531653,32.00000221669726,251.78805541992188,3.7181715965270996
15.43,31.999998623335035,31.99999837614381,250.7727813720703,3.703460931777954
15.44,32.00000038760372,32.00000015227289,249.7342987060547,3.6883134841918945
15.450000000000001,31.999997897920498,31.999997657751322,248.67410278320312,3.6727304458618164
15.46,32.00000198220838,32.000001704400695,247.59487915039062,3.656712770462036
15.47,32.0000022294134,32.00000194553798,246.50198364257812,3.6402618885040283
15.48,31.999998606822377,31.99999832993561,245.40463256835938,3.6233792304992676
15.49,32.000000690917126,32.00000038839691,244.31346130371094,3.606065273284912
15.5,32.00000119040274,32.00000085567855,243.244873046875,3.588322162628174
15.51,32.00000164794631,32.00000132800452,242.18792724609375,3.5701520442962646
15.52,32.00000078312386,32.00000045879984,241.12088012695312,3.551555633544922
15.530000000000001,31.999998657038795,31.999998337191524,240.02325439453125,3.532534599304199
15.540000000000001,32.00000024553379,31.9999999485976,238.87127685546875,3.5130906105041504
15.55,31.999998548469367,31.99999825455197,237.67440795898438,3.493225336074829
15.56,31.99999952204828,31.999999207447146,236.44732666015625,3.472940683364868
15.57,31.999999514081964,31.999999280496755,235.26953125,3.452238082885742
15.58,32.0000005281693,32.00000027096053,234.05380249023438,3.431119680404663
15.59,32.00000008500925,31.9999998427841,232.7834014892578,3.4095873832702637
15.6,32.00000072516431,32.0000004877348,231.460205078125,3.387643575668335
15.610000000000001,32.00000052327209,32.00000026370841,230.09326171875,3.3652896881103516
15.620000000000001,31.999999506448347,31.999999171854725,228.73228454589844,3.3425283432006836
15.63,31.999998967713413,31.999998632875275,227.4971923828125,3.3193612098693848
15.64,32.000001534884106,32.00000118278844,226.16525268554688,3.295790910720825
15.65,31.999999003518003,31.99999862857773,224.78504943847656,3.271819591522217
15.66,32.000002678978106,32.00000230274712,223.38018798828125,3.2474496364593506
15.67,32.00000072505831,32.00000030882113,221.95806884765625,3.2226834297180176
15.68,31.99999901220935,31.99999855938191,220.60806274414062,3.197523355484009
15.69,32.000001284169905,32.00000083802127,219.63540649414062,3.1719722747802734
15.700000000000001,31.999999023084104,31.999998577148165,218.67086791992188,3.1460323333740234
15.71,31.999999245524677,31.999998896210265,217.72799682617188,3.119706869125366
15.72,32.00000027670576,31.99999992203925,217.1313018798828,3.0929973125457764
15.73,31.999999914118806,31.999999579402353,216.53924560546875,3.065908193588257
15.74,31.999999798073382,31.99999942677116,216.07156372070312,3.0384414196014404
15.75,32.00000051867783,32.00000010826502,215.81320190429688,3.0106000900268555
15.76,32.000001639265584,32.00000121660358,215.763671875,2.982386827468872
15.77,32.000000282402965,31.99999982646863,215.7057647705078,2.9538049697875977
15.780000000000001,31.999999312897913,31.99999884359005,215.65521240234375,2.9248573780059814
15.790000000000001,32.0000011445331,32.00000065907413,215.60165405273438,2.895547866821289
15.8,32.000002415825556,32.000001936863804,215.53964233398438,2.865878105163574
15.81,32.00000153364947,32.00000105452232,215.46524047851562,2.835853338241577
15.82,31.999999082386942,31.99999861527873,215.39471435546875,2.805475950241089
15.83,32.00000349075444,32.00000303786988,215.3157958984375,2.774749279022217
15.84,32.00000295167875,32.00000250588112,215.26242065429688,2.7436771392822266
15.85,32.00000211432093,32.00000165523972,215.26583862304688,2.7122628688812256
15.860000000000001,32.00000050503644,32.00000005260796,215.2693634033203,2.6805100440979004
15.870000000000001,32.00000338555516,32.00000294027684,215.24575805664062,2.6484217643737793
15.88,32.00000240032533,32.00000195937011,215.19326782226562,2.6160027980804443
15.89,31.999999423102338,31.999998939306312,215.1107177734375,2.583256483078003
15.9,32.000002498020834,32.00000193243121,214.98533630371094,2.5501866340637207
15.91,32.00000252644679,32.00000188539977,214.7841339111328,2.5167970657348633
15.92,31.999998252198967,31.999997591424588,214.5056610107422,2.4830918312072754
15.93,31.999998797111633,31.99999810076117,214.16058349609375,2.44907546043396
15.94,32.00000155489806,32.00000083600868,213.74745178222656,2.414750814437866
15.950000000000001,32.000000547727225,31.999999829533873,213.29066467285156,2.3801229000091553
15.96,32.000001678878036,32.00000099949206,213.0159912109375,2.345195770263672
15.97,32.000000312498074,31.99999961581778,212.86141967773438,2.3099732398986816
15.98,32.00000142877834,32.00000068159846,212.67433166503906,2.2744598388671875
15.99,32.000000743267194,32.0000000527299,212.51080322265625,2.238659620285034
16.0,31.99999949676549,31.99999918910876,212.72377014160156,2.202576160430908
16.01,31.999999416585556,31.999998905398048,212.91224670410156,2.1662068367004395
16.02,31.999998981646563,31.999998588509566,213.16775512695312,2.1295278072357178
16.03,31.999996306916625,31.999995973261413,213.6551513671875,2.0924062728881836
16.04,32.000000246101784,31.99999993095787,214.1004638671875,2.0542423725128174
16.05,32.00000217276212,32.00000180479883,214.46853637695312,2.012758255004883
16.06,32.00000045106909,32.000000037172974,214.86099243164062,1.9635733366012573
16.07,31.999998418026834,31.999997996647213,215.2886962890625,1.908104658126831
16.080000000000002,31.99999881501274,31.9999983896327,215.78622436523438,1.8513420820236206
16.09,32.00000032689401,31.999999903530437,216.2508544921875,1.794701337814331
16.1,31.999999648427373,31.999999241285366,216.66856384277344,1.738366961479187
16.11,32.00000038173478,31.999999974734102,217.0366973876953,1.6823625564575195
16.12,31.99999950633305,31.999999107559855,217.32943725585938,1.6266926527023315
16.13,31.999998795827345,31.999998166323607,217.39706420898438,1.5713598728179932
16.14,31.999998481548893,31.999997875483597,217.54335021972656,1.5163663625717163
16.15,32.00000322542789,32.000002636198616,217.68978881835938,1.4617143869400024
16.16,31.999999474027497,31.99999889715443,217.80630493164062,1.4074068069458008
16.17,31.99999801913801,31.999997437464998,217.85345458984375,1.3534454107284546
16.18,32.000000082635275,31.999999483392703,217.83193969726562,1.2998331785202026
16.19,31.999999300946044,31.99999871739748,217.76611328125,1.246572732925415
16.2,31.999998343328553,31.999997798954528,217.67025756835938,1.1936668157577515
16.21,32.00000075947758,32.00000025461937,217.70660400390625,1.1411181688308716
16.22,32.00000031489063,31.999999829137607,217.67984008789062,1.088929533958435
16.23,32.00000066213809,32.0000000169779,217.66461181640625,1.0371036529541016
16.240000000000002,32.00000044029684,31.999999794090037,217.6810302734375,0.9856439828872681
16.25,32.000000219609866,31.999999595282564,217.67202758789062,0.9345530867576599
16.26,32.00000289441317,32.000002215274066,217.83273315429688,0.8838342428207397
16.27,31.99999918247302,31.999998502749918,217.996337890625,0.8334905505180359
16.28,32.000001118104656,32.00000034810981,218.13897705078125,0.7835251688957214
16.29,32.00000037580545,31.999999401656638,218.55776977539062,0.7339412569999695
16.3,31.999999934326034,31.999998968755918,219.63534545898438,0.6847419738769531
16.31,31.999998788894025,31.99999780844918,220.6802978515625,0.6359307169914246
16.32,31.999999097699444,31.999998134636098,221.69241333007812,0.5875105857849121
16.330000000000002,31.999999338831163,31.9999983880329,222.67152404785156,0.5394850969314575
16.34,32.00000117547387,32.000000253219994,223.61746215820312,0.4918573796749115
16.35,31.999998896200744,31.9999979824737,224.53005981445312,0.444630891084671
16.36,31.999999770464996,31.99999877352148,225.3984375,0.3978089690208435
16.37,32.0000011408696,32.00000002952343,226.11602783203125,0.35139504075050354
16.38,31.999999700800203,31.999998553429457,226.70498657226562,0.30539241433143616
16.39,32.00000154229716,32.00000038767266,227.24240112304688,0.2598045766353607
16.4,32.000002552477426,32.00000134219691,227.72561645507812,0.21463486552238464
16.41,32.00000034173532,31.999999124760453,228.13818359375,0.1698867529630661
16.42,31.99999955551773,31.99999831910578,228.5047607421875,0.1255635917186737
16.43,31.99999890128624,31.99999785360279,228.9327850341797,0.08166883140802383
16.44,32.0000010385584,31.99999997351676,229.5668487548828,0.03820585086941719
16.45,31.99999862854148,31.99999755696003,230.16824340820312,-0.004821954760700464
16.46,32.00000115155623,32.00000008472644,230.74644470214844,-0.04741118103265762
16.47,31.999999974235937,31.999998891114686,231.34799194335938,-0.0895584374666214
16.48,32.00000021226994,31.999999091813606,231.9378662109375,-0.13126036524772644
16.490000000000002,32.000002471385905,32.000001338752824,232.49658203125,-0.17251361906528473
16.5,31.9999989930329,31.999997859171575,232.98068237304688,-0.21331483125686646
16.51,32.000000504082834,31.999999377429607,233.4131622314453,-0.2536607086658478
16.52,31.999998775207594,31.999997646787282,233.78713989257812,-0.293548047542572
16.53,32.00000068406208,31.999999596383013,234.21453857421875,-0.3329736590385437
16.54,31.999997334697568,31.99999640551887,235.03704833984375,-0.3719344437122345
16.55,32.00000065409948,31.999999662335043,235.83082580566406,-0.41042736172676086
16.56,31.9999996699592,31.999998624913992,236.5831298828125,-0.4484494924545288
16.57,32.00000108932252,31.999999915085098,237.25364685058594,-0.4859979450702667
16.580000000000002,31.999999974936337,31.999998677139892,237.81298828125,-0.5230699181556702
16.59,32.000000286115835,31.999998863039686,238.32205200195312,-0.5596626996994019
16.6,32.00000008236205,31.999998647265755,238.8179168701172,-0.5957735776901245
16.61,32.00000199447677,32.00000058977535,239.31790161132812,-0.631399929523468
16.62,32.00000197309626,32.00000060733593,239.85696411132812,-0.666539192199707
16.63,32.00000018393988,31.99999883736111,240.44076538085938,-0.7011891007423401
16.64,31.999998752922888,31.999997327338704,241.08038330078125,-0.7353471517562866
16.65,32.00000091062694,32.00000000147749,242.05079650878906,-0.7690109610557556
16.66,32.00000125280346,32.00000025202882,243.59429931640625,-0.8021785020828247
16.67,32.00000213386848,32.0000010046883,245.13711547851562,-0.8348475098609924
16.68,32.00000051324548,31.999999329204584,246.66610717773438,-0.8670158982276917
16.69,31.999999872224265,31.999998619925993,248.16661071777344,-0.898681640625
16.7,31.999999487584294,31.99999817526522,249.62460327148438,-0.9298428297042847
16.71,32.000001277891954,31.99999988507995,251.03233337402344,-0.9604975581169128
16.72,31.99999950924514,31.99999796187947,252.383544921875,-0.9906440377235413
16.73,32.00000291988569,32.00000130206039,253.6970977783203,-1.0202804803848267
16.740000000000002,32.00000203399719,32.00000022018218,255.0050811767578,-1.0494050979614258
16.75,32.00000167699475,31.999999749799453,256.332763671875,-1.0780166387557983
16.76,32.00000119412336,31.999999293056767,257.6611328125,-1.1061134338378906
16.77,32.00000162584134,31.999999709999987,258.9718933105469,-1.133694052696228
16.78,32.00000177269786,31.999999812388715,260.516357421875,-1.1607569456100464
16.79,32.00000035605132,31.99999831965573,262.490478515625,-1.1873011589050293
16.8,32.00000097382174,31.999998960385586,264.536376953125,-1.2133251428604126
16.81,32.00000211595418,32.00000011270777,266.53656005859375,-1.2388279438018799
16.82,32.000003407419804,32.00000144409274,268.6164245605469,-1.2638084888458252
16.830000000000002,32.0000030574711,32.000001101640656,270.7431335449219,-1.2882654666900635
16.84,32.00000162361776,31.999999717308746,272.8362121582031,-1.3121979236602783
16.85,32.00000057502433,31.99999868429576,274.8953552246094,-1.3356056213378906
16.86,32.00000067757567,31.999998802404374,276.9217224121094,-1.3584873676300049
16.87,32.00000163559534,31.99999975339992,278.9283752441406,-1.3808423280715942
16.88,32.000002808198545,32.00000085374667,280.93707275390625,-1.4026697874069214
16.89,32.00000236294998,32.0000004314659,282.9199523925781,-1.4239695072174072
16.9,32.00000496592138,32.00000303538073,284.84893798828125,-1.444740653038025
16.91,32.000002767633575,32.00000098101761,286.77764892578125,-1.4649828672409058
16.92,32.000003805758084,32.000002025718686,288.7077941894531,-1.4846956729888916
16.93,32.00000103126205,31.999999267369123,290.607177734375,-1.5038788318634033
16.94,32.00000226231686,32.00000051360707,292.44866943359375,-1.5225321054458618
16.95,32.00000258026087,32.00000084428696,294.2508544921875,-1.540655493736267
16.96,32.00000035275134,31.99999862161204,296.03668212890625,-1.5582484006881714
16.97,32.000000853837385,31.9999991165405,297.8007507324219,-1.5753114223480225
16.98,32.00000261871197,32.00000083679298,299.307861328125,-1.591844081878662
16.990000000000002,32.00000163718946,31.99999980134853,300.64642333984375,-1.607846736907959
17.0,32.00000522761481,32.00000337981107,301.990234375,-1.623319387435913
17.01,32.00000253206781,32.000000785624515,303.47650146484375,-1.638262391090393
