t,x,y,mass,phi_center
29.1,63.97418353709471,63.9999977366699,173146.859375,-664.8904418945312
29.11,63.97599477026488,64.00000064883552,172765.921875,-661.3340454101562
29.12,63.97826674277597,63.9999999449342,172324.359375,-657.3977661132812
29.13,63.980237051653,64.00000312162204,171810.703125,-653.0814819335938
29.14,63.981390897124385,64.00000135699061,171227.453125,-648.385498046875
29.150000000000002,63.98270831888754,64.00000241656836,170583.59375,-643.3101196289062
29.16,63.9843170875777,63.999997100578305,169885.0,-637.8560180664062
29.17,63.98615863403137,64.00000592615294,169158.34375,-632.0238037109375
29.18,63.98728716292668,64.00000221919943,168393.15625,-625.8146362304688
29.19,63.987556085969864,63.99999925646038,167598.046875,-619.2296142578125
29.2,63.989647815453715,63.999996504557956,166751.0,-612.2701416015625
29.21,63.99194142891905,64.00000017344163,165831.59375,-604.9378051757812
29.22,63.99410127188181,63.99999642914947,164840.03125,-597.2345581054688
29.23,63.99632596330997,63.999997706778956,163788.328125,-589.162353515625
29.240000000000002,63.99847767483236,64.00000216934427,162724.53125,-580.7232666015625
29.25,63.99916682320205,63.99999584976333,161629.703125,-571.9199829101562
29.26,63.99746333173226,63.99999849691227,160532.46875,-562.755126953125
29.27,63.99413370240509,63.99999767454128,159523.46875,-553.2313232421875
29.28,63.994301135871,63.99999920503229,158621.375,-543.3517456054688
29.29,63.995571145437026,63.99999560342626,157683.65625,-533.1198120117188
29.3,63.995778342517376,64.00000747817568,156715.4375,-522.5386962890625
29.310000000000002,63.995847593225506,63.99999791471626,155700.5625,-511.6123352050781
29.32,63.99649130465726,63.99999992521669,154640.03125,-500.344482421875
29.330000000000002,63.995546362325065,64.0000002615631,153575.625,-488.7392272949219
29.34,63.99598104685741,63.99999729037582,152543.0625,-476.80084228515625
29.35,63.9972731395022,63.99999676531018,151489.734375,-464.5338439941406
29.36,63.998905551162245,63.999998284956185,150386.21875,-451.9429016113281
29.37,63.993593280726515,63.999997654743474,149353.5625,-439.0329284667969
29.38,63.992569069248056,63.999997806301806,148373.328125,-425.80889892578125
29.39,63.991559501703456,63.999998842576694,147390.65625,-412.276123046875
29.400000000000002,63.99202000582416,64.0000013016533,146411.421875,-398.4400939941406
29.41,63.993889426099486,63.99999875822724,145394.171875,-384.306396484375
29.42,63.99623273792244,63.99999677075673,144340.09375,-369.8809509277344
29.43,63.99381096592111,64.0000002572326,143260.5625,-355.1697692871094
29.44,63.983978654999994,63.99999394908774,142260.15625,-340.1790466308594
29.45,63.98285548801606,63.99999534120445,141357.0,-324.9151611328125
29.46,63.983351616811,63.99999257087713,140453.53125,-309.3846740722656
29.47,63.98342427862013,63.999997477527344,139535.3125,-293.59442138671875
29.48,63.9815117577799,63.99999672449686,138600.4375,-277.5512390136719
29.490000000000002,63.982599004406666,63.999999724562954,137643.109375,-261.2623596191406
29.5,63.98455427016415,63.99999935373096,136634.078125,-244.73492431640625
29.51,63.98270536572995,63.999995807533665,135603.9375,-227.9763946533203
29.52,63.98340860609119,63.999998586033364,134583.71875,-210.99441528320312
29.53,63.97991939957815,64.00000094159044,133603.875,-193.7967529296875
29.54,63.980628439817224,64.00000108376925,132685.859375,-176.39129638671875
29.55,63.980524323258855,63.999999188469374,131827.71875,-158.78614807128906
29.560000000000002,63.97946335556226,63.999997259483024,131021.703125,-140.98948669433594
29.57,63.962100011937565,64.00000108233655,130441.375,-123.00972747802734
29.580000000000002,63.954152581134686,63.999995878177025,130160.328125,-104.85540771484375
29.59,63.9458867514406,63.99999937795441,130167.1953125,-86.53515625
29.6,63.94134547311813,63.99999596164633,130368.265625,-68.05779266357422
29.61,63.94088111219783,63.99999534414475,130668.453125,-49.43223190307617
29.62,63.937304111955505,63.9999994942323,131010.84375,-30.66752052307129
29.63,63.938552076547445,63.99999755355369,131368.109375,-11.772851943969727
29.64,63.94034071316036,63.999997310340504,131705.3125,7.243622779846191
29.650000000000002,63.941320397481654,63.99999973036893,132063.453125,26.37017250061035
29.66,63.91314174192632,64.00000039941939,132735.21875,45.598426818847656
29.67,63.910655130628044,64.00000305526464,133893.40625,64.91876220703125
29.68,63.91212323932637,64.00000088729047,135228.15625,84.3214340209961
29.69,63.91015716031145,64.00000013002345,136771.65625,103.79658508300781
29.7,63.908504247546716,64.00000222184396,138383.859375,123.33429718017578
29.71,63.90469491782899,63.99999551271644,140134.296875,142.92454528808594
29.72,63.90555418298492,64.0000055038405,142036.375,162.55723571777344
29.73,63.90783550385089,63.99999580041706,143929.28125,182.22216796875
29.740000000000002,63.91001786242865,63.99999330911883,145782.3125,201.9090576171875
29.75,63.9043306186143,64.00000065489225,147755.375,221.6076202392578
29.76,63.906833316444605,63.99999440341721,149826.0,241.3074493408203
29.77,63.909563724793415,63.999999982728944,151856.5625,260.9980773925781
29.78,63.9092599515052,63.99999413042493,153853.8125,280.6689758300781
29.79,63.90982162544173,63.99999933005707,155821.59375,300.3096618652344
29.8,63.9116911764786,63.99999694339793,157754.46875,319.9094543457031
29.810000000000002,63.90823538884606,64.00000158101763,159711.296875,339.4577941894531
29.82,63.90959338622123,64.000001855467,161791.4375,358.94384765625
29.830000000000002,63.911328310724635,63.99999570500323,163857.71875,378.3570556640625
29.84,63.91313421222567,63.999999284090514,165890.375,397.68658447265625
29.85,63.91418257411092,63.99999784822969,167872.90625,416.9218444824219
29.86,63.91599015901701,63.99999838358439,169850.0625,436.0519104003906
29.87,63.91701825244205,63.999998716974076,171802.015625,455.0661315917969
29.88,63.917605393547056,64.00000086381185,173762.0625,473.9537353515625
29.89,63.91513887485538,63.99999721609227,175775.8125,492.7039489746094
29.900000000000002,63.91635268716975,64.0000027558804,177864.171875,511.30609130859375
29.91,63.91585939037842,63.999995641265,179968.671875,529.7493286132812
29.92,63.91375352539886,63.99999836626936,182086.96875,548.02294921875
29.93,63.914247287831806,64.0000026170676,184206.984375,566.1162109375
29.94,63.91459266008237,63.99999938719659,186271.453125,584.0187377929688
29.95,63.915844630003036,63.99999876042094,188304.8125,601.7197875976562
29.96,63.91596080980765,63.999995975713574,190330.65625,619.208740234375
29.97,63.917293446428495,64.00000412743424,192373.5,636.4751586914062
29.98,63.91891494181482,64.0000058573974,194382.96875,653.5086059570312
29.990000000000002,63.92117814781454,64.00000579565261,196325.9375,670.298583984375
30.0,63.923497747263944,63.99999871188379,198207.359375,686.8347778320312
30.01,63.92537184082072,63.99999847756791,200041.953125,703.1069946289062
30.02,63.9248774546588,63.999996630958336,201868.15625,719.1051025390625
30.03,63.92622437819371,64.00000193677648,203696.484375,734.8190307617188
30.04,63.9235807392229,64.00000138743219,205527.203125,750.23876953125
30.05,63.92432794641638,63.99999869924202,207348.75,765.3543701171875
30.060000000000002,63.92639677717512,64.00000035242037,209130.1875,780.1561279296875
30.07,63.927078234630585,63.99999688064036,210863.1875,794.6343383789062
30.080000000000002,63.927449630892745,63.999999680882766,212597.59375,808.7794189453125
30.09,63.92737200405089,64.00000418084689,214359.78125,822.5819091796875
30.1,63.929749836623074,64.00000100501326,216093.34375,836.0325927734375
30.11,63.93205877425759,63.99999917194684,217737.625,849.1220703125
30.12,63.93419932177855,64.00000210814721,219312.359375,861.8414306640625
30.13,63.93610191212773,64.00000067845072,220814.484375,874.1817626953125
30.14,63.93720156320018,64.00000221708372,222239.71875,886.1343383789062
30.150000000000002,63.937445732082985,63.9999965170472,223611.96875,897.6903686523438
30.16,63.93807192808302,64.00000297696288,224952.9375,908.841552734375
30.17,63.94019709421775,64.00000269028209,226233.46875,919.57958984375
30.18,63.942144044800564,64.00000060503307,227426.875,929.8964233398438
30.19,63.94383580005507,63.99999617283272,228562.1875,939.7839965820312
30.2,63.94520602122776,64.00000420660295,229712.875,949.2344360351562
30.21,63.946221792255784,64.00000005253857,230814.875,958.2404174804688
30.22,63.947087057023076,63.99999955715108,231916.671875,966.7943725585938
30.23,63.94724429764699,64.00000146310481,232995.75,974.8892211914062
30.240000000000002,63.946754742414086,64.00000065187852,234020.71875,982.517822265625
30.25,63.94693944202367,63.999999845838964,235024.609375,989.6734008789062
30.26,63.94860620445453,63.99999646757745,235978.25,996.3494262695312
30.27,63.949484651422026,64.00000140466443,236851.1875,1002.5394897460938
30.28,63.94855279644344,63.99999936079775,237666.34375,1008.237548828125
30.29,63.94977518776284,63.999999679691236,238435.5,1013.4375610351562
30.3,63.95064864400058,63.99999879786503,239206.25,1018.1337890625
30.310000000000002,63.95242996771098,63.99999865982118,239939.75,1022.3206787109375
30.32,63.95452611614127,63.99999967326176,240585.59375,1025.9932861328125
30.330000000000002,63.95679024258697,63.99999617480793,241126.5,1029.146240234375
30.34,63.95822760553221,64.00000175239701,241569.96875,1031.7747802734375
30.35,63.95930683584117,63.99999511037098,241925.328125,1033.874755859375
30.36,63.95891885462438,63.999996990109366,242251.78125,1035.4417724609375
30.37,63.95985051288529,63.99999855494679,242577.1875,1036.4716796875
30.38,63.96011001384921,63.99999603996266,242848.40625,1036.9609375
30.39,63.96024074166747,64.00000277048002,243063.75,1036.90576171875
30.400000000000002,63.961442601553735,63.999998049748875,243250.625,1036.3033447265625
30.41,63.96235238964174,63.99999975818176,243357.90625,1035.1502685546875
30.42,63.9641725793673,63.99999220948113,243375.875,1033.4439697265625
30.43,63.96623330863407,63.99999845548437,243301.34375,1031.1820068359375
30.44,63.96724681177786,63.99999882635545,243158.015625,1028.3623046875
30.45,63.96740836707765,63.99999846793646,242966.0,1024.9830322265625
30.46,63.9696573247939,64.00000139527222,242705.90625,1021.0425415039062
30.47,63.971665892482065,64.0000006929815,242340.375,1016.5394897460938
30.48,63.973163318929295,64.0000010587265,241901.3125,1011.4729614257812
30.490000000000002,63.97221027966587,64.00000038469427,241444.703125,1005.8421630859375
30.5,63.97309142694431,64.00000435575801,240940.3125,999.6466674804688
30.51,63.97510872865305,64.0000009159563,240376.4375,992.8863525390625
30.52,63.97722752671229,64.00000099312396,239721.203125,985.561279296875
30.53,63.979294138822816,63.99999904887354,238958.28125,977.6720581054688
30.54,63.975703742897274,63.99999667541207,238207.171875,969.2192993164062
30.55,63.97563367421905,63.99999888699324,237575.28125,960.2040405273438
30.560000000000002,63.977646882024985,63.99999516590655,236867.3125,950.6278076171875
30.57,63.97943031594282,64.000000618206,236077.03125,940.4920654296875
30.580000000000002,63.981037185075415,64.00000165015588,235244.171875,929.7987670898438
30.59,63.982519519527756,63.99999731761328,234337.71875,918.5501708984375
30.6,63.98486662744147,63.999998113901015,233348.34375,906.7489624023438
30.61,63.986777499085726,63.99999856898952,232263.5625,894.397705078125
30.62,63.9882882915391,63.99999770546416,231082.390625,881.499755859375
30.63,63.98911614893195,63.99999733560298,229826.09375,868.05859375
30.64,63.99095158158581,63.999996189976066,228504.3125,854.0779418945312
30.650000000000002,63.99225843322572,63.99999847888026,227103.640625,839.5617065429688
30.66,63.99409901780141,63.999997268753894,225655.203125,824.5143432617188
30.67,63.996085671793374,64.0000004299862,224159.75,808.9406127929688
30.68,63.9980233360917,63.999998206041795,222593.78125,792.8453979492188
30.69,63.994418092406036,63.999998948033564,221019.828125,776.2338256835938
30.7,63.988364328953686,63.99999274503186,219591.65625,759.1116333007812
30.71,63.98962784747737,63.99999885932267,218217.21875,741.4847412109375
30.72,63.992126347104644,63.99999977254903,216759.25,723.359130859375
30.73,63.991499254517414,64.00000121867419,215257.0,704.7413940429688
30.740000000000002,63.98939093005341,63.999999166807605,213912.234375,685.6382446289062
30.75,63.99155636308007,63.99999772492038,212583.4375,666.0567016601562
30.76,63.99187769942264,63.99999601249352,211202.34375,646.0040893554688
30.77,63.99351518681917,63.99999894557677,209819.78125,625.488037109375
30.78,63.99529256043588,64.00000218867426,208412.71875,604.5165405273438
30.79,63.99768010218744,63.999995498494215,206925.875,583.0977783203125
30.8,64.00023860484649,64.00000267598152,205341.15625,561.2400512695312
30.810000000000002,64.00102645650504,63.99999648471228,203710.0,538.9522705078125
30.82,63.99419145827431,64.00000055359948,202269.890625,516.243408203125
30.830000000000002,63.995926098751475,63.99999783664407,200883.8125,493.1226806640625
30.84,63.99751398226889,64.00000058584325,199417.65625,469.5997314453125
30.85,63.99606895879513,63.99999903136997,197910.453125,445.6842956542969
30.86,63.995996883879506,63.99999575406914,196421.8125,421.3865661621094
30.87,63.98712052632969,63.99999907073921,194972.5625,396.7168273925781
30.88,63.97671730681892,63.9999965049647,193766.859375,371.6856689453125
30.89,63.97780656317874,63.99999644276407,192664.65625,346.3039855957031
30.900000000000002,63.978766767428,63.99999972188641,191496.65625,320.5828857421875
30.91,63.98016600844993,63.999997497036524,190272.328125,294.5336608886719
30.92,63.98150557618872,64.00000282211002,188968.96875,268.16790771484375
30.93,63.98337918181478,63.999994863424625,187587.296875,241.49740600585938
30.94,63.98428866581736,63.99999563786898,186152.96875,214.53419494628906
30.95,63.98332171411491,63.99999946997682,184745.625,187.29052734375
30.96,63.98491000182021,64.00000072984768,183317.46875,159.7788848876953
30.970000000000002,63.97528066000331,63.99999877592848,182019.125,132.01194763183594
30.98,63.97084384751128,64.00000002290841,180933.8125,104.00257873535156
30.990000000000002,63.96925229176007,63.99999620341812,179965.03125,75.76390075683594
31.0,63.96797874248703,64.0000004382478,179166.546875,47.309181213378906
31.01,63.95698266955444,63.999998404337845,178613.25,18.65191078186035
31.02,63.9551207622026,63.999996229005184,178284.265625,-10.194253921508789
31.03,63.94032831054115,64.00000104199965,178257.875,-39.21546173095703
31.04,63.93900643099592,64.00000337976077,178513.0625,-68.397705078125
31.05,63.93416556072705,63.99999733338038,178856.25,-97.726806640625
31.060000000000002,63.931329955428396,63.999999538514224,179340.46875,-127.18843078613281
31.07,63.93296883499823,63.99999964376434,179863.1875,-156.76808166503906
31.080000000000002,63.93248739677842,64.00000138908894,180401.625,-186.45111083984375
31.09,63.93041697180594,63.999997348002054,181081.703125,-216.2227783203125
31.1,63.91054581199899,64.0000010996648,182310.84375,-246.06813049316406
31.11,63.91047991384146,63.99999767300252,184054.578125,-275.9721374511719
31.12,63.90059334027096,64.00000224013647,186086.125,-305.9196472167969
31.13,63.9020892773216,63.999998862798854,188335.8125,-335.8953857421875
31.14,63.902798672255045,64.00000104880657,190679.90625,-365.8840637207031
31.150000000000002,63.90093047343512,63.99999984112294,193222.71875,-395.8701171875
31.16,63.90089568353918,63.99999978175049,195848.875,-425.8380432128906
31.17,63.90304759510011,64.00000050245627,198534.546875,-455.7721252441406
31.18,63.90487715495904,63.99999561096502,201255.15625,-485.65667724609375
31.19,63.899727887781076,64.00000126147569,204180.578125,-515.4758911132812
31.2,63.90165764840192,64.00000336693795,207177.171875,-545.214111328125
31.21,63.903973115877385,63.99999939559294,210107.46875,-574.855224609375
31.220000000000002,63.90596517025763,63.999998837038234,212978.34375,-604.3833618164062
31.23,63.90578395478238,64.00000156520004,215869.953125,-633.7825927734375
31.240000000000002,63.90271074404767,64.00000200004905,218884.046875,-663.036865234375
31.25,63.90522639172356,64.00000089489545,221944.875,-692.130126953125
31.26,63.90769602787841,63.99999527044102,224925.25,-721.04638671875
31.27,63.90909929793571,63.999995156996235,227829.15625,-749.7695922851562
31.28,63.90743495040976,63.999998546175235,230720.65625,-778.2837524414062
31.29,63.90944315921567,63.99999853756064,233580.09375,-806.5728149414062
31.3,63.911498189335745,63.9999996408791,236373.1875,-834.6206665039062
31.310000000000002,63.91378113434666,63.999999979677305,239143.625,-862.4114379882812
31.32,63.915693960579,63.999998648981595,241881.265625,-889.9293212890625
31.330000000000002,63.91329227174374,63.999996743577405,244766.375,-917.1583862304688
31.34,63.91497909781718,63.99999941895748,247710.46875,-944.0826416015625
31.35,63.914887977312844,63.99999744220085,250669.65625,-970.6864013671875
31.36,63.91588641205879,63.999995958721854,253622.59375,-996.9540405273438
31.37,63.914491323776595,63.99999727912863,256602.65625,-1022.8699340820312
31.38,63.916172836587045,64.00000049043318,259553.375,-1048.4185791015625
31.39,63.9168769299576,63.99999860240166,262432.875,-1073.5843505859375
31.400000000000002,63.91635094129259,63.99999658317329,265307.1875,-1098.3521728515625
31.41,63.91733770771,63.99999988284163,268111.6875,-1122.706787109375
31.42,63.91959372074193,63.999997519364655,270835.3125,-1146.6329345703125
31.43,63.92036538258269,63.99999610711569,273488.875,-1170.1158447265625
31.44,63.91933220314008,64.00000368329951,276106.6875,-1193.1407470703125
31.45,63.92115840071284,64.00000032595484,278756.875,-1215.6927490234375
31.46,63.923171599966686,64.0000007098231,281341.5625,-1237.757568359375
31.470000000000002,63.923503035965055,63.99999704430041,283859.875,-1259.320556640625
31.48,63.919976855079426,63.999994529446866,286442.09375,-1280.3680419921875
31.490000000000002,63.919801006782606,63.9999978215939,289106.5625,-1300.8856201171875
31.5,63.920592776358944,64.00000133101899,291769.125,-1320.8597412109375
31.51,63.92289016218337,64.00000394527147,294389.15625,-1340.2767333984375
31.52,63.924804470741776,63.99999845809622,296891.09375,-1359.1229248046875
31.53,63.92637668326687,64.00000521374845,299281.3125,-1377.3856201171875
31.54,63.927669675206225,63.999996819394575,301600.1875,-1395.0516357421875
31.55,63.92933693739424,64.00000347068502,303880.0,-1412.108154296875
31.560000000000002,63.93105967053882,63.99999950328933,306069.9375,-1428.542724609375
31.57,63.93202125673025,64.00000397529156,308179.5625,-1444.3431396484375
31.580000000000002,63.933429239096455,64.0000005627219,310213.0,-1459.4971923828125
31.59,63.93535850048639,63.999992785985015,312156.3125,-1473.993408203125
31.6,63.93724494168807,64.00000026172535,313986.53125,-1487.8201904296875
31.61,63.93913874684826,63.999997641482516,315762.875,-1500.9666748046875
31.62,63.94138763533759,64.00000112295358,317422.875,-1513.4217529296875
31.63,63.94338202433933,63.99999621910102,318968.0,-1525.174560546875
31.64,63.944537776121386,63.99999578406706,320410.0625,-1536.215087890625
31.650000000000002,63.944029755869444,64.00000349630143,321778.3125,-1546.5333251953125
31.66,63.94418195701799,63.99999540597588,323097.4375,-1556.119384765625
31.67,63.94594043593226,63.9999986541604,324353.8125,-1564.9637451171875
31.68,63.94762404497129,64.00000369991916,325636.375,-1573.057861328125
31.69,63.948440387337506,64.00000196002574,326897.625,-1580.3927001953125
31.7,63.949613280396754,63.999993817038295,328074.75,-1586.9599609375
31.71,63.95127976729059,63.99999993456449,329136.0625,-1592.7515869140625
31.720000000000002,63.9527712633117,64.0000040961611,330118.3125,-1597.759765625
31.73,63.953716163443815,63.99999483763338,331035.8125,-1601.977294921875
31.740000000000002,63.95486547334725,64.00000057415367,331868.9375,-1605.39697265625
31.75,63.95369139519826,63.99999671743609,332647.21875,-1608.0125732421875
31.76,63.95427938117681,63.999998848074256,333407.34375,-1609.8173828125
31.77,63.955996453569455,63.99999558889642,334154.25,-1610.80615234375
31.78,63.9566879787231,64.00000276882069,334801.1875,-1610.97265625
31.79,63.95738639826552,64.00000134601467,335336.0625,-1610.312255859375
31.8,63.95916513025882,64.0000002921757,335777.5,-1608.8203125
31.810000000000002,63.960939605052516,64.0000000822888,336094.25,-1606.492431640625
31.82,63.962772590166516,63.99999886930462,336297.875,-1603.324951171875
31.830000000000002,63.96351172313412,63.999995473959295,336389.3125,-1599.31396484375
31.84,63.96444995631419,64.0000000124774,336473.25,-1594.4566650390625
31.85,63.96623651166259,63.99999613686632,336471.25,-1588.7503662109375
31.86,63.968128368919956,63.99999495517039,336322.03125,-1582.1927490234375
31.87,63.97013751622535,64.00000054660451,336026.75,-1574.7818603515625
31.88,63.972332295536134,63.999998589183164,335580.03125,-1566.5164794921875
31.89,63.97249382160751,64.00000442710925,335081.53125,-1557.3958740234375
31.900000000000002,63.97307264209167,63.99999443456086,334516.0625,-1547.41943359375
31.91,63.9710638323436,64.00000205795887,333907.375,-1536.586669921875
31.92,63.971797540023786,63.99999564152422,333300.6875,-1524.8984375
31.93,63.97164695036225,63.99999818156205,332698.09375,-1512.355712890625
31.94,63.9718562413389,64.00000108124847,332019.8125,-1498.958740234375
31.95,63.97315219692803,63.99999497010895,331233.90625,-1484.709716796875
31.96,63.97536179216064,63.999993767626336,330304.125,-1469.61083984375
31.970000000000002,63.97763951510503,64.00000289988517,329231.5625,-1453.66455078125
31.98,63.979875435236295,63.999996536535164,328033.875,-1436.8739013671875
31.990000000000002,63.98208776654924,64.00000119449044,326713.8125,-1419.2423095703125
32.0,63.981186035849575,63.99999907574267,325389.1875,-1400.77392578125
32.01,63.98175953329759,63.99999849452615,324198.125,-1381.47265625
32.02,63.980447179513575,64.00000311180057,322968.125,-1361.3436279296875
32.03,63.98225049754562,63.99999967883017,321680.78125,-1340.392333984375
32.04,63.98429262475409,64.00000031127905,320277.90625,-1318.6240234375
32.05,63.98623792520148,63.9999958568288,318749.5625,-1296.0450439453125
32.06,63.98821231035526,63.99999395236839,317082.4375,-1272.6619873046875
32.07,63.98895204142501,64.0000030986884,315343.625,-1248.4818115234375
32.08,63.98871086106357,63.99999739438742,313549.9375,-1223.51220703125
32.09,63.99001245436086,64.00000189334816,311687.5,-1197.76123046875
32.1,63.99199155700957,64.00000355764553,309734.75,-1171.2371826171875
32.11,63.99411144733195,64.00000098836605,307654.71875,-1143.9488525390625
32.12,63.99642301204535,64.00000119429271,305435.46875,-1115.9053955078125
32.13,63.99486720923357,64.00000080106341,303202.90625,-1087.1168212890625
32.14,63.99384076570395,64.00000212989853,301005.875,-1057.5933837890625
32.15,63.995225416886875,64.00000091358409,298785.75,-1027.34521484375
32.160000000000004,63.99653669176217,63.9999980548074,296580.75,-996.3836669921875
32.17,63.9984025621279,64.00000324106067,294359.375,-964.7201538085938
32.18,63.999218868767336,63.999992894213634,292054.5625,-932.3665161132812
32.19,63.99465015934265,63.99999940871131,289838.75,-899.3352661132812
32.2,63.98934701978663,64.00000205717973,287974.6875,-865.638916015625
32.21,63.991114398893394,63.99999612013347,286206.125,-831.2907104492188
32.22,63.992462016205096,63.99999460655235,284318.9375,-796.3043212890625
32.230000000000004,63.99382257517923,63.99999521114125,282320.34375,-760.693603515625
32.24,63.99589612109158,64.00000264354524,280219.46875,-724.472900390625
32.25,63.99773997267089,63.99999507650238,278015.90625,-687.656982421875
32.26,63.99170721792362,64.00000314454405,275884.53125,-650.2610473632812
32.27,63.98717547549473,64.00000235509364,274085.78125,-612.3005981445312
32.28,63.988786767795126,63.99999682733519,272330.625,-573.79150390625
32.29,63.99043266954533,64.00000305457093,270462.5625,-534.7503051757812
32.3,63.991473054486875,63.999998117123376,268500.90625,-495.1932678222656
32.31,63.97978894736988,64.00000292354888,266687.375,-455.1376953125
32.32,63.97519694529529,63.999999652749594,265140.375,-414.6008605957031
32.33,63.97507789111575,63.99999693710559,263638.0,-373.6005554199219
32.34,63.976961960551016,63.99999841243378,262088.65625,-332.1548156738281
32.35,63.97760549990944,64.00000009240858,260517.75,-290.2820129394531
32.36,63.977786359663284,63.99999621609353,258906.671875,-248.0008544921875
32.37,63.98002473935223,63.99999684102404,257245.90625,-205.33047485351562
32.38,63.981070806023055,64.00000012873197,255489.03125,-162.29017639160156
32.39,63.97741721591248,63.99999689819327,253732.375,-118.89960479736328
32.4,63.97636453323207,63.99999918865833,252058.9375,-75.17870330810547
32.410000000000004,63.96979938248951,63.999999013241094,250620.0625,-31.147724151611328
32.42,63.96947802461213,64.0000010908317,249364.09375,13.172816276550293
32.43,63.96766757732073,64.00000258866898,248175.375,57.76213836669922
32.44,63.965546126535344,64.00000311496306,247196.5,102.59918975830078
32.45,63.94640987947981,63.99999795918866,246673.1875,147.6626739501953
32.46,63.94509956548891,64.00000317739678,246544.375,192.93104553222656
32.47,63.94007788673126,63.99999637678533,246522.3125,238.38255310058594
32.480000000000004,63.93744410433685,64.00000066964213,246828.34375,283.9952392578125
32.49,63.938101046134804,63.99999657302517,247220.59375,329.7468566894531
32.5,63.93562808279805,63.999997449289765,247660.5,375.614990234375
32.51,63.931785821438886,63.999996329100924,248391.1875,421.5770568847656
32.52,63.93206493801103,64.00000046538597,249335.515625,467.6103210449219
32.53,63.917641573195056,64.00000168036188,250695.21875,513.6917724609375
32.54,63.90658332111012,63.99999698549896,252963.171875,559.79833984375
32.55,63.905184501495505,63.99999753987522,255611.875,605.90673828125
32.56,63.906479361970185,63.999994070196024,258279.625,651.99365234375
32.57,63.90087591446651,63.999998673425914,261251.28125,698.0354614257812
32.58,63.897381132869874,63.99999635575985,264534.96875,744.0084838867188
32.59,63.89995751805863,63.99999460441872,268068.125,789.8890380859375
32.6,63.90228789913561,64.00000316298522,271581.4375,835.6532592773438
32.61,63.90473128714951,63.99999907870381,274998.96875,881.2771606445312
32.62,63.896723094311746,64.00000029721332,278654.46875,926.7369384765625
32.63,63.89500533425849,64.00000319333341,282743.125,972.0084228515625
32.64,63.8954437423599,63.99998933770132,286945.75,1017.0675048828125
32.65,63.89672801544911,63.99998851016768,291173.3125,1061.8902587890625
32.660000000000004,63.8943465819662,63.99999667243751,295506.34375,1106.4520263671875
32.67,63.895474046225175,64.00000524698466,300033.6875,1150.7291259765625
32.68,63.89778564067739,64.00000179467655,304507.625,1194.697265625
32.69,63.90045059114535,63.99999744934849,308871.6875,1238.3321533203125
32.7,63.903003383749514,63.999997299653714,313118.40625,1281.6099853515625
32.71,63.90550394489465,63.999997987404,317248.5,1324.5059814453125
32.72,63.90787485580477,63.99999749102198,321294.65625,1366.99658203125
32.730000000000004,63.91023377889447,64.00000060785581,325271.0625,1409.057861328125
32.74,63.912163090520785,63.999999479814484,329160.40625,1450.666015625
32.75,63.91328661254495,64.00000336164406,333026.375,1491.796875
32.76,63.9124882996622,63.99999659017535,336890.75,1532.427001953125
32.77,63.91175951716565,63.99999952841865,340873.9375,1572.5325927734375
32.78,63.910878233850134,63.99999898096579,344878.5625,1612.09033203125
32.79,63.910903716494396,63.999998299433216,348963.65625,1651.0767822265625
32.8,63.91288990778201,64.00000054810451,353191.3125,1689.4688720703125
32.81,63.91500968038725,64.00000243104972,357327.90625,1727.243408203125
32.82,63.913399127352804,63.999996551442855,361475.5,1764.377685546875
32.83,63.91484193307911,64.00000040576111,365643.0,1800.84912109375
32.84,63.9153601291898,63.999997391784575,369748.8125,1836.6351318359375
32.85,63.91489217286735,64.00000199686416,373795.5,1871.7132568359375
32.86,63.91644176942471,63.99999852855799,377814.6875,1906.061767578125
32.87,63.91775891455015,63.99999716620306,381765.40625,1939.6590576171875
32.88,63.91805201260219,64.00000335604773,385683.3125,1972.483154296875
32.89,63.91822048706048,63.999996357449795,389564.46875,2004.51318359375
32.9,63.91729374694722,64.00000060351964,393450.9375,2035.7279052734375
32.910000000000004,63.915095979356174,63.99999626405242,397370.4375,2066.10693359375
32.92,63.91560226138318,63.999997753799754,401318.4375,2095.62939453125
32.93,63.91788497735524,64.00000528020341,405225.125,2124.275390625
32.94,63.91981159643746,64.00000091069012,409014.5625,2152.025146484375
32.95,63.92181104314562,63.99999969412742,412680.0,2178.859619140625
32.96,63.9242659968924,63.99999957652033,416181.71875,2204.759521484375
32.97,63.926608251105705,63.99999693969924,419505.1875,2229.7060546875
32.980000000000004,63.92888626993431,63.9999963204602,422649.65625,2253.680419921875
32.99,63.93077581269932,63.9999965903728,425678.0625,2276.664794921875
33.0,63.93304545515727,63.99999550467522,428560.5625,2298.642578125
33.01,63.93486526673892,63.9999982976213,431291.21875,2319.595703125
33.02,63.935871561599264,64.0000024729828,433903.1875,2339.5078125
33.03,63.93617948272248,63.99999913306144,436414.75,2358.3623046875
33.04,63.93755149717211,64.00000025946815,438806.0625,2376.143310546875
33.05,63.93806635571886,64.00000143786893,441130.0,2392.8359375
33.06,63.9400141688619,64.00000146740888,443405.75,2408.42431640625
33.07,63.940402065421246,63.999998523844006,445548.59375,2422.894287109375
33.08,63.94116582050464,63.99999727596386,447580.875,2436.232177734375
33.09,63.943102112454966,64.00000289048857,449492.3125,2448.424072265625
33.1,63.94480871147288,63.999994756280586,451259.3125,2459.45703125
