t,x,y,mass,phi_center
123.29,32.00000041552941,31.999997526301453,36.72132110595703,3.813502311706543
123.3,31.99999936111201,31.999996010209692,36.571388244628906,3.801403522491455
123.31,31.999998101467625,31.999994297856215,36.4183349609375,3.788809061050415
123.32000000000001,31.99999935567078,31.999995469971104,36.262550354003906,3.7757198810577393
123.33,32.00000146600454,31.999997411379365,36.10420227050781,3.762136459350586
123.34,31.999998500902535,31.999994394967448,35.943359375,3.7480595111846924
123.35000000000001,32.00000124606683,31.999997014770383,35.78000259399414,3.733489751815796
123.36,31.999999973222007,31.999995655270848,35.61410903930664,3.7184276580810547
123.37,32.000001264548494,31.99999677136554,35.44561004638672,3.7028744220733643
123.38000000000001,32.000001040880036,31.9999964920991,35.27444076538086,3.686830520629883
123.39,31.99999822037738,31.99999364905668,35.10051345825195,3.670297384262085
123.4,32.00000174084344,31.999997200996827,34.92372512817383,3.653275489807129
123.41,31.999999794134943,31.99999514844682,34.74391174316406,3.635765552520752
123.42,32.000000413913774,31.99999562631114,34.56061553955078,3.6177687644958496
123.43,32.000001747962266,31.999996691357143,34.37229919433594,3.5992863178253174
123.44,31.99999971395846,31.99999393033803,34.17392349243164,3.58031964302063
123.45,31.99999937511943,31.999992224098516,33.95729446411133,3.5608694553375244
123.46000000000001,32.00000139263447,31.999993839183038,33.72633743286133,3.5409369468688965
123.47,32.00000026340657,31.99999252138918,33.49000549316406,3.5205237865448
123.48,31.999999576939576,31.99999181485637,33.24985122680664,3.49963116645813
123.49000000000001,32.000002788575685,31.999994997179638,33.002357482910156,3.478259563446045
123.5,31.999996846657055,31.999989076179173,32.73834991455078,3.456411361694336
123.51,32.00000118996103,31.999993150378636,32.458045959472656,3.4340882301330566
123.52,31.999998688313845,31.999990588466577,32.17239761352539,3.4112915992736816
123.53,32.00000139828816,31.999993259054673,31.884897232055664,3.3880224227905273
123.54,31.999999744426667,32.00000398393725,31.717830657958984,3.3642828464508057
123.55,31.999999479741557,32.00000362672913,31.620595932006836,3.340074300765991
123.56,31.99999875951197,32.00000273058645,31.520374298095703,3.3153984546661377
123.57000000000001,32.00000094101351,32.00000489478801,31.41708755493164,3.290257215499878
123.58,31.999998994871408,32.00000276410363,31.310672760009766,3.2646522521972656
123.59,32.000000578880304,32.0000039683768,31.301483154296875,3.238585948944092
123.60000000000001,31.99999778352305,32.000001233915,31.30183982849121,3.212059736251831
123.61,32.00000166064548,32.00000476102489,31.298221588134766,3.185075521469116
123.62,31.99999897898887,32.000002080119685,31.290637969970703,3.1576356887817383
123.63000000000001,31.99999980944456,32.00000274399831,31.2794246673584,3.129741907119751
123.64,31.99999910020397,32.00000221898851,31.26641082763672,3.1013972759246826
123.65,31.999998138928103,32.00000215853831,31.25840187072754,3.072603702545166
123.66,31.999998139241818,32.000003149562005,31.263671875,3.043363332748413
123.67,32.00000031256358,32.000005412686384,31.274154663085938,3.0136783123016357
123.68,31.9999988034237,32.00000384123856,31.2823486328125,2.983550786972046
123.69,31.999998780740206,32.00000377208499,31.2869930267334,2.952983856201172
123.7,32.0,32.00000499119203,31.28795051574707,2.9219796657562256
123.71000000000001,31.999999756134052,32.00000464107383,31.285198211669922,2.890540599822998
123.72,31.999999283495473,32.000004085600274,31.278722763061523,2.8586695194244385
123.73,32.00000001524975,32.00000484942268,31.268508911132812,2.826368808746338
123.74000000000001,32.000000724686856,32.00000551524839,31.254554748535156,2.793642044067383
123.75,31.999999000128717,32.00000358732445,31.236854553222656,2.760491371154785
123.76,31.999999977086446,32.00000456743517,31.21539878845215,2.726919651031494
123.77,32.00000045099749,32.00000480809185,31.190187454223633,2.69292950630188
123.78,31.99999902830625,32.00000323642879,31.161216735839844,2.65852427482605
123.79,32.00000150119882,32.00000575970157,31.128482818603516,2.6237070560455322
123.8,31.999998289998786,32.00000253816324,31.091991424560547,2.5884807109832764
123.81,32.000000975120095,32.00000519040302,31.05172348022461,2.5528478622436523
123.82000000000001,31.99999703972981,32.00000109183991,31.007694244384766,2.516813039779663
123.83,31.99999849832737,32.00000234877002,30.95989227294922,2.4803781509399414
123.84,31.999999514034677,32.00000311634905,30.90831756591797,2.443547487258911
123.85000000000001,31.999999018884388,32.00000265751,30.861968994140625,2.4063236713409424
123.86,31.999998770990096,32.00000233434585,30.844791412353516,2.368710517883301
123.87,32.00000023978563,32.00000348849413,30.823265075683594,2.330711603164673
123.88000000000001,32.00000098317291,32.000004064297464,30.79738998413086,2.2923309803009033
123.89,31.999999744278963,32.00000262695248,30.76717185974121,2.253571033477783
123.9,32.00000073699482,32.000003452238886,30.73259735107422,2.214435338973999
123.91,31.9999994951008,32.00000207397056,30.693666458129883,2.1749234199523926
123.92,32.00000245805577,32.00000496278348,30.65035057067871,2.1350157260894775
123.93,31.999998449628155,32.00000094268841,30.602527618408203,2.0945889949798584
123.94,31.999998946416127,32.00000106919252,30.549545288085938,2.053004503250122
123.95,32.000001446680876,32.00000340165504,30.488712310791016,2.0075745582580566
123.96000000000001,32.00000095633014,32.000002829796564,30.415298461914062,1.953568935394287
123.97,32.00000073100316,32.00000260960268,30.332191467285156,1.893890380859375
123.98,31.999999873870042,32.00000152144263,30.24418067932129,1.8333660364151
123.99000000000001,32.00000025304812,32.00000079868314,30.149974822998047,1.7729909420013428
124.0,31.999998754047045,31.999995722492724,30.042640686035156,1.7128732204437256
124.01,31.999997979104783,31.99999360380709,30.025074005126953,1.65302574634552
124.02,32.00000029013323,31.99999529030302,29.994075775146484,1.5934516191482544
124.03,32.00000029050692,31.999995220564312,29.955493927001953,1.5341535806655884
124.04,31.999999745139508,31.999994440855513,29.935571670532227,1.4751336574554443
124.05,31.999998980835763,31.999993550601314,29.943729400634766,1.4163941144943237
124.06,32.00000319659212,31.999997679186542,29.945972442626953,1.3579373359680176
124.07000000000001,32.00000011545717,31.99999427889815,29.942440032958984,1.2997655868530273
124.08,31.999999143763603,31.99999287531669,29.933319091796875,1.2418818473815918
124.09,32.00000206392289,31.99999572074674,29.91895294189453,1.1842882633209229
124.10000000000001,31.999999744836593,31.99999331790828,29.900033950805664,1.1269875764846802
124.11,31.999999241925146,31.999992650663785,29.878005981445312,1.0699824094772339
124.12,32.000000495104786,31.999993907016894,29.85620880126953,1.0132752656936646
124.13000000000001,31.999999728368064,31.999992689905238,29.84270477294922,0.9568687081336975
124.14,31.999999217345014,31.99999192587561,29.853538513183594,0.9007657170295715
124.15,31.999999760762346,31.999991937691032,29.897289276123047,0.8449687957763672
124.16,32.00000050143464,31.999992693380896,29.954792022705078,0.7894810438156128
124.17,32.00000174773087,31.999993700224625,30.01153564453125,0.7343049049377441
124.18,31.999998469443234,31.99999021395312,30.064083099365234,0.6794432997703552
124.19,32.00000095805293,31.99999258894595,30.11174774169922,0.62489914894104
124.2,31.99999920933931,31.999990172087614,30.154348373413086,0.5706750750541687
124.21000000000001,31.999999210319867,31.99999015268876,30.191791534423828,0.51677405834198
124.22,31.999998706305387,31.999989595224413,30.224016189575195,0.46319884061813354
124.23,32.00000095364413,31.999991425084175,30.250957489013672,0.4099522531032562
124.24000000000001,31.999997653033258,31.999987422463466,30.272579193115234,0.357037216424942
124.25,31.999999197107016,31.999988334437234,30.288837432861328,0.304456502199173
124.26,31.999998205941996,31.999986465878212,30.29970932006836,0.25221285223960876
124.27,31.999998709769674,31.999986594192226,30.30516815185547,0.200309157371521
124.28,32.00000173079558,31.999989237598392,30.30518913269043,0.14874820411205292
124.29,31.999999214977674,31.999984911870882,30.370929718017578,0.09753283113241196
124.3,32.000001479693715,31.9999864792008,30.452999114990234,0.04666578024625778
124.31,31.999999757896177,31.999984028957492,30.528125762939453,-0.003850160166621208
124.32000000000001,32.00000143391181,31.99998511537192,30.593944549560547,-0.05401225760579109
124.33,31.999998008119032,31.999979917793826,30.641969680786133,-0.10381778329610825
124.34,31.9999994866937,31.999978573350692,30.655431747436523,-0.15326403081417084
124.35000000000001,32.000000431895856,31.999978027784522,30.637550354003906,-0.20234832167625427
124.36,31.99999994547435,31.999977379644285,30.608163833618164,-0.2510679364204407
124.37,31.999998023183664,31.999975533486193,30.573963165283203,-0.2994202971458435
124.38000000000001,32.00000138193782,31.999978490176872,30.536893844604492,-0.34740275144577026
124.39,31.999998901778167,31.99997582739486,30.501861572265625,-0.3950127363204956
124.4,31.999999902221997,31.99997630252345,30.479578018188477,-0.4422477185726166
124.41,32.000000927318744,31.999977083097527,30.46697998046875,-0.48910510540008545
124.42,31.99999869648724,31.999974293788885,30.453628540039062,-0.535582423210144
124.43,32.00000098427485,31.9999913680658,30.52068328857422,-0.581677258014679
124.44,31.999999743826688,31.999989861747146,30.712852478027344,-0.6273872256278992
124.45,32.00000073299166,31.999990679432347,30.900440216064453,-0.6727098226547241
124.46000000000001,32.000000452546495,31.99999036612883,31.08342742919922,-0.7176427245140076
124.47,31.999999473770462,31.999988987312285,31.261798858642578,-0.7621834874153137
124.48,31.99999996207817,31.9999893060445,31.43553352355957,-0.8063300848007202
124.49000000000001,31.999998762818407,31.999987869585368,31.6046142578125,-0.850080132484436
124.5,31.999999249524738,31.99998835262395,31.769012451171875,-0.8934314250946045
124.51,32.00000068698444,31.999989784840057,31.92868423461914,-0.9363818168640137
124.52,32.0000004533029,31.999989611189168,32.08347702026367,-0.9789291024208069
124.53,32.00000093940136,31.999989844109674,32.232398986816406,-1.0210710763931274
124.54,32.00000006630731,31.99998860987822,32.36094665527344,-1.0628061294555664
124.55,32.00000061310035,31.999988707205596,32.470951080322266,-1.1041319370269775
124.56,32.00000191048246,31.999990003886385,32.50908660888672,-1.145046591758728
124.57000000000001,32.00000137187471,31.99998923041673,32.49879455566406,-1.185548186302185
124.58,31.999998204637436,31.999985710529458,32.468841552734375,-1.2256348133087158
124.59,31.999999386137596,31.999986539136984,32.430641174316406,-1.265304684638977
124.60000000000001,31.999999977915255,31.999986903747267,32.386871337890625,-1.3045560121536255
124.61,32.00000162934864,31.99998834389053,32.33838653564453,-1.3433871269226074
124.62,32.00000257725107,31.999989137145203,32.28559494018555,-1.3817962408065796
124.63000000000001,32.00000045125991,31.99998664714541,32.228729248046875,-1.4197815656661987
124.64,31.999997087209742,31.99998310878117,32.16795349121094,-1.4573416709899902
124.65,31.999998451621067,31.999981523420697,32.10472106933594,-1.49447500705719
124.66,32.00000035123605,31.99998317024741,32.24293899536133,-1.5311795473098755
124.67,32.00000188512252,31.999984683379534,32.377288818359375,-1.5674546957015991
124.68,32.00000096803286,31.99998366811234,32.510520935058594,-1.6032987833023071
124.69,32.00000259967201,31.999985197934937,32.64912414550781,-1.6387104988098145
124.7,32.00000237707595,31.99998503241779,32.79780578613281,-1.6736881732940674
124.71000000000001,31.999997503609276,31.999980224243906,32.94933319091797,-1.7082308530807495
124.72,32.00000030273119,31.99998340023981,33.07746505737305,-1.7423374652862549
124.73,31.999998461284303,31.999981930875943,33.158546447753906,-1.7760077714920044
124.74000000000001,32.0000009973389,31.999984386982415,33.228607177734375,-1.80924391746521
124.75,31.99999962051903,31.99998364651826,33.29859924316406,-1.842056393623352
124.76,31.99999870679702,31.999982795399,33.36967468261719,-1.8744821548461914
124.77,31.99999734063366,31.999981320268585,33.440345764160156,-1.9066498279571533
124.78,31.999998712179632,31.999982525487173,33.50914764404297,-1.9389889240264893
124.79,31.999999380002844,31.99998980370394,33.6479377746582,-1.9728374481201172
124.8,32.000001862556644,31.999992345561168,33.857608795166016,-2.0113582611083984
124.81,32.00000274725736,31.99999297962004,34.06280517578125,-2.0568926334381104
124.82000000000001,32.00000168044011,31.999991684778774,34.263694763183594,-2.106078624725342
124.83,31.99999967828519,31.99998958750986,34.460533142089844,-2.1559057235717773
124.84,32.00000024080184,31.99999022344539,34.65359878540039,-2.2056825160980225
124.85000000000001,32.00000225806639,31.99999198044301,34.843143463134766,-2.255307674407959
124.86,31.999998642152615,31.99998827963309,35.02934646606445,-2.3047633171081543
124.87,32.000002339345784,31.99999200356767,35.21224594116211,-2.3540422916412354
124.88000000000001,32.00000136751818,31.99999084503839,35.39183044433594,-2.4031386375427246
124.89,31.999999333034676,31.999988678347414,35.56803894042969,-2.45204758644104
124.9,32.00000009339023,31.99998906667304,35.74100112915039,-2.5007619857788086
124.91,31.99999968796533,31.999988680444417,35.91162872314453,-2.54927659034729
124.92,32.00000251742268,31.99999202485781,36.08352279663086,-2.5975852012634277
124.93,32.00000024981272,31.99999060572695,36.26679229736328,-2.6456825733184814
124.94,32.000002876411074,31.999994384461104,36.47050857543945,-2.6935620307922363
124.95,32.000000513469594,31.99999259693838,36.68195343017578,-2.741218090057373
124.96000000000001,31.99999844241383,31.9999905704638,36.88969421386719,-2.788644790649414
124.97,31.999998701613908,31.999990859876117,37.092628479003906,-2.8358354568481445
124.98,32.000000556222055,31.99999277550663,37.29161071777344,-2.8827853202819824
124.99000000000001,31.999999332201085,31.999991452173894,37.48725891113281,-2.929487943649292
125.0,32.000001360407786,31.99999340676785,37.679874420166016,-2.9759368896484375
125.01,32.000000144802875,31.999992218419347,37.86960220336914,-3.0221269130706787
125.02,31.99999950507604,31.999991580027825,38.056488037109375,-3.0680508613586426
125.03,32.000002699628354,31.99999456333505,38.24053955078125,-3.1137032508850098
125.04,32.00000191123301,31.999993732645013,38.4217529296875,-3.1590781211853027
125.05,32.00000051883689,31.99999235333247,38.6001091003418,-3.204169988632202
125.06,32.00000108831618,31.999993027398023,38.775577545166016,-3.248971700668335
125.07000000000001,32.00000132223038,31.999993199083526,38.94813919067383,-3.293477773666382
125.08,32.00000073748197,31.99999230824591,39.117767333984375,-3.3376822471618652
125.09,31.99999803970121,31.99998960374047,39.284420013427734,-3.3815786838531494
125.10000000000001,32.00000055604197,31.99999178629305,39.44757843017578,-3.425161361694336
125.11,32.00000048168012,31.999991817459037,39.59782791137695,-3.468424081802368
125.12,32.00000195726129,31.99999311356227,39.71082305908203,-3.5113606452941895
125.13000000000001,32.00000213853345,31.999993302856016,39.80084228515625,-3.5539655685424805
125.14,32.00000208641653,31.99999305324927,39.880859375,-3.5962319374084473
125.15,32.000000733970026,31.999991729410958,39.95460891723633,-3.6381542682647705
125.16,32.000002084951454,31.999993125617205,40.02323532104492,-3.679727077484131
125.17,32.00000132037202,31.999991851758242,40.08637237548828,-3.7209436893463135
125.18,31.9999988655462,31.99998841194049,40.1408576965332,-3.761798858642578
125.19,31.999999833840135,31.999986030702924,40.176490783691406,-3.8022871017456055
125.2,32.00000153983213,31.999983619627784,40.17945861816406,-3.842402458190918
125.21000000000001,32.00000080444541,31.9999814146394,40.158992767333984,-3.882138967514038
125.22,31.99999861576957,31.999979052375572,40.13170623779297,-3.921471118927002
125.23,32.00000079963727,31.99998151916385,40.1023063659668,-3.9600002765655518
125.24000000000001,32.00000108286801,31.999981864935755,40.071533203125,-3.9926254749298096
125.25,31.999999940454142,31.999980838142733,40.03948974609375,-4.009646892547607
125.26,32.00000136771464,31.999982392536367,40.00619888305664,-4.0174384117126465
125.27,32.00000249622197,31.999983713419166,39.971675872802734,-4.021572113037109
125.28,32.00000306560868,31.999984427185495,39.93593215942383,-4.0238800048828125
125.29,32.000002240469726,32.00001091556849,39.90545654296875,-4.025094985961914
125.3,32.000001678082384,32.000010276766965,40.06599426269531,-4.025582313537598
125.31,32.00000261985269,32.00001113733756,40.224021911621094,-4.025557041168213
125.32000000000001,31.999999208804855,32.00000766986936,40.37953186035156,-4.02516508102417
125.33,32.000000152938846,32.00000846457682,40.531776428222656,-4.024512767791748
125.34,32.00000023452622,32.000006109407984,40.66386795043945,-4.023682117462158
125.35000000000001,32.000001592474824,32.00000386409333,40.722686767578125,-4.0227370262146
125.36,32.00000029263719,32.00000166217925,40.7362060546875,-4.021728038787842
125.37,32.00000081945198,32.00000135794898,40.73283386230469,-4.020691871643066
125.38000000000001,31.99999913346032,31.99999962528014,40.720523834228516,-4.019656181335449
125.39,31.9999997305478,32.000000070291875,40.70204162597656,-4.018639087677002
125.4,31.99999954283933,31.99999985933518,40.678585052490234,-4.017650604248047
125.41,31.99999747802811,31.99999758359903,40.650726318359375,-4.01669454574585
125.42,31.999999354336538,31.999999389554546,40.618751525878906,-4.015773773193359
125.43,32.0000014217167,32.00000138646753,40.58283615112305,-4.014886856079102
125.44,32.000002552191255,32.000002222876255,40.543067932128906,-4.014030933380127
125.45,31.9999993524355,31.999998952122894,40.499507904052734,-4.0132036209106445
125.46000000000001,32.000000860500556,32.00000043614411,40.45216751098633,-4.012402534484863
125.47,32.000000106223254,31.99999963411989,40.40108108520508,-4.011622905731201
125.48,32.00000106958551,32.00000044319842,40.346248626708984,-4.010863780975342
125.49000000000001,31.999999177411915,31.99999850277133,40.28770065307617,-4.010122299194336
125.5,32.00000107279755,32.000000373404674,40.22544860839844,-4.009396553039551
125.51,32.00000164449047,32.00000073022501,40.15951919555664,-4.008684158325195
125.52,32.00000119536549,32.00000011299475,40.089942932128906,-4.007983684539795
125.53,31.999997384452126,31.99999625243824,40.016761779785156,-4.007293701171875
125.54,32.00000158189568,32.000000399950984,39.940006256103516,-4.006613254547119
125.55,32.00000120226851,31.999999970092823,39.85976028442383,-4.005940914154053
125.56,32.00000197203087,32.000000689311705,39.77610778808594,-4.005275249481201
125.57000000000001,31.999999669606964,31.999998360049116,39.68915939331055,-4.004615306854248
125.58,32.00000159551666,32.000000234811885,39.599037170410156,-4.003960609436035
125.59,32.00000059746576,31.999999052503796,39.50592803955078,-4.003309726715088
125.60000000000001,31.999998856607608,31.99999709009661,39.41001510620117,-4.002661228179932
125.61,32.00000118264698,31.99999936319009,39.31149673461914,-4.002017021179199
125.62,31.999997452287364,31.999995567344836,39.21061706542969,-4.001373291015625
125.63000000000001,31.999998616098846,31.999996701803855,39.107574462890625,-4.000729560852051
125.64,31.999999786049152,31.999997805475598,39.00265121459961,-4.000085830688477
125.65,31.999999393172523,31.99999735815512,38.89645767211914,-3.9994399547576904
125.66,32.0000013583226,31.999999268595523,38.790863037109375,-3.998792886734009
125.67,32.00000136186293,31.999999192741885,38.69002151489258,-3.998143434524536
125.68,32.00000096980849,31.99999867191831,38.59701919555664,-3.9974911212921143
125.69,32.00000133109277,31.99999889178788,38.509708404541016,-3.9968342781066895
125.7,32.00000240128688,31.999999807648855,38.42439270019531,-3.9961724281311035
125.71000000000001,31.99999763065737,31.99999498147112,38.33868408203125,-3.995504856109619
125.72,31.99999998130116,31.999997413327137,38.2513427734375,-3.9948301315307617
125.73,31.999999344004134,31.99999663255455,38.16175079345703,-3.994147300720215
125.74000000000001,32.00000232972818,31.99999961171197,38.06955337524414,-3.9934558868408203
125.75,32.00000052738356,31.999997727227978,37.97456359863281,-3.9927542209625244
125.76,32.000000912718065,31.999998092733968,37.87664031982422,-3.9920413494110107
125.77,32.00000010729428,31.999997241906023,37.77569580078125,-3.9913158416748047
125.78,32.0000011581807,31.999998310195373,37.671669006347656,-3.9905765056610107
125.79,32.00000217699002,31.999999244717745,37.56451416015625,-3.989821672439575
125.8,31.999999700816744,31.999996645328153,37.4542121887207,-3.9890499114990234
125.81,31.999998659161374,31.999995556077703,37.340736389160156,-3.9882593154907227
125.82000000000001,31.999999903925644,31.999996842356175,37.22407150268555,-3.98744797706604
125.83,32.00000008995905,31.9999970313514,37.104217529296875,-3.9866132736206055
125.84,31.99999963896653,31.999996454135545,36.981170654296875,-3.985753297805786
125.85000000000001,31.999999301336114,31.999995976213548,36.85492706298828,-3.984865665435791
125.86,32.00000241499077,31.999999000245758,36.725486755371094,-3.9839465618133545
125.87,32.00000005212351,31.999996625002606,36.592864990234375,-3.9829928874969482
125.88000000000001,32.00000026158845,31.999996782462105,36.45705032348633,-3.9820008277893066
125.89,32.000001562408094,31.999998083095953,36.31805419921875,-3.9809658527374268
125.9,32.000002181468666,31.999998648939346,36.175880432128906,-3.9798829555511475
125.91,31.999999199327828,31.99999561946299,36.03053665161133,-3.9787468910217285
125.92,31.999998970100215,31.999995302328077,35.882015228271484,-3.977550745010376
125.93,31.999998111619387,31.999994268130937,35.73032760620117,-3.976287603378296
125.94,32.00000046242191,31.99999657539718,35.57548141479492,-3.9749481678009033
125.95,31.99999936722358,31.999995422468462,35.41748046875,-3.973522901535034
125.96000000000001,31.99999568556693,31.999991641631233,35.256324768066406,-3.9719996452331543
125.97,31.999996100188255,31.99999196937721,35.092018127441406,-3.9703662395477295
125.98,31.99999826602507,31.99999401983449,34.924564361572266,-3.96860671043396
125.99000000000001,31.999997379409766,31.99999305749394,34.753963470458984,-3.966703414916992
126.0,31.999998690015826,31.99999427743755,34.5802116394043,-3.96463680267334
126.01,31.999996708201447,31.99999213433399,34.40332794189453,-3.962383508682251
126.02,32.000000661823144,31.99999616142577,34.223289489746094,-3.9599177837371826
126.03,31.999998178947695,31.999993612308835,34.04011535644531,-3.9572112560272217
126.04,31.999996161784136,31.999991436200936,33.853782653808594,-3.9542322158813477
126.05,32.00000316576184,31.999998385248993,33.664283752441406,-3.9509482383728027
126.06,31.999999309068542,31.999994415564302,33.47163009643555,-3.947324514389038
126.07000000000001,31.999999763557444,31.99999476960407,33.27579116821289,-3.943325996398926
126.08,32.000001355111536,31.999996295067405,33.07675552368164,-3.9389190673828125
126.09,31.999997882303905,31.99999276212088,32.87451171875,-3.934072494506836
126.10000000000001,31.999997124587285,31.999992008688007,32.66902160644531,-3.928757667541504
126.11,31.99999621001299,31.99999095838371,32.46026611328125,-3.9229519367218018
126.12,31.99999890025395,32.000009181772405,32.302337646484375,-3.916635274887085
126.13000000000001,32.00000245396451,32.00001269240861,32.15879821777344,-3.9097936153411865
126.14,32.00000008192783,32.000010129258875,32.01115417480469,-3.902416944503784
126.15,32.0000007782814,32.000010671435334,31.85934066772461,-3.8944971561431885
126.16,31.99999993983753,32.000009648556116,31.703296661376953,-3.8860297203063965
126.17,31.999999674982774,32.00000931967999,31.542940139770508,-3.877012252807617
126.18,32.00000101056556,32.00001048556748,31.378143310546875,-3.8674423694610596
126.19,32.000000427813504,32.00000955704802,31.208553314208984,-3.8573195934295654
126.2,32.00000173631321,32.000010732874145,31.032764434814453,-3.8466429710388184
126.21000000000001,32.00000063381442,32.00000864151864,30.845500946044922,-3.8354127407073975
126.22,31.999998295771196,32.00000477806614,30.637710571289062,-3.8236289024353027
126.23,31.99999878496388,32.000004899339196,30.414634704589844,-3.811291217803955
126.24000000000001,31.99999776481832,32.0000042334183,30.186565399169922,-3.7983999252319336
126.25,32.00000131313748,32.00000910441987,29.958070755004883,-3.7849550247192383
126.26,32.000001018282255,32.00001213118939,29.73552703857422,-3.7709569931030273
126.27,31.99999947510458,32.00001381686247,29.524372100830078,-3.75640606880188
126.28,32.00000142311383,32.0000165487808,29.318281173706055,-3.741302490234375
126.29,32.000000360362485,32.000015643007885,29.110736846923828,-3.725646495819092
126.3,31.999999332109823,32.000024011064085,28.914791107177734,-3.7094385623931885
126.31,32.00000006619392,32.000024946833044,28.814559936523438,-3.6926794052124023
126.32000000000001,31.99999796545992,32.0000228615871,28.710445404052734,-3.6753690242767334
126.33,32.00000139204595,32.00002632383904,28.602434158325195,-3.65750789642334
126.34,32.00000030126047,32.000025364458224,28.490524291992188,-3.63909649848938
126.35000000000001,31.999997882569026,32.00002306487311,28.374706268310547,-3.620136260986328
126.36,32.000001383850396,32.000026622243944,28.254966735839844,-3.6006276607513428
126.37,31.999998135455307,32.000023484787924,28.131311416625977,-3.580570697784424
126.38000000000001,31.99999894428631,32.0000244261498,28.003713607788086,-3.5599658489227295
126.39,31.99999976048773,32.00002527709859,27.872142791748047,-3.5388147830963135
126.4,31.99999893411555,32.00002452393818,27.736499786376953,-3.517118215560913
126.41,32.00000224626657,32.000027966018756,27.59638214111328,-3.4948766231536865
126.42,31.99999858427605,32.00002435392612,27.450428009033203,-3.4720914363861084
126.43,31.999999414749187,32.00002527934109,27.294357299804688,-3.448763370513916
126.44,31.999999103317137,32.00002508074717,27.120731353759766,-3.424893379211426
126.45,31.999999663589442,32.00002573540765,26.93109893798828,-3.400482416152954
126.46000000000001,31.999998519608656,32.00002478317796,26.734474182128906,-3.3755321502685547
126.47,32.00000167127411,32.00002804326077,26.534160614013672,-3.350043535232544
126.48,31.999997627645527,32.00002422155806,26.330663681030273,-3.3240177631378174
126.49000000000001,31.99999991786224,32.00002653049662,26.124004364013672,-3.2974562644958496
126.5,31.999998123133622,32.000024877679834,25.914146423339844,-3.2703607082366943
126.51,31.99999929628045,32.000027158018966,25.748626708984375,-3.242731809616089
126.52,31.99999914402221,32.00002714473051,25.625091552734375,-3.214571714401245
126.53,31.999998840512582,32.000026532625434,25.497390747070312,-3.1858816146850586
126.54,31.999998060081033,32.00002565941126,25.440570831298828,-3.156663179397583
126.55,31.999998357510776,32.000025998258025,25.402450561523438,-3.126918077468872
126.56,32.000000911959674,32.00002834126231,25.359237670898438,-3.0966484546661377
126.57000000000001,32.000000913703026,32.00002820704865,25.31085205078125,-3.0658552646636963
126.58,31.999998461339562,32.00002568996555,25.257183074951172,-3.0345406532287598
126.59,31.999998732120535,32.000025712406334,25.198049545288086,-3.002706527709961
126.60000000000001,31.99999918418054,32.000025954442364,25.13300895690918,-2.9703550338745117
126.61,31.9999995528626,32.00002644294474,25.060916900634766,-2.937488317489624
126.62,31.999998300977325,32.00002542806972,24.978187561035156,-2.9041078090667725
126.63000000000001,31.99999878275146,32.00002578266589,24.875083923339844,-2.870216131210327
126.64,31.999997683870983,32.000024639567954,24.756681442260742,-2.8358154296875
126.65,31.999999530579867,32.000026621444896,24.633159637451172,-2.800907611846924
126.66,32.00000049130356,32.00002703142444,24.506515502929688,-2.7654953002929688
126.67,31.999999241779005,32.00001987517354,24.369464874267578,-2.729581117630005
126.68,31.999999408750725,32.00000953882162,24.194726943969727,-2.693166971206665
126.69,32.00000024343588,32.00000693047034,23.995046615600586,-2.6562554836273193
126.7,32.000000420994894,32.00000594404697,23.78551483154297,-2.618849277496338
126.71000000000001,32.00000044506826,32.00000531047355,23.570356369018555,-2.580950975418091
126.72,32.00000324848703,32.00000694224955,23.55938720703125,-2.5425631999969482
126.73,32.00000159953169,32.00000483908954,23.55072784423828,-2.5036888122558594
126.74000000000001,31.99999936185642,32.000002086628214,23.5376033782959,-2.4643306732177734
126.75,32.00000162188139,32.00000395333588,23.520198822021484,-2.4244914054870605
126.76,31.99999967532599,32.0000014407409,23.49863052368164,-2.3841748237609863
126.77,31.999997724797705,31.999999126484834,23.472972869873047,-2.3433823585510254
126.78,32.00000127125311,32.00000262386643,23.44326400756836,-2.3021175861358643
126.79,32.000000621264874,32.00000177213259,23.40955352783203,-2.2603836059570312
126.8,32.000000918098884,32.00000195861096,23.37185287475586,-2.2181832790374756
126.81,31.999998926971784,31.999999683201192,23.330188751220703,-2.1755146980285645
126.82000000000001,32.00000154613997,32.0000020990642,23.284570693969727,-2.1323561668395996
126.83,32.00000059514819,32.000000420708204,23.235015869140625,-2.088547945022583
126.84,31.99999993829091,31.999999547466672,23.181535720825195,-2.0431692600250244
126.85000000000001,31.99999795854569,31.999997566751432,23.124141693115234,-1.9923797845840454
126.86,32.00000059959119,31.999999782906638,23.062843322753906,-1.9322752952575684
126.87,31.99999963715223,31.9999987041151,22.997661590576172,-1.8684128522872925
126.88000000000001,32.000000634296285,31.999999240924115,22.928611755371094,-1.8042610883712769
126.89,31.999999301091872,31.9999975277429,22.855714797973633,-1.7402716875076294
126.9,32.00000231311826,32.00000050239672,22.778993606567383,-1.6764867305755615
126.91,32.000000976846266,31.999998949627674,22.698482513427734,-1.6129120588302612
126.92,32.00000101211467,31.999998882456712,22.614219665527344,-1.54954993724823
126.93,31.999998983928975,31.99999684594619,22.526165008544922,-1.4864027500152588
126.94,32.000000648486036,31.999997916339943,22.426902770996094,-1.42347252368927
126.95,32.00000136989773,31.999998073581317,22.277267456054688,-1.3607618808746338
