t,x,y,mass,phi_center
65.8,32.00000017143172,31.999999551476908,280.931396484375,-3.298346519470215
65.81,31.999999269021277,31.99999830387437,280.5006103515625,-3.2670562267303467
65.82000000000001,31.99999788655202,31.999996941711444,280.22064208984375,-3.235060453414917
65.83,31.99999948213276,31.99999847535797,279.9143981933594,-3.202361583709717
65.84,31.999998603989965,31.999996810398315,279.74700927734375,-3.168962240219116
65.85,31.999998647885743,31.999996805177588,279.9241943359375,-3.1348650455474854
65.86,32.00000119887807,31.999999378422594,280.0062561035156,-3.1000728607177734
65.87,32.00000120415556,31.99999940579113,280.2640380859375,-3.0645883083343506
65.88,31.999999462724915,31.999997708929822,280.4532470703125,-3.0284152030944824
65.89,32.000002920594554,32.00000124440509,280.7786865234375,-2.9915566444396973
65.9,31.99999839179527,31.99999666572054,281.15875244140625,-2.9540154933929443
65.91,32.000002245496184,32.00000052337041,281.5265808105469,-2.91579532623291
65.92,31.99999852801367,31.999996960037425,281.909912109375,-2.8768997192382812
65.93,32.000001678524875,32.00000022000288,282.3055725097656,-2.837332248687744
65.94,32.00000212719451,32.00000076344615,282.78094482421875,-2.7970967292785645
65.95,31.999999784706404,31.999998339464042,283.497314453125,-2.7561967372894287
65.96000000000001,32.00000126839209,31.999999891364567,284.2093505859375,-2.7146363258361816
65.97,32.00000021759223,31.999998908272836,284.88531494140625,-2.672419786453247
65.98,32.000000263035304,31.999998976667424,285.5200500488281,-2.6295509338378906
65.99,32.000002834895376,32.00000147286231,286.11285400390625,-2.586034059524536
66.0,31.99999610680356,31.99999477483302,286.66351318359375,-2.5418734550476074
66.01,32.00000364593226,32.0000016013718,287.2716064453125,-2.4970734119415283
66.02,31.999999904770245,31.99999825315507,287.9156494140625,-2.451639175415039
66.03,32.00000153610137,31.9999993991145,288.4581298828125,-2.4055747985839844
66.04,32.0000005190195,31.99999838852484,289.1692810058594,-2.358884334564209
66.05,32.00000077110449,31.999998651492476,289.8665771484375,-2.3115732669830322
66.06,32.00000056333372,31.999998292766477,290.5459899902344,-2.263646364212036
66.07000000000001,31.99999821571235,31.999996107789862,291.3609313964844,-2.2151081562042236
66.08,31.99999672933222,31.999994733379964,292.05780029296875,-2.165956974029541
66.09,31.999997940058304,31.9999960919777,292.59185791015625,-2.116147041320801
66.1,32.00000179964795,31.99999998169022,292.98101806640625,-2.065281629562378
66.11,31.999998110690413,31.999996388849752,293.273681640625,-2.0107760429382324
66.12,31.999999443892296,31.99999773494773,293.4638671875,-1.9464536905288696
66.13,32.0000004346889,31.999998704862488,293.7115478515625,-1.8760695457458496
66.14,31.999999291861304,31.999997555583096,293.9246520996094,-1.8050227165222168
66.15,31.99999795426124,31.99999621536303,294.0987854003906,-1.7340620756149292
66.16,31.999998342937623,31.999996693169724,294.1632080078125,-1.6632448434829712
66.17,32.00000077530942,31.99999922023245,294.1372375488281,-1.5925788879394531
66.18,31.999998744395246,31.999997723785896,294.22442626953125,-1.5220695734024048
66.19,31.999996884899627,31.999995870294708,294.32073974609375,-1.451721429824829
66.2,31.999999067332023,31.99999811036527,294.3587646484375,-1.381538987159729
66.21000000000001,31.999998614913537,31.99999724278695,294.3468017578125,-1.3115274906158447
66.22,31.999998880408466,31.99999750905051,294.51177978515625,-1.2416917085647583
66.23,31.999998954169865,31.999997640914692,294.6520690917969,-1.1720362901687622
66.24,32.0000012209861,31.99999994378368,294.7558898925781,-1.1025665998458862
66.25,31.999999117261886,31.999997837028783,294.80303955078125,-1.0332876443862915
66.26,31.999998557520147,31.99999731036347,294.78369140625,-0.9642044901847839
66.27,32.00000019907172,31.999999049149313,294.622314453125,-0.8953221440315247
66.28,31.99999905877534,31.999997957979897,294.34246826171875,-0.8266460299491882
66.29,32.000002298586445,32.00000121761423,294.00567626953125,-0.7581812739372253
66.3,31.999999778754344,31.999998536531017,293.6512451171875,-0.6899328827857971
66.31,31.999999771162575,31.99999851519872,293.28607177734375,-0.6219062805175781
66.32000000000001,32.00000132176489,32.00000005821139,292.8452453613281,-0.5541067123413086
66.33,31.999998311145635,31.99999702890508,292.2961730957031,-0.48653942346572876
66.34,32.00000044271238,31.999999178754226,291.6197204589844,-0.4192098081111908
66.35,31.999996070265038,31.999994862818312,290.8538818359375,-0.3521230220794678
66.36,31.99999976323458,31.9999986969681,290.0108947753906,-0.2852844297885895
66.37,32.00000078771354,31.99999997195575,289.05145263671875,-0.21869932115077972
66.38,31.99999941709705,31.999998767127146,287.9496154785156,-0.15237300097942352
66.39,31.999997435214635,31.999996834963408,286.7769470214844,-0.08631078153848648
66.4,32.00000010137326,31.999999608273704,285.7544250488281,-0.02051796391606331
66.41,32.000000706317465,32.00000020054894,284.7247619628906,0.04500017315149307
66.42,31.99999970234663,31.999999441217724,283.952392578125,0.11023834347724915
66.43,31.999998129575303,31.999998016752027,283.1693115234375,0.17519131302833557
66.44,31.99999902075153,31.999998745971034,282.42633056640625,0.23985378444194794
66.45,31.999998758022993,31.999997932013073,281.7115478515625,0.3042205274105072
66.46000000000001,32.00000127941304,32.00000024824432,280.9225769042969,0.3682863116264343
66.47,31.999998766639017,31.999997783950782,280.10333251953125,0.43204596638679504
66.48,32.000001092519646,32.00000008581338,279.22296142578125,0.4954942762851715
66.49,31.999999041294565,31.9999980795905,278.28192138671875,0.5586260557174683
66.5,31.999999750636142,31.99999887313333,277.2710876464844,0.6214362382888794
66.51,31.99999835883384,31.99999756242364,276.1656494140625,0.6839196681976318
66.52,31.999996949496115,31.999996134843357,274.95672607421875,0.7460711598396301
66.53,31.999998037968115,31.999996851602997,273.71514892578125,0.8078859448432922
66.54,32.00000020558073,31.999999617707317,272.53704833984375,0.8693587779998779
66.55,31.999997539005626,31.999996981086518,271.35797119140625,0.9304845929145813
66.56,31.999996735902858,31.99999627868211,270.1120300292969,0.9912585616111755
66.57000000000001,31.99999752051266,31.99999743712382,268.75714111328125,1.0516756772994995
66.58,31.99999574102603,31.999995948911426,267.2218933105469,1.1117308139801025
66.59,31.999998229208067,31.999999059014616,265.9130554199219,1.1714195013046265
66.6,31.999998214038722,31.99999923786974,264.65570068359375,1.2307363748550415
66.61,31.99999711518822,31.999999279023207,263.5585632324219,1.2896766662597656
66.62,31.999996901735564,31.999999269636522,262.9460144042969,1.3482354879379272
66.63,31.99999878763388,32.00000110376211,262.33856201171875,1.4064080715179443
66.64,31.99999592127345,31.999998298708118,261.640869140625,1.4641894102096558
66.65,32.000000282246795,32.00000208762154,261.0174560546875,1.521574854850769
66.66,31.999998600161426,32.00000144284015,260.5874938964844,1.5785595178604126
66.67,31.999998136680276,32.00000097198749,260.1297912597656,1.6351386308670044
66.68,32.00000071469782,32.00000204494462,259.70257568359375,1.6913073062896729
66.69,31.99999929131719,32.00000071786859,259.5518493652344,1.7470614910125732
66.7,32.000001388672565,32.00000300664613,259.4207458496094,1.802398920059204
66.71000000000001,31.999999891971928,32.000001722473115,259.32318115234375,1.8573367595672607
66.72,31.99999982259727,32.00000134017191,259.38037109375,1.9120417833328247
66.73,31.999999363676192,32.000000795634314,259.6540832519531,1.9678072929382324
66.74,31.999998796715516,31.999999604556546,260.1575927734375,2.0305070877075195
66.75,32.00000094148531,32.000001746251776,260.7071228027344,2.1021764278411865
66.76,31.999997578713902,31.999998432963352,261.23492431640625,2.175743579864502
66.77,32.000002783125844,32.000003771963726,261.96588134765625,2.2494924068450928
66.78,32.00000154347861,32.00000270006705,262.827880859375,2.323309898376465
66.79,31.999999629752963,32.00000084582687,263.6953125,2.397181510925293
66.8,32.00000050246925,32.00000175075608,264.53033447265625,2.4710986614227295
66.81,32.000001270152936,32.00000255063963,265.3260498046875,2.5450518131256104
66.82000000000001,31.99999757769066,31.99999892257186,266.0950927734375,2.6190314292907715
66.83,31.999999228953705,31.99999981025207,267.006591796875,2.6930277347564697
66.84,32.00000118311638,32.00000176355506,268.0181884765625,2.767031669616699
66.85,31.999998766622245,31.99999946970073,269.08111572265625,2.8410327434539795
66.86,31.999999743476835,32.00000051083873,269.9974365234375,2.9150216579437256
66.87,32.00000143634336,32.00000223308914,270.8126220703125,2.9889888763427734
66.88,32.000000821785996,32.000001592210374,271.55462646484375,3.0629239082336426
66.89,31.999996666400108,31.99999747779648,272.2403259277344,3.13681697845459
66.9,32.00000023548431,32.00000112761597,272.8581237792969,3.2106587886810303
66.91,31.99999757741906,31.99999842854901,273.3971862792969,3.2844390869140625
66.92,31.999999637447853,32.00000041173389,273.89532470703125,3.3581478595733643
66.93,31.99999732558609,31.999997974639758,274.3974609375,3.4317755699157715
66.94,31.99999969905938,32.00000036815358,274.90887451171875,3.5053110122680664
66.95,32.000001197385096,32.000002335939136,275.57659912109375,3.5787458419799805
66.96000000000001,32.00000092052063,32.000002301732934,276.3573303222656,3.652069568634033
66.97,32.00000084749698,32.00000233890226,276.96038818359375,3.7252719402313232
66.98,32.000002573643286,32.0000041590763,277.45245361328125,3.7983431816101074
66.99,31.99999914482949,32.00000091861173,278.09954833984375,3.871272563934326
67.0,31.999997033689645,31.999998707212303,278.6617431640625,3.9439926147460938
67.01,32.00000141991274,32.00000306323533,279.067626953125,4.008537292480469
67.02,31.99999985619305,32.00000153408306,279.35736083984375,4.046113967895508
67.03,32.00000211052589,32.00000371324646,279.5919189453125,4.078166484832764
67.04,32.00000113991446,32.00000240080638,279.84912109375,4.10935115814209
67.05,31.99999848128378,31.999999479722707,280.2216491699219,4.139998435974121
67.06,31.999998081339125,31.999998866130028,280.71014404296875,4.170129776000977
67.07000000000001,31.999998836389683,31.999999620322345,281.32159423828125,4.199743270874023
67.08,31.99999780722509,31.99999858383287,281.82598876953125,4.228836536407471
67.09,32.00000064002756,32.00000142622643,282.1785888671875,4.2574028968811035
67.1,32.000000521691675,32.00000131140456,282.4324951171875,4.285440444946289
67.11,31.999999315929486,32.00000012981745,282.83148193359375,4.312945365905762
67.12,32.00000129100018,32.00000199269476,283.20281982421875,4.339913845062256
67.13,31.999999997897312,32.00000023970622,283.46905517578125,4.3663434982299805
67.14,31.999998681513837,31.999998785328334,283.6279602050781,4.392231464385986
67.15,32.0000014461614,32.00000149994079,283.72930908203125,4.417573928833008
67.16,32.00000022417181,32.000000120062055,283.9686279296875,4.442368984222412
67.17,32.000001018682504,32.00000097466536,284.36590576171875,4.466612815856934
67.18,31.99999965885314,31.99999979991632,284.7910461425781,4.490303993225098
67.19,31.999998177873408,31.99999821673096,285.3104248046875,4.513439178466797
67.2,32.00000189523484,32.00000182724996,285.81524658203125,4.536017417907715
67.21000000000001,32.000001026177365,32.000001232494334,286.58721923828125,4.558036804199219
67.22,31.999998513116036,31.99999912895076,287.2630920410156,4.579493999481201
67.23,31.99999802676566,31.999998788219514,287.747802734375,4.6003875732421875
67.24,31.999997980360334,31.999998988731953,288.1011657714844,4.620716571807861
67.25,31.99999962389867,32.00000129073017,288.4341125488281,4.640478134155273
67.26,32.00000010356817,32.000001704542214,288.9066467285156,4.659670829772949
67.27,31.999995824644245,31.99999744075156,289.4468994140625,4.678293704986572
67.28,31.999999767055503,32.00000108173345,290.162109375,4.696346759796143
67.29,31.999999396808075,32.00000074456503,290.9125061035156,4.713825702667236
67.3,32.00000090123424,32.000002276995886,291.66278076171875,4.730729579925537
67.31,32.00000243848195,32.00000379731511,292.489013671875,4.747059345245361
67.32000000000001,31.99999893259002,31.9999992174223,293.38568115234375,4.762813091278076
67.33,32.000003114441824,32.00000329214392,294.497802734375,4.777989864349365
67.34,32.000000771983935,32.00000093524947,295.713134765625,4.792588710784912
67.35,32.00000116448677,32.000001404045214,297.0796813964844,4.806609630584717
67.36,31.99999975389002,31.99999998921271,298.3744201660156,4.820051193237305
67.37,32.000000235235554,32.00000038210852,299.49847412109375,4.832913398742676
67.38,32.00000252465676,32.00000255794893,300.7787780761719,4.8451948165893555
67.39,32.000002252378664,32.00000219283574,302.31304931640625,4.85689640045166
67.4,32.00000084216585,32.00000076214637,303.90966796875,4.86801815032959
67.41,31.999997419004796,31.999997279691932,305.4830322265625,4.87855863571167
67.42,32.000000255475356,32.00000011065422,307.03436279296875,4.888518810272217
67.43,31.999999605186186,31.999999470362294,308.58062744140625,4.897898197174072
67.44,32.000000365296906,32.00000023853772,310.34490966796875,4.906697750091553
67.45,31.999996122399043,31.99999594180577,312.2264404296875,4.914916515350342
67.46000000000001,32.00000210516533,32.00000185776666,314.1668395996094,4.922555446624756
67.47,32.000000675175386,32.00000044898598,316.2198181152344,4.929615020751953
67.48,32.00000033144362,32.0000000775241,318.30517578125,4.936095714569092
67.49,32.0000017576678,32.00000154149401,320.39312744140625,4.941997528076172
67.5,31.99999953865564,31.99999938967986,322.4775390625,4.94732141494751
67.51,32.00000213301689,32.00000196515247,324.53955078125,4.952068328857422
67.52,31.999999981018487,31.999999913488097,326.5747375488281,4.956238746643066
67.53,32.00000196923569,32.0000019920916,328.5884094238281,4.959834098815918
67.54,32.00000004615847,32.000000103495935,330.5740051269531,4.96285343170166
67.55,32.000000126902606,32.000000284276176,332.5391845703125,4.965299606323242
67.56,32.00000134053016,32.00000153692264,334.454345703125,4.9671735763549805
67.57000000000001,32.000000346749964,32.00000057188925,336.2269592285156,4.968475341796875
67.58,32.00000424870716,32.0000043132686,337.89984130859375,4.969206809997559
67.59,32.00000184067394,32.0000018606889,339.4925537109375,4.969368934631348
67.6,32.0000003002964,32.00000045446487,340.9990234375,4.968963623046875
67.61,32.00000164568664,32.00000193645015,342.3392333984375,4.967991828918457
67.62,32.00000028763826,32.00000062870991,343.5721740722656,4.966454029083252
67.63,31.999999704031868,32.00000013311651,344.7774963378906,4.964352607727051
67.64,32.00000286535551,32.00000341837326,345.97607421875,4.961688995361328
67.65,31.99999947255316,32.000000074515604,347.15435791015625,4.958464622497559
67.66,32.00000138298475,32.00000202073242,348.236328125,4.954681396484375
67.67,32.000000445067236,32.000001134853186,349.2706298828125,4.95034122467041
67.68,31.999998627864596,31.999999368382113,350.2947692871094,4.9454450607299805
67.69,31.999997659269265,31.99999848181657,351.302978515625,4.939994812011719
67.7,32.00000114511375,32.00000204387916,352.2831115722656,4.933992862701416
67.71000000000001,32.0000018642822,32.00000285379621,353.2255554199219,4.927441120147705
67.72,32.000001473122154,32.000002503903694,354.1185302734375,4.9203410148620605
67.73,31.999998971378307,32.000000075920475,354.8620910644531,4.912695407867432
67.74,31.99999729373849,31.999998492570743,355.3908386230469,4.904505729675293
67.75,32.0000019111753,32.00000316496528,355.78619384765625,4.895773887634277
67.76,31.999998551872608,31.999999813879143,356.1146545410156,4.886502742767334
67.77,32.00000049023983,32.00000180512591,356.4802551269531,4.876694202423096
67.78,31.999999119752776,32.000000585718375,356.9857177734375,4.8663506507873535
67.79,31.999997460583234,31.999998962087606,357.4283447265625,4.855474472045898
67.8,32.00000037147552,32.00000187636783,357.8118896484375,4.8440680503845215
67.81,31.999999435810842,32.00000103118467,358.141845703125,4.832135200500488
67.82000000000001,32.000000245124994,32.00000192973569,358.41815185546875,4.819677829742432
67.83,32.00000023934272,32.00000193302487,358.6099853515625,4.806695938110352
67.84,32.00000158453194,32.000003281366624,358.7867736816406,4.79319429397583
67.85,32.00000147165397,32.0000032123914,358.84600830078125,4.779175281524658
67.86,31.999998418736155,32.000000143539815,358.7744140625,4.764641284942627
67.87,31.9999988778565,32.00000061791018,358.64447021484375,4.749595642089844
67.88,31.999996728680603,31.999998493536967,358.467529296875,4.734041213989258
67.89,32.00000179448739,32.00000363356245,358.261474609375,4.717979907989502
67.9,31.999998349124976,32.00000026138299,358.0159912109375,4.701415538787842
67.91,31.99999880138581,32.00000047538145,357.8424377441406,4.684350967407227
67.92,32.00000124965023,32.000002965503306,357.72796630859375,4.6667890548706055
67.93,31.99999951189712,32.00000124926331,357.552490234375,4.648733615875244
67.94,31.999996364160012,31.999998165065154,357.31573486328125,4.630187034606934
67.95,32.000000640374,32.000002509411345,357.04669189453125,4.611152648925781
67.96000000000001,31.999998922843844,32.000000788489,356.80133056640625,4.591633319854736
67.97,32.00000059187779,32.00000247786128,356.4932556152344,4.571633338928223
67.98,31.999999696723098,32.000001604756584,356.12213134765625,4.551153182983398
67.99,32.0000001581919,32.00000211414089,355.6868896484375,4.530200958251953
68.0,31.99999602078976,31.999998051341542,355.182373046875,4.508777141571045
68.01,31.999998936293498,32.00000106774079,354.5885925292969,4.4868855476379395
68.02,31.999995949540715,31.999997954225037,353.9378662109375,4.464529514312744
68.03,31.99999894683356,32.00000096914258,353.27008056640625,4.441713333129883
68.04,31.999999227337945,32.0000013079461,352.53863525390625,4.418439865112305
68.05,31.999996099491128,31.99999826546143,351.7437744140625,4.394713401794434
68.06,31.999999658221203,32.000001861437404,350.8835144042969,4.370537757873535
68.07000000000001,31.99999826236946,32.00000063087468,349.95159912109375,4.345916271209717
68.08,31.999996703950902,31.99999919409413,348.9423828125,4.320852756500244
68.09,31.99999607768952,31.999998173264288,348.086669921875,4.295351505279541
68.1,32.000001082485966,32.00000332607804,347.22564697265625,4.269415378570557
68.11,31.99999905997073,32.000001346733,346.4570617675781,4.243048667907715
68.12,31.9999970568618,31.999999378195668,345.662353515625,4.216256141662598
68.13,31.999997675962156,32.000000021774895,344.901123046875,4.189041614532471
68.14,32.00000112015104,32.00000358593807,344.17041015625,4.161407947540283
68.15,31.999996290675476,31.999998866228744,343.2952880859375,4.133360385894775
68.16,31.999997734547087,31.999999939778217,342.45428466796875,4.104904651641846
68.17,31.999998002102522,32.00000027948234,341.6553649902344,4.076068878173828
68.18,32.00000040363484,32.000002368993755,340.82171630859375,4.047110557556152
68.19,31.99999812335697,32.00000010063463,339.97308349609375,4.0201826095581055
68.2,32.00000102245888,32.000003132423025,339.0460205078125,4.0020575523376465
68.21000000000001,31.99999864185021,32.000000695293714,338.1027526855469,3.9932684898376465
68.22,31.99999642607743,31.999998534727098,337.22216796875,3.9887514114379883
68.23,31.999998151715012,32.00000027862524,336.28863525390625,3.985963821411133
68.24,31.999996631160574,31.999998714381494,335.38720703125,3.9839224815368652
68.25,31.999999575537306,32.00000167183418,334.4893798828125,3.982210397720337
68.26,31.999998070534183,32.00000019830621,333.63128662109375,3.980630874633789
68.27,31.999999872169035,32.00000204565349,332.92181396484375,3.979081630706787
68.28,31.99999765503316,31.99999982881096,332.1639709472656,3.9775047302246094
68.29,31.999999289098522,32.000001480445135,331.3504943847656,3.9758615493774414
68.3,31.99999549856665,31.999997792750168,330.475341796875,3.974123477935791
68.31,31.99999906378214,32.000001290736215,329.5318908691406,3.972263813018799
68.32000000000001,31.999999484041687,32.00000167632026,328.545166015625,3.9702582359313965
68.33,31.99999785391815,31.99999997598077,327.5630798339844,3.968078851699829
68.34,31.999998781973513,32.0000006971623,326.59503173828125,3.965695858001709
68.35000000000001,31.99999841218666,32.000000311924595,325.61175537109375,3.9630751609802246
68.36,32.000000011017995,32.000001941003184,324.5852966308594,3.9601783752441406
68.37,32.000000313963035,32.00000233077021,323.4976806640625,3.9569649696350098
68.38,31.999998691870108,32.00000077312029,322.4163513183594,3.95338773727417
68.39,32.000001542521616,32.00000361096188,321.41619873046875,3.949399471282959
68.4,32.00000032630603,32.00000241250659,320.3941650390625,3.944951057434082
68.41,31.99999718084623,31.99999927318692,319.3399963378906,3.939995050430298
68.42,31.999997035162224,31.99999913246187,318.243896484375,3.93448805809021
68.43,31.99999908382665,32.0000011939953,317.0939636230469,3.928392171859741
68.44,31.99999995434232,32.00000137539045,315.92327880859375,3.921674966812134
68.45,31.99999565504706,31.99999743395484,315.160400390625,3.9143130779266357
68.46000000000001,32.00000093473891,32.00000280801031,314.2392883300781,3.906290054321289
68.47,31.999997387243923,31.999999339198055,313.176025390625,3.8975939750671387
68.48,31.999999306954585,32.00000129860053,312.0223388671875,3.8882174491882324
68.49,31.999997918712612,31.99999997621824,310.7834167480469,3.878156900405884
68.5,31.999997569456085,31.999999646781493,309.482421875,3.867410182952881
68.51,31.99999679502385,31.99999894689219,308.1239013671875,3.8559763431549072
68.52,31.999999176729904,32.000000868316945,306.9754333496094,3.843855142593384
68.53,32.000000816972104,32.0000025853893,305.83990478515625,3.8310470581054688
68.54,31.99999692741983,31.999998415615316,304.8729553222656,3.817552089691162
68.55,31.999996638281683,31.999998151643325,303.89923095703125,3.803370714187622
68.56,31.999998636098955,31.999999905109657,302.7646179199219,3.788503646850586
68.57000000000001,31.999998698715714,32.00000000474056,301.7598876953125,3.772951364517212
68.58,32.00000156178158,32.00000315765281,300.7364196777344,3.7567145824432373
68.59,31.999995714075716,31.99999728824533,299.80859375,3.7397940158843994
68.60000000000001,31.999999212929186,32.000000791060025,298.8294372558594,3.722191095352173
68.61,31.99999913595744,32.00000073803635,298.008544921875,3.703906297683716
68.62,31.999996115438435,31.999997513062713,297.335693359375,3.684941291809082
68.63,31.999998956256558,31.999999803544824,296.7259216308594,3.665296792984009
68.64,31.99999772977319,31.999998630548383,296.57568359375,3.64497447013855
68.65,31.99999922571359,32.000000207146755,296.3733825683594,3.6239757537841797
68.66,31.999999285468338,32.00000037920497,296.13311767578125,3.602301836013794
68.67,32.00000039673496,32.0000015394122,295.96875,3.5799546241760254
68.68,31.999998906560485,32.000000133405266,295.7774963378906,3.556936264038086
68.69,31.999999885050673,32.000001228142814,295.56195068359375,3.5332489013671875
68.7,31.99999726730411,31.99999856789631,295.5044250488281,3.508894205093384
68.71000000000001,31.999999487906717,32.000000820802,295.40826416015625,3.4838733673095703
68.72,32.00000370217287,32.000004474972194,295.401123046875,3.4581897258758545
68.73,32.00000107547849,32.00000179959097,295.50750732421875,3.431845188140869
68.74,31.999997254868457,31.99999798803272,295.59881591796875,3.4048423767089844
68.75,31.99999909317624,31.99999983589272,295.649169921875,3.3771839141845703
68.76,32.00000027055164,32.00000101083899,295.6531066894531,3.348872423171997
68.77,32.00000056053016,32.0000013569669,295.6146240234375,3.3199102878570557
68.78,31.999998784380274,31.999999512784132,295.5667724609375,3.2903006076812744
68.79,31.999998397836034,31.99999910856436,295.537353515625,3.2600464820861816
68.8,31.999998414521126,31.999999129398624,295.4895935058594,3.2291505336761475
68.81,31.999999092015734,31.999999835352188,295.402587890625,3.1976158618927
68.82000000000001,32.00000029760333,32.00000098851145,295.2159423828125,3.1654460430145264
68.83,31.999999985852835,32.000000926437274,294.92303466796875,3.132643938064575
68.84,31.99999921060601,32.000000209587945,294.627685546875,3.0992133617401123
68.85000000000001,31.99999577326434,31.99999684848302,294.24847412109375,3.065157890319824
68.86,32.000000579047686,32.000001672218296,293.7783203125,3.030479907989502
68.87,31.999997169561652,31.99999808120341,293.3020935058594,2.9951846599578857
68.88,32.00000081512925,32.00000162985134,292.78424072265625,2.959275245666504
68.89,31.99999940594814,32.00000011464874,292.177734375,2.922755479812622
68.9,32.00000015172609,32.000000948390316,291.49005126953125,2.8856289386749268
68.91,31.999999213522013,32.000000076679555,290.7181396484375,2.847900152206421
68.92,31.99999829669965,31.999998960008067,289.88714599609375,2.809573173522949
68.93,31.99999875282164,31.999999391660523,289.2347412109375,2.7706518173217773
68.94,31.99999796394046,31.999998527035594,288.7637634277344,2.731140375137329
68.95,32.000000157873416,32.00000048105932,288.4459533691406,2.6910431385040283
68.96000000000001,32.000000089779256,32.00000041290184,288.133544921875,2.650364875793457
68.97,31.999996295711924,31.999997458734214,288.0238037109375,2.60910964012146
68.98,32.00000149224619,32.00000193905126,288.1481018066406,2.567282199859619
68.99,31.99999972314117,31.99999950454666,288.4871826171875,2.5248873233795166
69.0,32.000000148952026,31.999999961627317,288.91552734375,2.4819295406341553
69.01,32.00000058925393,32.00000041206568,289.29681396484375,2.438413619995117
69.02,31.99999636667503,31.9999964634155,289.580810546875,2.3943443298339844
69.03,31.999998369975515,31.999998440327406,289.7546691894531,2.349726915359497
69.04,32.00000050408913,32.0000005727538,289.9300537109375,2.3045663833618164
69.05,31.999998856711088,31.999999000957818,290.07562255859375,2.2588675022125244
69.06,32.00000062460827,32.000000825551325,290.09881591796875,2.212634563446045
69.07000000000001,31.999998055121516,31.99999824545733,289.981689453125,2.1658666133880615
69.08,31.999996783340844,31.99999686478567,289.8089599609375,2.1185224056243896
69.09,31.99999881160758,31.99999871775463,289.5989685058594,2.0702733993530273
69.10000000000001,32.00000143461265,32.000001337378706,289.337158203125,2.0190842151641846
69.11,32.00000100443548,32.00000107126035,288.9927978515625,1.9591031074523926
69.12,31.999999703545285,31.999999675468793,288.71954345703125,1.8918931484222412
69.13,31.999997371023444,31.999997368543667,288.435546875,1.8235821723937988
69.14,31.999997738632388,31.99999780359757,288.0906066894531,1.7553611993789673
69.15,31.999998630851593,31.999998795315108,287.7604064941406,1.6873302459716797
69.16,31.999996441094982,31.999996698265274,287.39617919921875,1.619500994682312
69.17,31.999998545578084,31.99999878770486,287.03564453125,1.5518783330917358
69.18,31.999999437215532,32.00000049544984,286.8049621582031,1.484466314315796
69.19,31.99999722387229,31.999997655991642,286.63018798828125,1.4172694683074951
69.2,31.999997117901238,31.99999755589373,286.59710693359375,1.3502919673919678
69.21000000000001,31.999998944507954,31.99999937552481,286.53363037109375,1.2835386991500854
69.22,31.99999762657583,31.99999807187898,286.44293212890625,1.2170135974884033
69.23,31.999996994621878,31.999997475532343,286.3042907714844,1.1507211923599243
69.24,31.999998684099925,31.999999488885916,286.1783752441406,1.08466637134552
69.25,31.999999293648045,32.00000012411137,286.2297668457031,1.0188535451889038
69.26,31.99999980551558,32.000000587201356,286.247802734375,0.9532874226570129
69.27,31.999997473477165,31.999998266373073,286.2601318359375,0.8879725933074951
69.28,31.999996252681612,31.999997234280794,286.243408203125,0.8229139447212219
69.29,31.99999853062293,31.999999572143395,286.1424560546875,0.7581162452697754
69.3,31.999999691521953,32.00000066906387,285.96807861328125,0.6935845017433167
69.31,31.999999268937835,32.00000004339638,285.6866149902344,0.6293236613273621
69.32000000000001,31.999998062551782,31.99999884154304,285.24853515625,0.5653383731842041
69.33,32.000000958456816,32.00000188760303,284.6972961425781,0.5016340017318726
69.34,31.99999894041376,31.999999865822083,284.3014221191406,0.438215434551239
69.35000000000001,31.99999825503673,31.999999167625223,283.8538818359375,0.3750878572463989
69.36,31.99999603219496,31.999997036031544,283.3462829589844,0.31225624680519104
69.37,31.99999942755037,31.99999984655989,282.7955627441406,0.249725803732872
69.38,31.99999393735746,31.99999449046584,282.1236572265625,0.1875016689300537
69.39,31.99999785403244,31.999998907099066,281.30706787109375,0.1255890429019928
69.4,31.99999736722412,31.999998756343025,280.276611328125,0.06399311125278473
69.41,31.999998117096453,31.999999751395222,279.07672119140625,0.0027191126719117165
69.42,31.999997076547356,31.999999959253522,277.93524169921875,-0.05822774022817612
69.43,31.99999850461386,32.000001491510965,276.86083984375,-0.11884219944477081
69.44,31.999999216130934,32.00000220071348,275.717529296875,-0.17911899089813232
69.45,32.000000187206794,32.00000311823102,274.45159912109375,-0.2390529066324234
69.46000000000001,31.999997167458037,32.000000111328326,273.051513671875,-0.29863864183425903
69.47,31.99999668283795,31.99999956236462,271.576904296875,-0.3578709363937378
69.48,31.999995711089678,31.999998553883263,270.05401611328125,-0.41674450039863586
69.49,31.99999416324227,31.9999966719346,268.71710205078125,-0.4752541184425354
69.5,31.999998357665806,31.99999954508323,267.5493469238281,-0.5333945751190186
69.51,31.999996311976393,31.999997393349616,266.66766357421875,-0.5911604762077332
69.52,31.999999488090904,32.00000062855797,265.7069396972656,-0.6485466957092285
69.53,31.99999991802504,32.000001169719596,264.66729736328125,-0.7055479884147644
69.54,31.99999718459574,31.999998418708397,263.7047424316406,-0.7621591687202454
69.55,31.999997725603976,31.999999034912314,262.8542175292969,-0.8183751702308655
69.56,31.999999532637325,32.00000083187825,261.95489501953125,-0.8741907477378845
69.57000000000001,31.999996895134945,31.999998184946495,261.00482177734375,-0.9296010732650757
69.58,31.999999483277886,32.00000076339159,260.0021667480469,-0.9846011996269226
