t,x,y,mass,phi_center
52.01,nan,nan,0.0,0.5408322811126709
52.02,nan,nan,0.0,0.5408155918121338
52.03,nan,nan,0.0,0.5407989025115967
52.04,nan,nan,0.0,0.5407822132110596
52.050000000000004,nan,nan,0.0,0.5407655239105225
52.06,nan,nan,0.0,0.5407488346099854
52.07,nan,nan,0.0,0.5407321453094482
52.08,nan,nan,0.0,0.5407154560089111
52.09,nan,nan,0.0,0.540698766708374
52.1,nan,nan,0.0,0.5406820774078369
52.11,nan,nan,0.0,0.5406653881072998
52.120000000000005,nan,nan,0.0,0.5406486988067627
52.13,nan,nan,0.0,0.5406320095062256
52.14,nan,nan,0.0,0.5406153202056885
52.15,nan,nan,0.0,0.5405986309051514
52.160000000000004,nan,nan,0.0,0.5405819416046143
52.17,nan,nan,0.0,0.5405652523040771
52.18,nan,nan,0.0,0.54054856300354
52.19,nan,nan,0.0,0.5405318737030029
52.2,nan,nan,0.0,0.5405151844024658
52.21,nan,nan,0.0,0.5404984951019287
52.22,nan,nan,0.0,0.5404818058013916
52.230000000000004,nan,nan,0.0,0.5404651165008545
52.24,nan,nan,0.0,0.5404484272003174
52.25,nan,nan,0.0,0.5404317378997803
52.26,nan,nan,0.0,0.5404150485992432
52.27,nan,nan,0.0,0.540398359298706
52.28,nan,nan,0.0,0.540381669998169
52.29,nan,nan,0.0,0.5403649806976318
52.300000000000004,nan,nan,0.0,0.5403482913970947
52.31,nan,nan,0.0,0.5403316020965576
52.32,nan,nan,0.0,0.5403149127960205
52.33,nan,nan,0.0,0.5402982234954834
52.34,nan,nan,0.0,0.5402815341949463
52.35,nan,nan,0.0,0.5402648448944092
52.36,nan,nan,0.0,0.5402481555938721
52.370000000000005,nan,nan,0.0,0.540231466293335
52.38,nan,nan,0.0,0.5402147769927979
52.39,nan,nan,0.0,0.5401980876922607
52.4,nan,nan,0.0,0.5401813983917236
52.410000000000004,nan,nan,0.0,0.5401647090911865
52.42,nan,nan,0.0,0.5401480197906494
52.43,nan,nan,0.0,0.5401313304901123
52.44,nan,nan,0.0,0.5401146411895752
52.45,nan,nan,0.0,0.5400979518890381
52.46,nan,nan,0.0,0.540081262588501
52.47,nan,nan,0.0,0.5400645732879639
52.480000000000004,nan,nan,0.0,0.540047287940979
52.49,nan,nan,0.0,0.5400300025939941
52.5,nan,nan,0.0,0.5400127172470093
52.51,nan,nan,0.0,0.5399954319000244
52.52,nan,nan,0.0,0.5399781465530396
52.53,nan,nan,0.0,0.5399608612060547
52.54,nan,nan,0.0,0.5399435758590698
52.550000000000004,nan,nan,0.0,0.539926290512085
52.56,nan,nan,0.0,0.5399090051651001
52.57,nan,nan,0.0,0.5398917198181152
52.58,nan,nan,0.0,0.5398744344711304
52.59,nan,nan,0.0,0.5398571491241455
52.6,nan,nan,0.0,0.5398398637771606
52.61,nan,nan,0.0,0.5398225784301758
52.620000000000005,nan,nan,0.0,0.5398052930831909
52.63,nan,nan,0.0,0.539788007736206
52.64,nan,nan,0.0,0.5397707223892212
52.65,nan,nan,0.0,0.5397534370422363
52.660000000000004,nan,nan,0.0,0.5397361516952515
52.67,nan,nan,0.0,0.5397188663482666
52.68,nan,nan,0.0,0.5397015810012817
52.69,nan,nan,0.0,0.5396842956542969
52.7,nan,nan,0.0,0.539667010307312
52.71,nan,nan,0.0,0.5396497249603271
52.72,nan,nan,0.0,0.5396324396133423
52.730000000000004,nan,nan,0.0,0.5396151542663574
52.74,nan,nan,0.0,0.5395978689193726
52.75,nan,nan,0.0,0.5395805835723877
52.76,nan,nan,0.0,0.5395632982254028
52.77,nan,nan,0.0,0.539546012878418
52.78,nan,nan,0.0,0.5395287275314331
52.79,nan,nan,0.0,0.5395114421844482
52.800000000000004,nan,nan,0.0,0.5394941568374634
52.81,nan,nan,0.0,0.5394768714904785
52.82,nan,nan,0.0,0.5394595861434937
52.83,nan,nan,0.0,0.5394423007965088
52.84,nan,nan,0.0,0.5394250154495239
52.85,nan,nan,0.0,0.5394077301025391
52.86,nan,nan,0.0,0.5393904447555542
52.870000000000005,nan,nan,0.0,0.5393731594085693
52.88,nan,nan,0.0,0.5393558740615845
52.89,nan,nan,0.0,0.5393385887145996
52.9,nan,nan,0.0,0.5393213033676147
52.910000000000004,nan,nan,0.0,0.5393040180206299
52.92,nan,nan,0.0,0.539286732673645
52.93,nan,nan,0.0,0.5392694473266602
52.94,nan,nan,0.0,0.5392521619796753
52.95,nan,nan,0.0,0.5392348766326904
52.96,nan,nan,0.0,0.5392175912857056
52.97,nan,nan,0.0,0.5392003059387207
52.980000000000004,nan,nan,0.0,0.5391830205917358
52.99,nan,nan,0.0,0.539165735244751
53.0,nan,nan,0.0,0.5391484498977661
53.01,nan,nan,0.0,0.5391311645507812
53.02,nan,nan,0.0,0.5391138792037964
53.03,nan,nan,0.0,0.5390965938568115
53.04,nan,nan,0.0,0.5390793085098267
53.050000000000004,nan,nan,0.0,0.5390620231628418
53.06,nan,nan,0.0,0.5390447378158569
53.07,nan,nan,0.0,0.5390274524688721
53.08,nan,nan,0.0,0.5390101671218872
53.09,nan,nan,0.0,0.5389928817749023
53.1,nan,nan,0.0,0.5389755964279175
53.11,nan,nan,0.0,0.5389583110809326
53.120000000000005,nan,nan,0.0,0.5389410257339478
53.13,nan,nan,0.0,0.5389237403869629
53.14,nan,nan,0.0,0.538906455039978
53.15,nan,nan,0.0,0.5388891696929932
53.160000000000004,nan,nan,0.0,0.5388718843460083
53.17,nan,nan,0.0,0.5388545989990234
53.18,nan,nan,0.0,0.5388373136520386
53.19,nan,nan,0.0,0.5388200283050537
53.2,nan,nan,0.0,0.5388027429580688
53.21,nan,nan,0.0,0.538785457611084
53.22,nan,nan,0.0,0.5387681722640991
53.230000000000004,nan,nan,0.0,0.5387508869171143
53.24,nan,nan,0.0,0.5387336015701294
53.25,nan,nan,0.0,0.5387163162231445
53.26,nan,nan,0.0,0.5386990308761597
53.27,nan,nan,0.0,0.5386817455291748
53.28,nan,nan,0.0,0.5386644601821899
53.29,nan,nan,0.0,0.5386471748352051
53.300000000000004,nan,nan,0.0,0.5386298894882202
53.31,nan,nan,0.0,0.5386126041412354
53.32,nan,nan,0.0,0.5385953187942505
53.33,nan,nan,0.0,0.5385780334472656
53.34,nan,nan,0.0,0.5385607481002808
53.35,nan,nan,0.0,0.5385434627532959
53.36,nan,nan,0.0,0.5385257005691528
53.370000000000005,nan,nan,0.0,0.5385078191757202
53.38,nan,nan,0.0,0.5384899377822876
53.39,nan,nan,0.0,0.538472056388855
53.4,nan,nan,0.0,0.5384541749954224
53.410000000000004,nan,nan,0.0,0.5384362936019897
53.42,nan,nan,0.0,0.5384184122085571
53.43,nan,nan,0.0,0.5384005308151245
53.44,nan,nan,0.0,0.5383826494216919
53.45,nan,nan,0.0,0.5383647680282593
53.46,nan,nan,0.0,0.5383468866348267
53.47,nan,nan,0.0,0.538329005241394
53.480000000000004,nan,nan,0.0,0.5383111238479614
53.49,nan,nan,0.0,0.5382932424545288
53.5,nan,nan,0.0,0.5382753610610962
53.51,nan,nan,0.0,0.5382574796676636
53.52,nan,nan,0.0,0.538239598274231
53.53,nan,nan,0.0,0.5382217168807983
53.54,nan,nan,0.0,0.5382038354873657
53.550000000000004,nan,nan,0.0,0.5381859540939331
53.56,nan,nan,0.0,0.5381680727005005
53.57,nan,nan,0.0,0.5381501913070679
53.58,nan,nan,0.0,0.5381323099136353
53.59,nan,nan,0.0,0.5381144285202026
53.6,nan,nan,0.0,0.53809654712677
53.61,nan,nan,0.0,0.5380786657333374
53.620000000000005,nan,nan,0.0,0.5380607843399048
53.63,nan,nan,0.0,0.5380429029464722
53.64,nan,nan,0.0,0.5380250215530396
53.65,nan,nan,0.0,0.5380071401596069
53.660000000000004,nan,nan,0.0,0.5379892587661743
53.67,nan,nan,0.0,0.5379713773727417
53.68,nan,nan,0.0,0.5379534959793091
53.69,nan,nan,0.0,0.5379356145858765
53.7,nan,nan,0.0,0.5379177331924438
53.71,nan,nan,0.0,0.5378998517990112
53.72,nan,nan,0.0,0.5378819704055786
53.730000000000004,nan,nan,0.0,0.537864089012146
53.74,nan,nan,0.0,0.5378462076187134
53.75,nan,nan,0.0,0.5378283262252808
53.76,nan,nan,0.0,0.5378104448318481
53.77,nan,nan,0.0,0.5377925634384155
53.78,nan,nan,0.0,0.5377746820449829
53.79,nan,nan,0.0,0.5377568006515503
53.800000000000004,nan,nan,0.0,0.5377389192581177
53.81,nan,nan,0.0,0.5377210378646851
53.82,nan,nan,0.0,0.5377031564712524
53.83,nan,nan,0.0,0.5376852750778198
53.84,nan,nan,0.0,0.5376673936843872
53.85,nan,nan,0.0,0.5376495122909546
53.86,nan,nan,0.0,0.537631630897522
53.870000000000005,nan,nan,0.0,0.5376137495040894
53.88,nan,nan,0.0,0.5375958681106567
53.89,nan,nan,0.0,0.5375779867172241
53.9,nan,nan,0.0,0.5375601053237915
53.910000000000004,nan,nan,0.0,0.5375422239303589
53.92,nan,nan,0.0,0.5375243425369263
53.93,nan,nan,0.0,0.5375064611434937
53.94,nan,nan,0.0,0.537488579750061
53.95,nan,nan,0.0,0.5374706983566284
53.96,nan,nan,0.0,0.5374528169631958
53.97,nan,nan,0.0,0.5374349355697632
53.980000000000004,nan,nan,0.0,0.5374170541763306
53.99,nan,nan,0.0,0.537399172782898
54.0,nan,nan,0.0,0.5373812913894653
54.01,nan,nan,0.0,0.5373634099960327
54.02,nan,nan,0.0,0.5373455286026001
54.03,nan,nan,0.0,0.5373276472091675
54.04,nan,nan,0.0,0.5373097658157349
54.050000000000004,nan,nan,0.0,0.5372918844223022
54.06,nan,nan,0.0,0.5372740030288696
54.07,nan,nan,0.0,0.537256121635437
54.08,nan,nan,0.0,0.5372382402420044
54.09,nan,nan,0.0,0.5372203588485718
54.1,nan,nan,0.0,0.5372024774551392
54.11,nan,nan,0.0,0.5371845960617065
54.120000000000005,nan,nan,0.0,0.5371667146682739
54.13,nan,nan,0.0,0.5371488332748413
54.14,nan,nan,0.0,0.5371309518814087
54.15,nan,nan,0.0,0.5371130704879761
54.160000000000004,nan,nan,0.0,0.5370951890945435
54.17,nan,nan,0.0,0.5370773077011108
54.18,nan,nan,0.0,0.5370594263076782
54.19,nan,nan,0.0,0.5370415449142456
54.2,nan,nan,0.0,0.537023663520813
54.21,nan,nan,0.0,0.5370057821273804
54.22,nan,nan,0.0,0.5369879007339478
54.230000000000004,nan,nan,0.0,0.5369700193405151
54.24,nan,nan,0.0,0.5369521379470825
54.25,nan,nan,0.0,0.5369342565536499
54.26,nan,nan,0.0,0.5369163751602173
54.27,nan,nan,0.0,0.5368984937667847
54.28,nan,nan,0.0,0.536880612373352
54.29,nan,nan,0.0,0.5368627309799194
54.300000000000004,nan,nan,0.0,0.5368448495864868
54.31,nan,nan,0.0,0.5368269681930542
54.32,nan,nan,0.0,0.5368090867996216
54.33,nan,nan,0.0,0.536791205406189
54.34,nan,nan,0.0,0.5367733240127563
54.35,nan,nan,0.0,0.5367554426193237
54.36,nan,nan,0.0,0.5367375612258911
54.370000000000005,nan,nan,0.0,0.5367196798324585
54.38,nan,nan,0.0,0.5367017984390259
54.39,nan,nan,0.0,0.5366839170455933
54.4,nan,nan,0.0,0.5366660356521606
54.410000000000004,nan,nan,0.0,0.536648154258728
54.42,nan,nan,0.0,0.5366302728652954
54.43,nan,nan,0.0,0.5366123914718628
54.44,nan,nan,0.0,0.5365942716598511
54.45,nan,nan,0.0,0.5365757942199707
54.46,nan,nan,0.0,0.5365573167800903
54.47,nan,nan,0.0,0.53653883934021
54.480000000000004,nan,nan,0.0,0.5365203619003296
54.49,nan,nan,0.0,0.5365018844604492
54.5,nan,nan,0.0,0.5364834070205688
54.51,nan,nan,0.0,0.5364649295806885
54.52,nan,nan,0.0,0.5364464521408081
54.53,nan,nan,0.0,0.5364279747009277
54.54,nan,nan,0.0,0.5364094972610474
54.550000000000004,nan,nan,0.0,0.536391019821167
54.56,nan,nan,0.0,0.5363725423812866
54.57,nan,nan,0.0,0.5363540649414062
54.58,nan,nan,0.0,0.5363355875015259
54.59,nan,nan,0.0,0.5363171100616455
54.6,nan,nan,0.0,0.5362986326217651
54.61,nan,nan,0.0,0.5362801551818848
54.620000000000005,nan,nan,0.0,0.5362616777420044
54.63,nan,nan,0.0,0.536243200302124
54.64,nan,nan,0.0,0.5362247228622437
54.65,nan,nan,0.0,0.5362062454223633
54.660000000000004,nan,nan,0.0,0.5361877679824829
54.67,nan,nan,0.0,0.5361692905426025
54.68,nan,nan,0.0,0.5361508131027222
54.69,nan,nan,0.0,0.5361323356628418
54.7,nan,nan,0.0,0.5361138582229614
54.71,nan,nan,0.0,0.536095380783081
54.72,nan,nan,0.0,0.5360769033432007
54.730000000000004,nan,nan,0.0,0.5360584259033203
54.74,nan,nan,0.0,0.5360399484634399
54.75,nan,nan,0.0,0.5360214710235596
54.76,nan,nan,0.0,0.5360029935836792
54.77,nan,nan,0.0,0.5359845161437988
54.78,nan,nan,0.0,0.5359660387039185
54.79,nan,nan,0.0,0.5359475612640381
54.800000000000004,nan,nan,0.0,0.5359290838241577
54.81,nan,nan,0.0,0.5359106063842773
54.82,nan,nan,0.0,0.535892128944397
54.83,nan,nan,0.0,0.5358736515045166
54.84,nan,nan,0.0,0.5358551740646362
54.85,nan,nan,0.0,0.5358366966247559
54.86,nan,nan,0.0,0.5358182191848755
54.870000000000005,nan,nan,0.0,0.5357997417449951
54.88,nan,nan,0.0,0.5357812643051147
54.89,nan,nan,0.0,0.5357627868652344
54.9,nan,nan,0.0,0.535744309425354
54.910000000000004,nan,nan,0.0,0.5357258319854736
54.92,nan,nan,0.0,0.5357073545455933
54.93,nan,nan,0.0,0.5356888771057129
54.94,nan,nan,0.0,0.5356703996658325
54.95,nan,nan,0.0,0.5356519222259521
54.96,nan,nan,0.0,0.5356334447860718
54.97,nan,nan,0.0,0.5356149673461914
54.980000000000004,nan,nan,0.0,0.535596489906311
54.99,nan,nan,0.0,0.5355780124664307
55.0,nan,nan,0.0,0.5355595350265503
55.01,nan,nan,0.0,0.5355410575866699
55.02,nan,nan,0.0,0.5355225801467896
55.03,nan,nan,0.0,0.5355041027069092
55.04,nan,nan,0.0,0.5354856252670288
55.050000000000004,nan,nan,0.0,0.5354671478271484
55.06,nan,nan,0.0,0.5354486703872681
55.07,nan,nan,0.0,0.5354301929473877
55.08,nan,nan,0.0,0.5354117155075073
55.09,nan,nan,0.0,0.535393238067627
55.1,nan,nan,0.0,0.5353747606277466
55.11,nan,nan,0.0,0.5353562831878662
55.120000000000005,nan,nan,0.0,0.5353378057479858
55.13,nan,nan,0.0,0.5353193283081055
55.14,nan,nan,0.0,0.5353008508682251
55.15,nan,nan,0.0,0.5352823734283447
55.160000000000004,nan,nan,0.0,0.5352638959884644
55.17,nan,nan,0.0,0.535245418548584
55.18,nan,nan,0.0,0.5352269411087036
55.19,nan,nan,0.0,0.5352084636688232
55.2,nan,nan,0.0,0.5351899862289429
55.21,nan,nan,0.0,0.5351715087890625
55.22,nan,nan,0.0,0.5351530313491821
55.230000000000004,nan,nan,0.0,0.5351345539093018
55.24,nan,nan,0.0,0.5351160764694214
55.25,nan,nan,0.0,0.535097599029541
55.26,nan,nan,0.0,0.5350791215896606
55.27,nan,nan,0.0,0.5350606441497803
55.28,nan,nan,0.0,0.5350421667098999
55.29,nan,nan,0.0,0.5350236892700195
55.300000000000004,nan,nan,0.0,0.5350052118301392
55.31,nan,nan,0.0,0.5349867343902588
55.32,nan,nan,0.0,0.5349682569503784
55.33,nan,nan,0.0,0.534949779510498
55.34,nan,nan,0.0,0.5349313020706177
55.35,nan,nan,0.0,0.5349128246307373
55.36,nan,nan,0.0,0.5348943471908569
55.370000000000005,nan,nan,0.0,0.5348758697509766
55.38,nan,nan,0.0,0.5348573923110962
55.39,nan,nan,0.0,0.5348389148712158
55.4,nan,nan,0.0,0.5348204374313354
55.410000000000004,nan,nan,0.0,0.5348019599914551
55.42,nan,nan,0.0,0.5347834825515747
55.43,nan,nan,0.0,0.5347650051116943
55.44,nan,nan,0.0,0.534746527671814
55.45,nan,nan,0.0,0.5347280502319336
55.46,nan,nan,0.0,0.5347095727920532
55.47,nan,nan,0.0,0.5346910953521729
55.480000000000004,nan,nan,0.0,0.5346726179122925
55.49,nan,nan,0.0,0.5346541404724121
55.5,nan,nan,0.0,0.5346356630325317
55.51,nan,nan,0.0,0.5346171855926514
55.52,nan,nan,0.0,0.534598708152771
55.53,nan,nan,0.0,0.5345802307128906
55.54,nan,nan,0.0,0.5345617532730103
55.550000000000004,nan,nan,0.0,0.5345432758331299
55.56,nan,nan,0.0,0.5345247983932495
55.57,nan,nan,0.0,0.5345063209533691
55.58,nan,nan,0.0,0.5344878435134888
55.59,nan,nan,0.0,0.5344693660736084
55.6,nan,nan,0.0,0.534450888633728
55.61,nan,nan,0.0,0.5344324111938477
55.620000000000005,nan,nan,0.0,0.5344139337539673
55.63,nan,nan,0.0,0.5343954563140869
55.64,nan,nan,0.0,0.5343769788742065
55.65,nan,nan,0.0,0.5343585014343262
55.660000000000004,nan,nan,0.0,0.5343400239944458
55.67,nan,nan,0.0,0.5343215465545654
55.68,nan,nan,0.0,0.5343030691146851
55.69,nan,nan,0.0,0.5342845916748047
55.7,nan,nan,0.0,0.5342661142349243
55.71,nan,nan,0.0,0.534247636795044
55.72,nan,nan,0.0,0.5342291593551636
55.730000000000004,nan,nan,0.0,0.5342106819152832
55.74,nan,nan,0.0,0.5341922044754028
55.75,nan,nan,0.0,0.5341737270355225
55.76,nan,nan,0.0,0.5341552495956421
55.77,nan,nan,0.0,0.5341367721557617
55.78,nan,nan,0.0,0.5341182947158813
55.79,nan,nan,0.0,0.534099817276001
55.800000000000004,nan,nan,0.0,0.5340813398361206
55.81,nan,nan,0.0,0.5340628623962402
55.82,nan,nan,0.0,0.5340443849563599
55.83,nan,nan,0.0,0.5340259075164795
55.84,nan,nan,0.0,0.5340074300765991
55.85,nan,nan,0.0,0.5339889526367188
55.86,nan,nan,0.0,0.5339704751968384
55.870000000000005,nan,nan,0.0,0.533951997756958
55.88,nan,nan,0.0,0.5339335203170776
55.89,nan,nan,0.0,0.5339150428771973
55.9,nan,nan,0.0,0.5338965654373169
55.910000000000004,nan,nan,0.0,0.5338780879974365
55.92,nan,nan,0.0,0.5338596105575562
55.93,nan,nan,0.0,0.5338411331176758
55.94,nan,nan,0.0,0.5338226556777954
55.95,nan,nan,0.0,0.533804178237915
55.96,nan,nan,0.0,0.5337857007980347
55.97,nan,nan,0.0,0.5337672233581543
55.980000000000004,nan,nan,0.0,0.5337487459182739
55.99,nan,nan,0.0,0.5337302684783936
56.0,nan,nan,0.0,0.5337117910385132
56.01,nan,nan,0.0,0.5336933135986328
56.02,nan,nan,0.0,0.5336748361587524
56.03,nan,nan,0.0,0.5336563587188721
56.04,nan,nan,0.0,0.5336378812789917
56.050000000000004,nan,nan,0.0,0.5336194038391113
56.06,nan,nan,0.0,0.533600926399231
56.07,nan,nan,0.0,0.5335824489593506
56.08,nan,nan,0.0,0.5335639715194702
56.09,nan,nan,0.0,0.5335454940795898
56.1,nan,nan,0.0,0.5335270166397095
56.11,nan,nan,0.0,0.5335085391998291
56.120000000000005,nan,nan,0.0,0.5334900617599487
56.13,nan,nan,0.0,0.5334715843200684
56.14,nan,nan,0.0,0.533453106880188
56.15,nan,nan,0.0,0.5334346294403076
56.160000000000004,nan,nan,0.0,0.5334161520004272
56.17,nan,nan,0.0,0.5333976745605469
56.18,nan,nan,0.0,0.5333791971206665
56.19,nan,nan,0.0,0.5333607196807861
56.2,nan,nan,0.0,0.5333422422409058
56.21,nan,nan,0.0,0.5333237648010254
56.22,nan,nan,0.0,0.533305287361145
56.230000000000004,nan,nan,0.0,0.5332868099212646
56.24,nan,nan,0.0,0.5332683324813843
56.25,nan,nan,0.0,0.5332498550415039
56.26,nan,nan,0.0,0.5332313776016235
56.27,nan,nan,0.0,0.5332129001617432
56.28,nan,nan,0.0,0.5331944227218628
56.29,nan,nan,0.0,0.5331759452819824
56.300000000000004,nan,nan,0.0,0.533157467842102
56.31,nan,nan,0.0,0.5331389904022217
56.32,nan,nan,0.0,0.5331205129623413
56.33,nan,nan,0.0,0.5331020355224609
56.34,nan,nan,0.0,0.5330835580825806
56.35,nan,nan,0.0,0.5330650806427002
56.36,nan,nan,0.0,0.5330466032028198
56.370000000000005,nan,nan,0.0,0.5330281257629395
56.38,nan,nan,0.0,0.5330096483230591
56.39,nan,nan,0.0,0.5329911708831787
56.4,nan,nan,0.0,0.5329726934432983
56.410000000000004,nan,nan,0.0,0.532954216003418
56.42,nan,nan,0.0,0.5329357385635376
56.43,nan,nan,0.0,0.5329172611236572
56.44,nan,nan,0.0,0.5328987836837769
56.45,nan,nan,0.0,0.5328803062438965
56.46,nan,nan,0.0,0.5328618288040161
56.47,nan,nan,0.0,0.5328433513641357
56.480000000000004,nan,nan,0.0,0.5328248739242554
56.49,nan,nan,0.0,0.532806396484375
56.5,nan,nan,0.0,0.5327879190444946
56.51,nan,nan,0.0,0.5327694416046143
56.52,nan,nan,0.0,0.5327509641647339
56.53,nan,nan,0.0,0.5327324867248535
56.54,nan,nan,0.0,0.5327140092849731
56.550000000000004,nan,nan,0.0,0.5326955318450928
56.56,nan,nan,0.0,0.5326770544052124
56.57,nan,nan,0.0,0.532658576965332
56.58,nan,nan,0.0,0.5326400995254517
56.59,nan,nan,0.0,0.5326216220855713
56.6,nan,nan,0.0,0.5326031446456909
56.61,nan,nan,0.0,0.5325846672058105
56.620000000000005,nan,nan,0.0,0.5325661897659302
56.63,nan,nan,0.0,0.5325477123260498
56.64,nan,nan,0.0,0.5325292348861694
56.65,nan,nan,0.0,0.5325107574462891
56.660000000000004,nan,nan,0.0,0.5324922800064087
56.67,nan,nan,0.0,0.5324738025665283
56.68,nan,nan,0.0,0.532455325126648
56.69,nan,nan,0.0,0.5324368476867676
56.7,nan,nan,0.0,0.5324183702468872
56.71,nan,nan,0.0,0.5323998928070068
56.72,nan,nan,0.0,0.5323814153671265
56.730000000000004,nan,nan,0.0,0.5323629379272461
56.74,nan,nan,0.0,0.5323444604873657
56.75,nan,nan,0.0,0.5323259830474854
56.76,nan,nan,0.0,0.532307505607605
56.77,nan,nan,0.0,0.5322890281677246
56.78,nan,nan,0.0,0.5322705507278442
56.79,nan,nan,0.0,0.5322520732879639
56.800000000000004,nan,nan,0.0,0.5322335958480835
56.81,nan,nan,0.0,0.5322151184082031
56.82,nan,nan,0.0,0.5321966409683228
56.83,nan,nan,0.0,0.5321781635284424
56.84,nan,nan,0.0,0.532159686088562
56.85,nan,nan,0.0,0.5321412086486816
56.86,nan,nan,0.0,0.5321227312088013
56.870000000000005,nan,nan,0.0,0.5321042537689209
56.88,nan,nan,0.0,0.5320857763290405
56.89,nan,nan,0.0,0.5320672988891602
56.9,nan,nan,0.0,0.5320488214492798
56.910000000000004,nan,nan,0.0,0.5320303440093994
56.92,nan,nan,0.0,0.532011866569519
56.93,nan,nan,0.0,0.5319933891296387
56.94,nan,nan,0.0,0.5319749116897583
56.95,nan,nan,0.0,0.5319564342498779
56.96,nan,nan,0.0,0.5319379568099976
56.97,nan,nan,0.0,0.5319194793701172
56.980000000000004,nan,nan,0.0,0.5319010019302368
56.99,nan,nan,0.0,0.5318825244903564
57.0,nan,nan,0.0,0.5318640470504761
57.01,nan,nan,0.0,0.5318456292152405
57.02,nan,nan,0.0,0.5318272709846497
57.03,nan,nan,0.0,0.5318089723587036
57.04,nan,nan,0.0,0.5317906737327576
57.050000000000004,nan,nan,0.0,0.5317723751068115
57.06,nan,nan,0.0,0.5317540764808655
57.07,nan,nan,0.0,0.5317357778549194
57.08,nan,nan,0.0,0.5317174792289734
57.09,nan,nan,0.0,0.5316991806030273
57.1,nan,nan,0.0,0.5316808819770813
57.11,nan,nan,0.0,0.5316625833511353
57.120000000000005,nan,nan,0.0,0.5316442847251892
57.13,nan,nan,0.0,0.5316259860992432
57.14,nan,nan,0.0,0.5316076874732971
57.15,nan,nan,0.0,0.5315893888473511
57.160000000000004,nan,nan,0.0,0.531571090221405
57.17,nan,nan,0.0,0.5315528512001038
57.18,nan,nan,0.0,0.5315345525741577
57.19,nan,nan,0.0,0.5315162539482117
57.2,nan,nan,0.0,0.5314979553222656
57.21,nan,nan,0.0,0.5314796566963196
57.22,nan,nan,0.0,0.5314613580703735
57.230000000000004,nan,nan,0.0,0.5314431190490723
57.24,nan,nan,0.0,0.5314248204231262
57.25,nan,nan,0.0,0.5314065217971802
57.26,nan,nan,0.0,0.5313882231712341
57.27,nan,nan,0.0,0.5313699841499329
57.28,nan,nan,0.0,0.5313516855239868
57.29,nan,nan,0.0,0.5313333868980408
57.300000000000004,nan,nan,0.0,0.5313150882720947
57.31,nan,nan,0.0,0.5312968492507935
57.32,nan,nan,0.0,0.5312785506248474
57.33,nan,nan,0.0,0.5312602519989014
57.34,nan,nan,0.0,0.5312420129776001
57.35,nan,nan,0.0,0.531223714351654
57.36,nan,nan,0.0,0.531205415725708
57.370000000000005,nan,nan,0.0,0.5311871767044067
57.38,nan,nan,0.0,0.5311688780784607
57.39,nan,nan,0.0,0.5311505794525146
57.4,nan,nan,0.0,0.5311323404312134
57.410000000000004,nan,nan,0.0,0.5311140418052673
57.42,nan,nan,0.0,0.5310958027839661
57.43,nan,nan,0.0,0.53107750415802
57.44,nan,nan,0.0,0.531059205532074
57.45,nan,nan,0.0,0.5310409665107727
57.46,nan,nan,0.0,0.5310226678848267
57.47,nan,nan,0.0,0.5310044288635254
57.480000000000004,nan,nan,0.0,0.5309861302375793
57.49,nan,nan,0.0,0.5309678912162781
57.5,nan,nan,0.0,0.530949592590332
57.51,nan,nan,0.0,0.530931293964386
57.52,nan,nan,0.0,0.5309130549430847
57.53,nan,nan,0.0,0.5308947563171387
57.54,nan,nan,0.0,0.5308765172958374
57.550000000000004,nan,nan,0.0,0.5308582186698914
57.56,nan,nan,0.0,0.5308399796485901
57.57,nan,nan,0.0,0.530821681022644
57.58,nan,nan,0.0,0.5308034420013428
57.59,nan,nan,0.0,0.5307851433753967
57.6,nan,nan,0.0,0.5307669043540955
57.61,nan,nan,0.0,0.5307486057281494
57.620000000000005,nan,nan,0.0,0.5307303667068481
57.63,nan,nan,0.0,0.5307120680809021
57.64,nan,nan,0.0,0.5306938290596008
57.65,nan,nan,0.0,0.5306755304336548
57.660000000000004,nan,nan,0.0,0.5306572914123535
57.67,nan,nan,0.0,0.5306390523910522
57.68,nan,nan,0.0,0.5306207537651062
57.69,nan,nan,0.0,0.5306025147438049
57.7,nan,nan,0.0,0.5305842161178589
57.71,nan,nan,0.0,0.5305659770965576
57.72,nan,nan,0.0,0.5305477380752563
57.730000000000004,nan,nan,0.0,0.5305294394493103
57.74,nan,nan,0.0,0.530511200428009
57.75,nan,nan,0.0,0.5304929614067078
57.76,nan,nan,0.0,0.5304746627807617
57.77,nan,nan,0.0,0.5304564237594604
57.78,nan,nan,0.0,0.5304381847381592
57.79,nan,nan,0.0,0.5304198861122131
57.800000000000004,nan,nan,0.0,0.5304016470909119
57.81,nan,nan,0.0,0.5303834080696106
57.82,nan,nan,0.0,0.5303651690483093
57.83,nan,nan,0.0,0.5303468704223633
57.84,nan,nan,0.0,0.530328631401062
57.85,nan,nan,0.0,0.5303103923797607
57.86,nan,nan,0.0,0.5302921533584595
57.870000000000005,nan,nan,0.0,0.5302739143371582
57.88,nan,nan,0.0,0.5302556157112122
57.89,nan,nan,0.0,0.5302373766899109
57.9,nan,nan,0.0,0.5302191376686096
57.910000000000004,nan,nan,0.0,0.5302008986473083
57.92,nan,nan,0.0,0.5301826596260071
57.93,nan,nan,0.0,0.5301644206047058
57.94,nan,nan,0.0,0.5301461815834045
