t,x,y,mass,phi_center
21.04,32.00000162695472,32.0000015081989,40.152740478515625,0.9066627621650696
21.05,31.999997060509237,31.999996941501514,40.0677490234375,0.9023202061653137
21.06,32.00000163391709,32.000001514653064,39.98164367675781,0.8979818820953369
21.07,32.00000316740619,32.00000304788143,39.89442443847656,0.893648087978363
21.080000000000002,31.999998706267903,31.999998640383396,39.806087493896484,0.8893190026283264
21.09,31.999999993997005,31.999999981991014,39.71660232543945,0.8849949240684509
21.1,32.00000293616262,32.00000286997863,39.62596130371094,0.8806762099266052
21.11,32.000000627192584,32.00000056085491,39.53416061401367,0.8763629198074341
21.12,32.00000178929495,32.00000172280088,39.44117736816406,0.8720555901527405
21.13,32.000001017976295,32.00000095132309,39.347007751464844,0.8677542209625244
21.14,31.999997133022507,31.999997066207353,39.25164031982422,0.8634594082832336
21.150000000000002,32.00000063326521,32.00000056628523,39.155052185058594,0.8591712117195129
21.16,32.00000141620648,32.00000134905876,39.05723571777344,0.8548898100852966
21.17,32.00000024479437,32.00000017747592,38.95817947387695,0.8506156206130981
21.18,32.00000338688339,32.000003319391155,38.85786437988281,0.8463488221168518
21.19,32.00000247299928,32.00000233766101,38.75628662109375,0.8420896530151367
21.2,32.00000129530278,32.000001159604395,38.65343475341797,0.837838351726532
21.21,32.00000169462744,32.00000155856247,38.549293518066406,0.8335951566696167
21.22,32.00000035970063,32.00000017364858,38.443851470947266,0.8293603658676147
21.23,31.999998768637113,31.99999858206698,38.33709716796875,0.8251341581344604
21.240000000000002,31.999999563438955,31.999999376341364,38.22901916503906,0.8209168314933777
21.25,31.999999962473083,31.999999774838493,38.11960983276367,0.8167086243629456
21.26,32.00000076527074,32.00000057708941,38.00885772705078,0.8125097155570984
21.27,32.00000036489341,32.00000017615544,37.896759033203125,0.8083204030990601
21.28,31.999999962139054,31.999999772834315,37.78329849243164,0.8041408061981201
21.29,32.00000198742952,32.00000179754772,37.66847229003906,0.7999712824821472
21.3,31.999999149236945,31.999998958767602,37.552276611328125,0.7958120107650757
21.31,31.999999961786482,31.999999770718887,37.434696197509766,0.7916631698608398
21.32,32.00000200621667,32.000001814539914,37.31572723388672,0.7875250577926636
21.330000000000002,32.00000037177416,32.00000017947718,37.195369720458984,0.7833977937698364
21.34,31.99999872667186,31.99999853374335,37.07361602783203,0.7792816758155823
21.35,31.999997483570166,31.99999728999864,36.950462341308594,0.7751768231391907
21.36,32.00000078985358,32.000000595627284,36.825897216796875,0.7710835933685303
21.37,32.00000037679308,32.000000181900106,36.69992446899414,0.7670018672943115
21.38,31.999999126446163,31.99999893087441,36.572547912597656,0.7629320621490479
21.39,32.00000079813597,32.000000601873026,36.443748474121094,0.758874773979187
21.400000000000002,31.999998700019834,31.999998503053142,36.31353759765625,0.7548296451568604
21.41,31.99999911701478,31.999998919331524,36.181907653808594,0.7507970929145813
21.42,31.999999113755862,31.999998915342996,36.048858642578125,0.7467772960662842
21.43,31.999997835840855,31.999997636685105,35.914390563964844,0.7427703738212585
21.44,31.999996974662224,31.999996774750034,35.77849578857422,0.7387766242027283
21.45,32.00000038798603,32.0000001873036,35.64117431640625,0.7347962260246277
21.46,31.999996373600585,31.999996104978408,35.50244140625,0.7308292984962463
21.47,31.999998085222796,31.999997815535867,35.362274169921875,0.7268760204315186
21.48,31.99999937722655,31.999999106455487,35.22068786621094,0.7229366302490234
21.490000000000002,32.000001984687565,32.000001712812555,35.077674865722656,0.7190113067626953
21.5,32.00000199289329,32.00000171989421,34.93324279785156,0.7151001691818237
21.51,32.00000068535925,32.000000411215545,34.78738784790039,0.711203396320343
21.52,31.999998045304448,31.999997769995215,34.640113830566406,0.707321286201477
21.53,32.000003345603865,32.00000306910768,34.49140930175781,0.7034538388252258
21.54,31.999998916951146,31.999998639246314,34.34129333496094,0.6996012926101685
21.55,32.0000011436365,32.00000086470077,34.18975067138672,0.695763885974884
21.56,32.00000249368453,32.00000221349526,34.03678894042969,0.6919416785240173
21.57,31.99999890228316,31.999998620817305,33.882415771484375,0.6881349086761475
21.580000000000002,31.999997702526073,31.999997483382405,33.72662353515625,0.684343695640564
21.59,31.999999509944296,31.99999928977434,33.56941223144531,0.6805681586265564
21.6,32.00000042102256,32.00000019980732,33.410789489746094,0.6768084764480591
21.61,31.99999979923102,31.999999512418192,33.250755310058594,0.6730647683143616
21.62,32.000003026228235,32.00000273801602,33.08930969238281,0.669337272644043
21.63,31.999998870413094,31.999998580775426,32.92646026611328,0.6656259894371033
21.64,32.00000026198085,31.999999970891018,32.76219940185547,0.6619312167167664
21.650000000000002,31.999997454647673,31.99999716207844,32.596534729003906,0.658253014087677
21.66,31.999999794146444,31.999999500069933,32.42946243286133,0.6545915007591248
21.67,32.00000215796901,32.00000186235681,32.26099395751953,0.650946855545044
21.68,32.00000216939182,32.00000187221486,32.09112548828125,0.6473192572593689
21.69,32.00000074692854,32.000000448157124,31.919864654541016,0.6437088251113892
21.7,32.00000267352724,32.00000237313092,31.747203826904297,0.6401155591011047
21.71,32.0000007551306,32.00000045307836,31.573158264160156,0.63653963804245
21.72,31.99999978738201,31.99999948364202,31.397720336914062,0.6329813599586487
21.73,32.00000076365067,32.0000004581904,31.220895767211914,0.6294405460357666
21.740000000000002,31.99999978495032,31.99999947773649,31.042688369750977,0.6259176135063171
21.75,32.00000077250367,32.0000004635022,30.863100051879883,0.6224125623703003
21.76,32.00000191156759,32.00000144533159,30.682132720947266,0.6189253926277161
21.77,31.999998921246355,31.999998452223032,30.499794006347656,0.6154564619064331
21.78,31.999999418032488,31.999998946166937,30.316082000732422,0.6120056509971619
21.79,32.00000093370268,32.00000045893861,30.130996704101562,0.6085732579231262
21.8,32.00000042994814,31.999999952227984,29.944549560546875,0.6051592826843262
21.81,32.000000432661686,31.99999995192648,29.756744384765625,0.6017637848854065
21.82,32.00000198362487,32.000001499813926,29.56757164001465,0.5983870029449463
21.830000000000002,32.00000043825378,31.999999951305135,29.377050399780273,0.5950289368629456
21.84,32.00000096396169,32.000000473811674,29.185176849365234,0.5916897058486938
21.85,32.00000149669714,32.000001003280495,28.991958618164062,0.5883694291114807
21.86,32.00000150680932,32.000001010058995,28.797393798828125,0.5850681662559509
21.87,31.99999938314482,31.999998882991974,28.601486206054688,0.581786036491394
21.88,31.999999916062343,31.999999412436406,28.404245376586914,0.5785230994224548
21.89,32.00000153842034,32.0000010312488,28.205673217773438,0.5752794742584229
21.900000000000002,32.00000045971256,31.999999948920827,28.005767822265625,0.5720552206039429
21.91,31.999999914251884,31.999999399763198,27.804527282714844,0.5688504576683044
21.92,31.999999913622588,31.99999939535812,27.601959228515625,0.5656652450561523
21.93,31.99999991297972,31.999999390858054,27.398048400878906,0.5624996423721313
21.94,32.000000473456815,31.999999947393686,27.192771911621094,0.559353768825531
21.95,32.000000477083184,31.99999994699076,26.98607635498047,0.5562276840209961
21.96,32.00000162045139,32.00000108623665,26.777835845947266,0.5531215071678162
21.97,31.99999991026026,31.999999371821822,26.567781448364258,0.5500351786613464
21.98,32.00000106746463,32.00000052468601,26.35533905029297,0.5469688773155212
21.990000000000002,32.000000492538156,31.999999945273537,26.139301300048828,0.5439226031303406
22.0,32.000001674265256,32.000001122309676,25.91714859008789,0.540896475315094
22.01,31.999999313073992,31.999998756106958,25.68395233154297,0.5378905534744263
22.02,32.00000110622563,32.000000543738025,25.431875228881836,0.5349048972129822
22.03,32.00000071083056,32.00000009003854,25.1556339263916,0.5319395065307617
22.04,32.000000489109205,31.99999977462615,24.86018943786621,0.5289945602416992
22.05,31.999999873755314,31.999999150276157,24.55106544494629,0.5260699987411499
22.06,31.99999900599732,31.99999818422283,24.22556495666504,0.5231658816337585
22.07,32.00000089860034,32.00000007488336,23.87899398803711,0.5202823281288147
22.080000000000002,32.000000263598885,31.999999427179347,23.516347885131836,0.5174193382263184
22.09,31.99999982490395,31.999998928824155,23.14795684814453,0.5145770311355591
22.1,32.0000018316397,32.00000092105311,22.7791805267334,0.5117553472518921
22.11,32.000000925521675,31.99999991489456,22.41159439086914,0.5089543461799622
22.12,32.00000002162961,31.999999053704425,22.045570373535156,0.5061740875244141
22.13,32.00000213333399,32.00000114914125,21.681182861328125,0.5034146904945374
22.14,32.00000145387798,32.000000452938906,21.318443298339844,0.500676155090332
22.150000000000002,32.000000750840805,31.99999973265517,20.957340240478516,0.49795836210250854
22.16,32.00000053167552,31.99999976305765,20.627721786499023,0.4952615201473236
22.17,32.00000203301257,32.00000125602788,20.405595779418945,0.4925857186317444
22.18,32.00000054336728,31.999999757847192,20.183870315551758,0.48993077874183655
22.19,32.00000054939181,31.99999975516235,19.96253776550293,0.48729684948921204
22.2,32.00000533778983,32.000005023802196,19.742443084716797,0.48468393087387085
22.21,31.99999837479435,31.99999805945594,19.657875061035156,0.48209208250045776
22.22,32.00000275297823,32.00000233881337,19.57247543334961,0.4795212745666504
22.23,32.000000415997484,32.0,19.486251831054688,0.4769715368747711
22.240000000000002,32.00000041786426,32.0,19.399198532104492,0.4744429588317871
22.25,31.99999962961829,31.99999920985235,19.31131362915039,0.4719354808330536
22.26,32.00000200929256,32.00000158758918,19.222591400146484,0.46944916248321533
22.27,32.000000423677236,32.0,19.13303565979004,0.46698397397994995
22.28,32.00000042568843,32.0,19.042640686035156,0.46453994512557983
22.29,31.999998817430846,31.99999838969307,18.951404571533203,0.46211710572242737
22.3,31.999998002572486,31.99999757274631,18.859325408935547,0.45971545577049255
22.31,32.00000205813641,32.000001626181856,18.766399383544922,0.4573350250720978
22.32,32.000002068472256,32.00000163434845,18.672626495361328,0.45497578382492065
22.330000000000002,32.000000436334844,32.0,18.578006744384766,0.45263776183128357
22.34,32.00000126416771,32.00000082557891,18.482532501220703,0.45032092928886414
22.35,31.99999795117425,31.9999975102877,18.386207580566406,0.44802528619766235
22.36,31.999999608915314,31.999999165686,18.289024353027344,0.4457508623600006
22.37,32.000001284428855,32.00000083881068,18.190980911254883,0.4434976577758789
22.38,32.000005508430796,32.000005060376616,18.092079162597656,0.44126567244529724
22.39,31.99999875439381,31.9999983038554,17.992321014404297,0.4390548765659332
22.400000000000002,32.00000130591446,32.0000008528421,17.891693115234375,0.43686527013778687
22.41,31.99999959794965,31.999999142292587,17.790203094482422,0.43469682335853577
22.42,32.00000477164883,32.00000431335488,17.687843322753906,0.4325495660305023
22.43,32.0000013287193,32.000000867735054,17.584617614746094,0.43042346835136414
22.44,32.000002209534586,32.0000017458051,17.480518341064453,0.42831850051879883
22.45,31.999999588355035,31.999999121824075,17.37554931640625,0.4262346625328064
22.46,32.000000469390336,32.0,17.269702911376953,0.42417192459106445
22.47,32.00000136136145,32.00000088905237,17.162981033325195,0.4221303164958954
22.48,32.000000475288786,32.0,17.055381774902344,0.4201098084449768
22.490000000000002,32.00000137871919,32.000000900388045,16.946903228759766,0.41811031103134155
22.5,31.999999575201848,31.99999909376394,16.837543487548828,0.4161318838596344
22.51,32.00000230902852,32.000001824417595,16.727298736572266,0.4141744375228882
22.52,31.999999569542428,31.999999081690515,16.616172790527344,0.4122380316257477
22.53,32.000002340247214,32.00000184908422,16.50415802001953,0.41032248735427856
22.54,31.999999563635857,31.999999069089824,16.391258239746094,0.408427894115448
22.55,32.000001435421275,32.00000093741797,16.2774658203125,0.40655437111854553
22.56,32.000000501536825,32.0,16.162784576416016,0.40470170974731445
22.57,32.00000335775561,32.000002852606535,16.04720687866211,0.40286991000175476
22.580000000000002,31.999999895238382,31.99999952108974,15.930739402770996,0.40105870366096497
22.59,31.999999894460846,31.9999995175353,15.813373565673828,0.39926832914352417
22.6,31.99999954428114,31.999999027799763,15.695109367370605,0.3974987864494324
22.61,31.99999954079467,31.99999902036196,15.575945854187012,0.3957498371601105
22.62,32.00000052447558,32.0,15.455880165100098,0.394021600484848
22.63,32.00000251868538,32.0000019900724,15.334908485412598,0.39231401681900024
22.64,32.000000532847814,32.0,15.213033676147461,0.3906269967556
22.650000000000002,32.00000154835203,32.00000101116867,15.090250968933105,0.38896051049232483
22.66,31.999999522097358,31.999998980474363,14.966557502746582,0.3873145282268524
22.67,31.99999951808514,31.999998971914966,14.841952323913574,0.38568904995918274
22.68,32.00000158768249,32.00000103685387,14.716431617736816,0.38408392667770386
22.69,32.00000160144127,32.0000010458392,14.589995384216309,0.38249918818473816
22.7,32.00000056049465,32.0,14.462638854980469,0.3809347450733185
22.71,32.00000056551054,32.0,14.334360122680664,0.37939056754112244
22.72,32.00000057065417,32.0,14.205156326293945,0.37786662578582764
22.73,32.00000057593024,32.0,14.075023651123047,0.3763628602027893
22.740000000000002,31.99999948704989,31.999998905706434,13.943963050842285,0.3748791813850403
22.75,32.00000058689911,32.0,13.811967849731445,0.3734155595302582
22.76,32.0000012897822,32.000000557743654,13.679034233093262,0.3719719648361206
22.77,32.000001302529704,32.00000056325609,13.545161247253418,0.3705483078956604
22.78,32.00000017778703,31.9999994310815,13.410346984863281,0.3691445291042328
22.79,32.0000001796053,31.999999425263038,13.274584770202637,0.3677605986595154
22.8,32.000001342909464,32.000000580717604,13.137873649597168,0.366396427154541
22.81,32.000003704598676,32.00000293433558,13.000207901000977,0.3650520145893097
22.82,32.000001371757165,32.00000059319229,12.861587524414062,0.3637272119522095
22.830000000000002,32.00000138680753,32.000000599700556,12.722006797790527,0.36242201924324036
22.84,32.00000261509844,32.000001819198914,12.581462860107422,0.3611363470554352
22.85,32.0000001916555,31.999999386702388,12.43995475769043,0.35987019538879395
22.86,32.0000014346824,32.0000006204032,12.297477722167969,0.3586234152317047
22.87,31.999999725370092,31.99999874454899,12.154029846191406,0.3573959469795227
22.88,32.00000099261613,32.0,12.00960636138916,0.35618776082992554
22.89,31.999999718661368,31.99999871388054,11.864208221435547,0.35499873757362366
22.900000000000002,31.99999971514697,31.99999869781472,11.717832565307617,0.35382887721061707
22.91,32.00000234905818,32.0000013187695,11.570474624633789,0.3526780605316162
22.92,32.000002379565196,32.00000133589625,11.422136306762695,0.3515462577342987
22.93,32.00000376467769,32.00000270718396,11.272812843322754,0.3504333794116974
22.94,31.999999699900435,31.999998628116277,11.122509002685547,0.3493393361568451
22.95,31.99999969576215,31.999998609198396,10.971219062805176,0.34826406836509705
22.96,32.00000110185737,32.0,10.818940162658691,0.34720751643180847
22.97,32.00000111769168,32.0,10.665668487548828,0.3461695611476898
22.98,32.00000113409596,32.0,10.511393547058105,0.3451501727104187
22.990000000000002,31.999999677691164,31.999998526588175,10.35609245300293,0.34414926171302795
23.0,32.000001168751986,32.0,10.199707984924316,0.3431667387485504
23.01,32.0000027065707,32.00000151947829,10.042123794555664,0.3422025144100189
23.02,31.999999662264983,31.99999845606849,9.883073806762695,0.3412565588951111
23.03,31.99999965666819,31.999998430483156,9.721965789794922,0.34032878279685974
23.04,31.999999650760504,31.99999840347659,9.557510375976562,0.33941906690597534
23.05,32.000002336711134,32.00000081276909,9.38691520690918,0.3385273814201355
23.06,32.0000007252697,31.99999917112034,9.204465866088867,0.33765357732772827
23.07,32.00000158935143,32.0,9.000598907470703,0.33679765462875366
23.080000000000002,31.999998150641357,31.99999651885432,8.766532897949219,0.33595943450927734
23.09,32.00000347623656,32.00000179418661,8.504571914672852,0.3351389169692993
23.1,32.000001043190885,31.999999072719213,8.227706909179688,0.33433595299720764
23.11,32.00000228065966,32.0,7.9449872970581055,0.33355051279067993
23.12,32.00000261542525,32.0,7.65732479095459,0.332782506942749
23.13,32.00000051819204,31.999997409039807,7.361551284790039,0.33203181624412537
23.14,32.00000581154825,32.00000216243656,7.0562944412231445,0.3312983810901642
23.150000000000002,32.000004205617515,32.00000056546118,6.7461700439453125,0.3305820822715759
23.16,32.000005593866334,32.00000177818268,6.435835838317871,0.3298828601837158
23.17,32.0000046306147,32.00000062260366,6.127007484436035,0.3292006254196167
23.18,32.000004874797185,32.00000065543492,5.820100784301758,0.3285352885723114
23.19,32.00000427970787,32.0,5.515198707580566,0.327886700630188
23.2,32.0000017372631,31.999998537041602,5.21504545211792,0.3272548317909241
23.21,32.00000334764499,32.0,4.985385417938232,0.3266396224498749
23.22,32.000004000776734,32.00000078063936,4.886631965637207,0.3260408937931061
23.23,32.000005661293734,32.00000238370262,4.800972938537598,0.32545867562294006
23.240000000000002,32.00000313468022,32.0,4.7156171798706055,0.32489272952079773
23.25,32.00000154464264,31.99999835238118,4.630558013916016,0.3243430554866791
23.26,32.000000524482196,31.99999748248544,4.54578971862793,0.32380956411361694
23.27,31.999999052559275,32.0,4.52960729598999,0.3232921361923218
23.28,31.99999904981513,32.0,4.516525745391846,0.32279065251350403
23.29,31.99999904699632,32.0,4.503166675567627,0.3223050832748413
23.3,31.999999044100935,32.0,4.489526748657227,0.3218352794647217
23.31,31.999999041127122,32.0,4.475603103637695,0.32138118147850037
23.32,31.999999038073067,32.0,4.461393356323242,0.32094264030456543
23.330000000000002,31.99999903493741,32.0,4.446897506713867,0.3205195963382721
23.34,31.99999903171791,32.0,4.432111740112305,0.3201119303703308
23.35,31.999999028412354,32.0,4.417032718658447,0.3197195827960968
23.36,31.999999025018884,32.0,4.40165901184082,0.3193424344062805
23.37,31.99999902153525,32.0,4.385987758636475,0.31898045539855957
23.38,31.999999017959233,32.0,4.370016574859619,0.31863340735435486
23.39,31.999999014288544,32.0,4.353743076324463,0.318301260471344
23.400000000000002,31.999999010520803,32.0,4.337164878845215,0.317984014749527
23.41,31.999999006653656,32.0,4.320280075073242,0.3176814019680023
23.42,31.99999900268433,32.0,4.3030853271484375,0.31739342212677
23.43,31.999998998610405,32.0,4.285579204559326,0.3171199560165405
23.44,31.999998994429138,32.0,4.267759323120117,0.3168609142303467
23.45,31.999998990137684,32.0,4.2496232986450195,0.3166161775588989
23.46,31.999998985733097,32.0,4.231168746948242,0.3163856565952301
23.47,31.99999898121231,32.0,4.212393283843994,0.31616923213005066
23.48,31.99999897657226,32.0,4.193295001983643,0.3159668445587158
23.490000000000002,31.999998971809767,32.0,4.173871994018555,0.31577834486961365
23.5,31.999998966921396,32.0,4.1541218757629395,0.31560367345809937
23.51,31.99999896190371,32.0,4.134042739868164,0.31544268131256104
23.52,31.999998956752886,32.0,4.113631725311279,0.3152953088283539
23.53,31.999998951465187,32.0,4.092886924743652,0.31516146659851074
23.54,31.999998946037223,32.0,4.071808338165283,0.3150410056114197
23.55,31.99999894046446,32.0,4.050392150878906,0.3149338364601135
23.56,31.99999893474282,32.0,4.028636932373047,0.3148398697376251
23.57,31.999998928867775,32.0,4.006540298461914,0.3147589862346649
23.580000000000002,31.99999892283501,32.0,3.9841012954711914,0.31469109654426575
23.59,31.999998916639502,32.0,3.9613170623779297,0.31463611125946045
23.6,31.999998910276528,32.0,3.9381866455078125,0.3145939111709595
23.61,31.9999989037409,32.0,3.914708137512207,0.31456440687179565
23.62,31.999998897027194,32.0,3.8908796310424805,0.31454744935035706
23.63,31.999998890129753,32.0,3.86669921875,0.3145429790019989
23.64,31.99999888304265,32.0,3.842164993286133,0.31455087661743164
23.650000000000002,31.999998875760127,32.0,3.8172764778137207,0.3145710527896881
23.66,31.99999886827529,32.0,3.7920303344726562,0.31460338830947876
23.67,31.999998860581947,32.0,3.7664265632629395,0.3146477937698364
23.68,31.999998852673162,32.0,3.7404637336730957,0.31470412015914917
23.69,31.999998844541686,32.0,3.7141404151916504,0.314772367477417
23.7,31.999998836179756,32.0,3.6874547004699707,0.3148522973060608
23.71,31.999998827579244,32.0,3.660404682159424,0.31494390964508057
23.72,31.999998228098228,32.0,3.6329901218414307,0.3150470554828644
23.73,31.999998214444076,32.0,3.6052086353302,0.31516164541244507
23.740000000000002,31.999998200392913,32.0,3.577059507369995,0.3152875602245331
23.75,31.99999818592995,32.0,3.5485408306121826,0.31542471051216125
23.76,31.999998171040872,32.0,3.519653081893921,0.3155730068683624
23.77,31.999998155709108,32.0,3.490393877029419,0.31573230028152466
23.78,31.999998139917988,32.0,3.4607622623443604,0.3159025311470032
23.79,31.99999812364994,32.0,3.4307572841644287,0.3160835802555084
23.8,31.99999810688619,32.0,3.4003775119781494,0.31627535820007324
23.81,31.99999808960773,32.0,3.3696229457855225,0.3164777159690857
23.82,31.999998071793417,32.0,3.338491678237915,0.3166906535625458
23.830000000000002,31.999998053421468,32.0,3.3069827556610107,0.3169139623641968
23.84,31.999998034469723,32.0,3.2750966548919678,0.31714755296707153
23.85,31.999998014912713,32.0,3.242830514907837,0.31739136576652527
23.86,31.999997994726428,32.0,3.210186243057251,0.31764525175094604
23.87,31.99999797388214,32.0,3.1771605014801025,0.3179090917110443
23.88,31.999997952351524,32.0,3.1437532901763916,0.3181828558444977
23.89,31.999997930104538,32.0,3.109964609146118,0.3184664249420166
23.900000000000002,31.999997907109293,32.0,3.0757944583892822,0.31875964999198914
23.91,31.9999978833296,32.0,3.0412395000457764,0.3190624713897705
23.92,31.999997858730627,32.0,3.0063016414642334,0.31937479972839355
23.93,31.999997833272918,32.0,2.9709794521331787,0.31969645619392395
23.94,31.999997806915832,32.0,2.9352734088897705,0.3200274109840393
23.95,31.999997779614212,32.0,2.899181604385376,0.32036757469177246
23.96,31.99999775132166,32.0,2.8627045154571533,0.3207167088985443
23.97,31.99999696265073,32.0,2.8258419036865234,0.32107478380203247
23.98,31.99999692207936,32.0,2.788593292236328,0.32144179940223694
23.990000000000002,31.999996879971462,32.0,2.7509584426879883,0.3218176066875458
24.0,31.9999968362451,32.0,2.712937355041504,0.32220208644866943
24.01,31.99999679081174,32.0,2.674529552459717,0.32259514927864075
24.02,31.99999674357675,32.0,2.635735034942627,0.3229966163635254
24.03,31.99999669443828,32.0,2.5965538024902344,0.32340648770332336
24.04,31.99999664328591,32.0,2.556985378265381,0.32382461428642273
24.05,31.999995737501717,32.0,2.5170300006866455,0.3242509365081787
24.060000000000002,31.99999566807063,32.0,2.4766876697540283,0.32468530535697937
24.07,31.999995595641096,32.0,2.4359586238861084,0.32512766122817993
24.080000000000002,31.99999552002504,32.0,2.3948428630828857,0.32557785511016846
24.09,31.999995441019095,32.0,2.3533408641815186,0.32603582739830017
24.1,31.999995358400106,32.0,2.3114521503448486,0.3265014588832855
24.11,31.99999527192673,32.0,2.269177198410034,0.32697468996047974
24.12,31.99999518133545,32.0,2.2265164852142334,0.32745540142059326
24.13,31.999995086337957,32.0,2.1834704875946045,0.32794344425201416
24.14,31.99999498661817,32.0,2.1400396823883057,0.32843878865242004
24.150000000000002,31.999994881825327,32.0,2.0962231159210205,0.32894131541252136
24.16,31.999994771579,32.0,2.0520222187042236,0.32945090532302856
24.17,31.999994655458174,32.0,2.0074379444122314,0.3299674987792969
24.18,31.99999453299441,32.0,1.962470293045044,0.33049094676971436
24.19,31.999994403665127,32.0,1.9171183109283447,0.33102118968963623
24.2,31.999994266900256,32.0,1.871384859085083,0.3315581679344177
24.21,31.999994122055135,32.0,1.8252699375152588,0.3321017324924469
24.22,31.99999396840813,32.0,1.778773546218872,0.3326517641544342
24.23,31.99999380515051,32.0,1.731896162033081,0.33320826292037964
24.240000000000002,31.999993631383635,32.0,1.6846415996551514,0.33377107977867126
24.25,31.999993446063947,32.0,1.6370065212249756,0.33434009552001953
24.26,31.999993248031462,32.0,1.588993787765503,0.33491528034210205
24.27,31.99999303595413,32.0,1.5406038761138916,0.3354964256286621
24.28,31.999992808306693,32.0,1.4918372631072998,0.3360835313796997
24.29,31.999992563331904,32.0,1.4426939487457275,0.33667656779289246
24.3,31.999992298984235,32.0,1.3931715488433838,0.33727529644966125
24.310000000000002,31.99999201285469,32.0,1.3432629108428955,0.3378797173500061
24.32,31.999991702014547,32.0,1.2929446697235107,0.33848968148231506
24.330000000000002,31.999991362659472,32.0,1.2421457767486572,0.33910515904426575
24.34,31.999990989163567,32.0,1.1906592845916748,0.3397260308265686
24.35,31.999990571364815,32.0,1.1378991603851318,0.3403521776199341
24.36,31.999990086601247,32.0,1.0822560787200928,0.3409835398197174
24.37,31.999985272036014,32.0,1.0198538303375244,0.3416200280189514
24.38,31.999980701207132,32.0,0.9450861215591431,0.34226152300834656
24.39,31.999975018555663,32.0,0.8589444160461426,0.34290799498558044
24.400000000000002,31.99997208793417,32.0,0.7687597274780273,0.3435593247413635
24.41,31.99996835807966,32.0,0.6781406402587891,0.34421542286872864
24.42,31.999963500511804,32.0,0.5878896713256836,0.3448761999607086
24.43,31.999956925288828,32.0,0.498150110244751,0.3455415368080139
24.44,31.99994752914756,32.0,0.40894460678100586,0.34621143341064453
24.45,31.999933002315142,32.0,0.32027482986450195,0.34688571095466614
24.46,31.99990756526919,32.0,0.23213863372802734,0.34756436944007874
24.47,31.99985153831054,32.0,0.14453339576721191,0.348247230052948
24.48,31.99962653897066,32.0,0.057456254959106445,0.34893426299095154
24.490000000000002,nan,nan,0.0,0.3496253788471222
24.5,nan,nan,0.0,0.3503204584121704
24.51,nan,nan,0.0,0.3510194718837738
24.52,nan,nan,0.0,0.3517223298549652
24.53,nan,nan,0.0,0.3524289131164551
24.54,nan,nan,0.0,0.35313916206359863
24.55,nan,nan,0.0,0.3538529872894287
24.560000000000002,nan,nan,0.0,0.35457032918930054
24.57,nan,nan,0.0,0.3552910387516022
24.580000000000002,nan,nan,0.0,0.3560151159763336
24.59,nan,nan,0.0,0.3567424416542053
24.6,nan,nan,0.0,0.3574729859828949
24.61,nan,nan,0.0,0.358206570148468
24.62,nan,nan,0.0,0.3589431345462799
24.63,nan,nan,0.0,0.35968267917633057
24.64,nan,nan,0.0,0.36042511463165283
24.650000000000002,nan,nan,0.0,0.36117032170295715
24.66,nan,nan,0.0,0.36191821098327637
24.67,nan,nan,0.0,0.3626686930656433
24.68,nan,nan,0.0,0.363421767950058
24.69,nan,nan,0.0,0.36417728662490845
24.7,nan,nan,0.0,0.3649352192878723
24.71,nan,nan,0.0,0.3656954765319824
24.72,nan,nan,0.0,0.366457998752594
24.73,nan,nan,0.0,0.36722269654273987
24.740000000000002,nan,nan,0.0,0.36798951029777527
24.75,nan,nan,0.0,0.36875832080841064
24.76,nan,nan,0.0,0.3695290982723236
24.77,nan,nan,0.0,0.3703018128871918
24.78,nan,nan,0.0,0.3710763454437256
24.79,nan,nan,0.0,0.3718526065349579
24.8,nan,nan,0.0,0.3726305663585663
24.810000000000002,nan,nan,0.0,0.37341010570526123
24.82,nan,nan,0.0,0.3741912245750427
24.830000000000002,nan,nan,0.0,0.3749738335609436
24.84,nan,nan,0.0,0.37575778365135193
24.85,nan,nan,0.0,0.3765430748462677
24.86,nan,nan,0.0,0.37732961773872375
24.87,nan,nan,0.0,0.3781173825263977
24.88,nan,nan,0.0,0.3789062798023224
24.89,nan,nan,0.0,0.379696249961853
24.900000000000002,nan,nan,0.0,0.38048726320266724
24.91,nan,nan,0.0,0.3812791705131531
24.92,nan,nan,0.0,0.38207194209098816
24.93,nan,nan,0.0,0.3828655481338501
24.94,nan,nan,0.0,0.38365989923477173
24.95,nan,nan,0.0,0.3844549357891083
24.96,nan,nan,0.0,0.3852505683898926
24.97,nan,nan,0.0,0.38604676723480225
24.98,nan,nan,0.0,0.3868435025215149
24.990000000000002,nan,nan,0.0,0.3876406252384186
25.0,nan,nan,0.0,0.3884381949901581
25.01,nan,nan,0.0,0.38923606276512146
25.02,nan,nan,0.0,0.39003416895866394
25.03,nan,nan,0.0,0.3908325731754303
25.04,nan,nan,0.0,0.39163097739219666
25.05,nan,nan,0.0,0.3924296498298645
25.060000000000002,nan,nan,0.0,0.39322835206985474
25.07,nan,nan,0.0,0.39402705430984497
25.080000000000002,nan,nan,0.0,0.3948254883289337
25.09,nan,nan,0.0,0.3956238925457001
25.1,nan,nan,0.0,0.39642205834388733
25.11,nan,nan,0.0,0.39722001552581787
25.12,nan,nan,0.0,0.39801767468452454
25.13,nan,nan,0.0,0.39881500601768494
25.14,nan,nan,0.0,0.3996118903160095
25.150000000000002,nan,nan,0.0,0.4004083573818207
