t,x,y,mass,phi_center
83.42,32.00000453133367,31.999990763107373,1211.0782470703125,-3.9459307193756104
83.43,32.00000796377156,31.99999277652881,1209.805419921875,-3.938783884048462
83.44,32.000006849481885,31.99998949331798,1208.4559326171875,-3.930873155593872
83.45,32.00000571059675,31.99998239337168,1207.3115234375,-3.9221248626708984
83.46000000000001,32.000006970714594,31.99998274915382,1206.38720703125,-3.912489891052246
83.47,32.000008729698294,31.999982725294057,1205.707763671875,-3.901940107345581
83.48,32.00000658992606,31.99998092055546,1204.986083984375,-3.8904590606689453
83.49,32.000006534329216,31.999982878343044,1204.3289794921875,-3.8780386447906494
83.5,32.000006784376694,31.99998267345008,1203.6412353515625,-3.864675998687744
83.51,32.000005262555355,31.99998328951852,1202.794921875,-3.850370168685913
83.52,32.000008184587486,31.999981689657726,1201.693115234375,-3.8351211547851562
83.53,32.00000738772977,31.99998099391518,1200.398193359375,-3.818930149078369
83.54,32.0000053143109,31.999979164468712,1198.8424072265625,-3.801797866821289
83.55,32.00000671043278,31.99997485180596,1197.41650390625,-3.7837255001068115
83.56,32.00000674810772,31.999977026307896,1195.8189697265625,-3.764714002609253
83.57000000000001,32.00000744990647,31.999978894993703,1193.9000244140625,-3.744765281677246
83.58,32.00000886296385,31.999979304144563,1191.60009765625,-3.7238805294036865
83.59,32.000007208303536,31.999977072352536,1189.31396484375,-3.7020609378814697
83.60000000000001,32.00000769540018,31.99997680665531,1187.1512451171875,-3.6793084144592285
83.61,32.00000896106019,31.999976730036575,1184.9278564453125,-3.655625104904175
83.62,32.000007479416006,31.999974435645345,1182.862060546875,-3.631011962890625
83.63,32.00001097953878,31.999971373111958,1180.970703125,-3.6054701805114746
83.64,32.000008952040176,31.99996377247609,1179.68994140625,-3.5790023803710938
83.65,32.00001180867659,31.99996638284534,1178.335693359375,-3.5516107082366943
83.66,32.00000794957112,31.999970511540074,1177.3714599609375,-3.5232973098754883
83.67,32.00000725177398,31.999971352472734,1176.283203125,-3.4940640926361084
83.68,32.00000574746583,31.999969736005003,1175.1751708984375,-3.463913679122925
83.69,32.000006413811946,31.999972724094913,1174.4708251953125,-3.4328482151031494
83.7,32.00000418148875,31.999973286682465,1173.536865234375,-3.4008705615997314
83.71000000000001,32.00000597872888,31.99997741922807,1172.1282958984375,-3.367983102798462
83.72,32.00000226821459,31.999975394922185,1170.747314453125,-3.3341877460479736
83.73,32.00000866178294,31.999981475289225,1169.2216796875,-3.2994890213012695
83.74,32.00000431786435,31.99997540122052,1167.6693115234375,-3.263888359069824
83.75,32.00000457938072,31.99997518447225,1165.85791015625,-3.2273898124694824
83.76,32.00000524057255,31.999975995675282,1164.25634765625,-3.1899962425231934
83.77,32.00000652148848,31.999977755722206,1162.683349609375,-3.1517109870910645
83.78,32.00000430680233,31.99997723064744,1160.980712890625,-3.112537384033203
83.79,32.00000244930446,31.99998088214069,1159.384033203125,-3.072479486465454
83.8,32.000001405229774,31.999982421600237,1157.540771484375,-3.0315399169921875
83.81,32.000005309212746,31.999988465769622,1155.37890625,-2.989722967147827
83.82000000000001,31.999999809844812,31.999984614594297,1152.8787841796875,-2.9470326900482178
83.83,32.00000088022015,31.99998921233021,1150.6236572265625,-2.903472900390625
83.84,32.000001417998156,31.999990535708434,1148.2105712890625,-2.8590478897094727
83.85000000000001,31.999998358685616,31.999987645197397,1145.81689453125,-2.813762664794922
83.86,32.00000092107286,31.99999078864592,1143.5938720703125,-2.767620325088501
83.87,32.00000068677227,31.99999388931375,1141.8031005859375,-2.7206263542175293
83.88,31.9999996252241,31.999986921836932,1140.322265625,-2.672785520553589
83.89,31.99999949884038,31.99998826087725,1139.620361328125,-2.6241023540496826
83.9,32.00000012321852,31.99998897445311,1139.6707763671875,-2.5745816230773926
83.91,32.00000247059362,31.99999152721197,1139.83984375,-2.5242297649383545
83.92,32.00000189212846,31.99999093685841,1139.90869140625,-2.4730513095855713
83.93,31.9999981240418,31.999986846325868,1139.630615234375,-2.4210519790649414
83.94,32.000000344244675,31.99998953213679,1139.3017578125,-2.3682374954223633
83.95,32.00000146812057,31.99998643325168,1139.297119140625,-2.3146135807037354
83.96000000000001,31.999998791054722,31.999984221365516,1139.58984375,-2.2601864337921143
83.97,32.00000213370066,31.99998756589182,1139.966064453125,-2.204960584640503
83.98,32.000000196984836,31.999983206860083,1140.7452392578125,-2.1489298343658447
83.99,31.99999819633085,31.999981592259648,1141.8167724609375,-2.0919673442840576
84.0,32.000003492305396,31.999982427106314,1143.2099609375,-2.0327913761138916
84.01,32.000000646342826,31.999979330455975,1145.3514404296875,-1.9650720357894897
84.02,32.000002372131846,31.999975812250508,1148.0543212890625,-1.8882249593734741
84.03,32.00000217233342,31.999972600398404,1150.64306640625,-1.8099098205566406
84.04,31.99999798702187,31.999969054853942,1153.375732421875,-1.7315419912338257
84.05,32.00000087565102,31.999972381981376,1155.9468994140625,-1.6532087326049805
84.06,32.00000105105828,31.999972798965867,1158.341552734375,-1.5749211311340332
84.07000000000001,32.00000116297377,31.999972911624088,1160.9586181640625,-1.4966866970062256
84.08,32.0000043636491,31.99997535549323,1163.72265625,-1.4185125827789307
84.09,32.000004761694825,31.999975195728727,1166.358154296875,-1.3404057025909424
84.10000000000001,32.00000342154869,31.999974034251707,1168.837158203125,-1.2623735666275024
84.11,32.00000136436377,31.999971628702543,1171.50439453125,-1.1844234466552734
84.12,32.0000046509849,31.99997612848305,1174.513916015625,-1.1065624952316284
84.13,32.00000240051762,31.99997564363466,1177.5338134765625,-1.02879798412323
84.14,32.000002544659274,31.999976762831057,1180.587646484375,-0.9511375427246094
84.15,32.00000303293416,31.999977991537524,1183.62890625,-0.8735889196395874
84.16,32.00000320145987,31.99997880829873,1186.596923828125,-0.796159565448761
84.17,32.00000363254037,31.999979872912366,1189.552734375,-0.7188569903373718
84.18,32.00000017498772,31.999977686317315,1192.8577880859375,-0.6416889429092407
84.19,32.00000195219519,31.999982373836986,1196.1871337890625,-0.5646631717681885
84.2,32.00000429157654,31.99998286886908,1199.71044921875,-0.48778730630874634
84.21000000000001,32.00000513309236,31.999981872021753,1203.4510498046875,-0.4110691249370575
84.22,32.00000420031129,31.999981582536524,1207.2735595703125,-0.33451640605926514
84.23,32.00000669467426,31.999984674501672,1211.02587890625,-0.2581370174884796
84.24,32.000001977171756,31.999980991850688,1214.780029296875,-0.18193873763084412
84.25,32.00000298068034,31.999981154534353,1218.896728515625,-0.1059294193983078
84.26,32.00000663775745,31.99998517930668,1223.27783203125,-0.030116919428110123
84.27,32.00000555791815,31.999983989521006,1227.54345703125,0.04549090936779976
84.28,32.000004220651824,31.99998352432846,1231.5355224609375,0.1208861917257309
84.29,32.000007008110074,31.999986415394055,1235.4161376953125,0.19606104493141174
84.3,32.0000032787979,31.999982394883116,1239.213134765625,0.27100762724876404
84.31,32.00000652424732,31.999986463951366,1243.0623779296875,0.3457179665565491
84.32000000000001,32.00000271555963,31.99998649904917,1247.203369140625,0.42018425464630127
84.33,32.00000333784927,31.99999091146837,1251.6112060546875,0.4943986237049103
84.34,32.00000377210372,31.999993236862696,1256.0875244140625,0.5683532357215881
84.35000000000001,32.00000539536666,31.999995792862585,1260.28466796875,0.6420400142669678
84.36,32.00000415243173,31.99999497237982,1264.572265625,0.7154514193534851
84.37,32.00000365508605,31.999994959295694,1268.9049072265625,0.7885793447494507
84.38,32.00000073772556,31.99999270607678,1273.169921875,0.8614161610603333
84.39,32.00000166179962,31.99999453018954,1277.4578857421875,0.9339538812637329
84.4,32.00000268387373,31.99999546625612,1282.1375732421875,1.0061849355697632
84.41,32.00000251793577,31.999997009077212,1287.142822265625,1.078101396560669
84.42,32.00000332882504,31.99999863274304,1291.96142578125,1.149695634841919
84.43,32.00000290130896,31.999998847770335,1296.4530029296875,1.2209599018096924
84.44,32.00000172762697,31.999998290884623,1300.821044921875,1.2918864488601685
84.45,32.00000173552023,31.999999216143003,1305.001953125,1.362467646598816
84.46000000000001,32.000002171338764,31.999999920042132,1309.0113525390625,1.432695746421814
84.47,32.00000422643661,32.000002201535835,1312.66162109375,1.5025628805160522
84.48,32.0000015868849,31.99999961335474,1316.205078125,1.5720616579055786
84.49,32.00000392821207,32.00000246004495,1319.51611328125,1.6411843299865723
84.5,32.00000301411852,32.00000234974319,1322.40380859375,1.709923267364502
84.51,32.000001024019504,32.0000011254049,1325.13037109375,1.7782721519470215
84.52,32.00000136789176,32.00000345379877,1327.876953125,1.8462363481521606
84.53,32.000001892951495,32.000005474082705,1330.2283935546875,1.9139795303344727
84.54,32.000001809498556,32.000005814123575,1332.351806640625,1.983525037765503
84.55,32.000000627214256,32.00000499583342,1334.802001953125,2.0633153915405273
84.56,32.000002406863196,32.00000704639111,1337.1812744140625,2.1498756408691406
84.57000000000001,32.00000353722716,32.000008823088834,1339.527099609375,2.2371368408203125
84.58,31.999999743248047,32.0000061011694,1341.35546875,2.324622631072998
84.59,32.00000049284956,32.00000755681952,1343.388427734375,2.4123079776763916
84.60000000000001,31.99999927738714,32.00000682091601,1345.32861328125,2.500181198120117
84.61,32.00000084607248,32.0000088468156,1347.11865234375,2.5882296562194824
84.62,32.0000009821985,32.000008958573005,1348.783203125,2.6764400005340576
84.63,32.000000614339214,32.00000930601646,1350.3572998046875,2.7648003101348877
84.64,32.00000052600719,32.00000943436126,1352.0777587890625,2.853297472000122
84.65,32.00000167634544,32.00001147620716,1353.62841796875,2.9419186115264893
84.66,32.000001311097364,32.00001193222682,1354.6661376953125,3.030651569366455
84.67,32.00000218233519,32.00001325961003,1355.5106201171875,3.1194827556610107
84.68,32.00000174437265,32.000013487992845,1356.2626953125,3.2083992958068848
84.69,32.000000670625404,32.00001340996118,1357.363037109375,3.2973875999450684
84.7,31.99999994920152,32.000013242522925,1358.7449951171875,3.386434555053711
84.71000000000001,32.000003827934925,32.00001597550547,1360.435302734375,3.475526809692383
84.72,32.00000128308744,32.000012613715,1361.940673828125,3.5646510124206543
84.73,31.99999905467747,32.00000992405046,1363.4403076171875,3.6537938117980957
84.74,32.000001624100435,32.00001229694757,1365.0234375,3.742940902709961
84.75,32.00000029613182,32.00001076323598,1366.673583984375,3.8320798873901367
84.76,32.0000016290763,32.00001275816446,1368.244873046875,3.921189069747925
84.77,32.00000101625247,32.00001302280684,1369.979736328125,4.005392074584961
84.78,32.00000260107099,32.00001499061608,1371.71728515625,4.059116840362549
84.79,31.99999786479161,32.000010934013396,1373.369140625,4.107380390167236
84.8,31.999999703321826,32.0000132909567,1375.0057373046875,4.1549859046936035
84.81,31.999998532936303,32.00001304001783,1376.8197021484375,4.2020263671875
84.82000000000001,31.999999540710828,32.00001434684121,1378.4791259765625,4.2484965324401855
84.83,31.999999018818954,32.00001451206499,1380.1912841796875,4.2943878173828125
84.84,32.00000107863104,32.00001711255945,1381.81982421875,4.339693069458008
84.85000000000001,31.999997907226334,32.00001471112246,1383.216552734375,4.384406089782715
84.86,31.99999906791839,32.00001710667702,1384.34375,4.428519248962402
84.87,31.99999727339784,32.000017382831054,1385.119384765625,4.472025394439697
84.88,31.999998844799055,32.000019993227134,1385.579833984375,4.514918327331543
84.89,31.999996286714563,32.00001788126679,1385.809814453125,4.557191848754883
84.9,31.999999692207574,32.00002172701485,1386.16162109375,4.598838806152344
84.91,31.99999852751483,32.00002101515974,1386.3228759765625,4.639853000640869
84.92,32.000000561148035,32.000024801436076,1386.371826171875,4.680229187011719
84.93,31.999998213238,32.00002205355405,1386.53466796875,4.719961166381836
84.94,31.999998579182424,32.00002261720835,1386.814453125,4.7590436935424805
84.95,32.00000157800823,32.000014099485504,1387.44384765625,4.797470569610596
84.96000000000001,32.00000285337417,32.00001525675739,1388.044189453125,4.835236072540283
84.97,31.999999913974676,32.000012353992254,1388.5179443359375,4.8723368644714355
84.98,32.00000030446751,32.000013018368065,1388.77001953125,4.90876579284668
84.99,32.00000200753918,32.00001541436477,1388.9169921875,4.944518566131592
85.0,31.999999952270773,32.000014046900716,1388.674560546875,4.979589462280273
85.01,32.000000527363966,32.00001589141171,1388.383544921875,5.013974666595459
85.02,31.999998274691617,32.000013461990875,1388.246337890625,5.047669410705566
85.03,32.00000007463429,32.000016675912,1388.00634765625,5.0806684494018555
85.04,32.00000060057974,32.000020046904844,1387.4476318359375,5.112967491149902
85.05,32.000000819530285,32.00002158506236,1386.529541015625,5.144562721252441
85.06,31.99999976456899,32.00002137224823,1385.359619140625,5.175449371337891
85.07000000000001,32.0000003614681,32.00002229102105,1383.8072509765625,5.205625534057617
85.08,31.999999579799212,32.00002161967983,1381.88330078125,5.235084533691406
85.09,31.999999893744832,32.0000194143745,1379.9556884765625,5.263823509216309
85.10000000000001,31.999997949702475,32.00001446317616,1377.80126953125,5.291838645935059
85.11,32.000000726928185,32.000015134024316,1375.552001953125,5.319126605987549
85.12,31.99999965140928,32.000013159907375,1373.371337890625,5.34568452835083
85.13,31.999998819288187,32.000009885898066,1371.897705078125,5.371508598327637
85.14,31.999999555739095,32.000011167032554,1371.175048828125,5.396595001220703
85.15,32.000000606474494,32.00001262505567,1370.4239501953125,5.420942306518555
85.16,31.999999602115555,32.00001436370683,1369.50732421875,5.444546699523926
85.17,32.00000334508544,32.00001915505681,1368.46630859375,5.467405319213867
85.18,31.99999802984913,32.00001401994063,1367.17138671875,5.489516258239746
85.19,32.00000024231387,32.00001649925237,1365.6873779296875,5.510876655578613
85.2,32.00000041802769,32.00001714193203,1363.971923828125,5.5314836502075195
85.21000000000001,32.000000744921564,32.00001802953504,1362.009521484375,5.551336288452148
85.22,31.99999903046481,32.00001745645522,1359.7603759765625,5.570431232452393
85.23,32.00000118333411,32.00002046874772,1357.776123046875,5.588766098022461
85.24,32.000000663564286,32.000013527375174,1355.997802734375,5.606342315673828
85.25,31.99999962803822,32.00001550154671,1354.38232421875,5.62315559387207
85.26,31.99999975659828,32.00001623785556,1352.7269287109375,5.63920259475708
85.27,32.00000187660334,32.000017953632714,1351.15478515625,5.654484748840332
85.28,32.00000192327341,32.00001795084625,1349.544921875,5.668999195098877
85.29,32.000001750700505,32.000018080725425,1347.8878173828125,5.682744979858398
85.3,31.999999353615877,32.00001581364851,1345.9324951171875,5.695721626281738
85.31,32.00000221963807,32.00001869396764,1343.686279296875,5.707927703857422
85.32000000000001,31.99999876071854,32.000014845781344,1341.304931640625,5.719362735748291
85.33,32.00000106071209,32.00001689207369,1339.080322265625,5.7300262451171875
85.34,32.000001073267704,32.000015524751305,1336.854736328125,5.739917278289795
85.35000000000001,31.999999412810382,32.000014267118296,1335.0377197265625,5.749034881591797
85.36,32.00000239454985,32.0000176503083,1333.702392578125,5.757379531860352
85.37,32.000000144627016,32.00001503906327,1332.8175048828125,5.764950752258301
85.38,31.999999908831434,32.000017108465535,1332.4139404296875,5.7717485427856445
85.39,31.999998546929568,32.00001623232276,1331.91259765625,5.777772426605225
85.4,31.99999913579039,32.00001722168899,1331.2613525390625,5.783023357391357
85.41,31.99999955288443,32.000018084435986,1330.4263916015625,5.787501335144043
85.42,31.999998267325687,32.00001704790137,1329.574462890625,5.7912068367004395
85.43,31.999999720476115,32.00001862230294,1328.4622802734375,5.794140815734863
85.44,32.00000041381754,32.0000196084121,1327.148193359375,5.7963032722473145
85.45,31.999996917255583,32.00001634547827,1325.71875,5.797695159912109
85.46000000000001,31.99999830554312,32.000017445713226,1324.2452392578125,5.7983174324035645
85.47,31.999998955621592,32.00001794778628,1322.4697265625,5.798171520233154
85.48,32.000001150235725,32.000019845696514,1320.464599609375,5.797258377075195
85.49,31.999997569991056,32.000014878074474,1318.41064453125,5.79557991027832
85.5,32.000000336794656,32.00001774896058,1316.34912109375,5.793135166168213
85.51,31.999996506774746,32.000014222164424,1314.220703125,5.789926528930664
85.52,31.99999718462536,32.000017042883286,1312.1015625,5.785959243774414
85.53,31.99999889749028,32.00001939421443,1309.8309326171875,5.781230926513672
85.54,31.999999648498118,32.00002087893831,1307.39501953125,5.775744915008545
85.55,31.99999718050793,32.000023040666655,1304.900390625,5.769503116607666
85.56,31.999997845878454,32.0000255128027,1302.373779296875,5.762507915496826
85.57000000000001,32.000000370862054,32.00002817322718,1299.896728515625,5.754761219024658
85.58,31.999997414291997,32.000026276297085,1296.973876953125,5.746265411376953
85.59,31.999997464638767,32.00002721338716,1293.577392578125,5.737023830413818
85.60000000000001,31.999998058635033,32.00002797514034,1289.686767578125,5.7270379066467285
85.61,31.99999969999593,32.000030126344065,1285.4560546875,5.716311454772949
85.62,31.99999899793022,32.000020949585334,1281.232177734375,5.704846382141113
85.63,31.99999805628334,32.00002058730089,1276.841552734375,5.692646503448486
85.64,31.99999876744106,32.00002089823449,1272.60107421875,5.679714679718018
85.65,32.00000159807661,32.00002361850645,1268.346923828125,5.6660542488098145
85.66,32.000000521728076,32.00001764901913,1264.6883544921875,5.651668071746826
85.67,32.00000349390072,32.00002090783309,1261.354736328125,5.636559963226318
85.68,32.000001218074836,32.000018584360774,1257.7862548828125,5.62073278427124
85.69,31.99999686520829,32.00001456935024,1254.461669921875,5.60419225692749
85.7,31.999998102635196,32.000014793748434,1251.2998046875,5.586940288543701
85.71000000000001,32.00000228777318,32.000017204421006,1248.382568359375,5.568981647491455
85.72,32.00000317541473,32.000018522789965,1245.43359375,5.550319194793701
85.73,31.999998851289376,32.00001473217778,1242.724853515625,5.5309576988220215
85.74,32.00000231739446,32.000018677932175,1240.39892578125,5.510900497436523
85.75,31.99999848269127,32.00001858313323,1238.361572265625,5.490152359008789
85.76,32.000001874286994,32.0000127761809,1237.068115234375,5.468716621398926
85.77,31.999999861424154,32.00001385912751,1236.1732177734375,5.446597576141357
85.78,32.00000045154373,32.00001457791563,1235.5380859375,5.423799514770508
85.79,32.000001277368554,32.00001519917033,1234.9580078125,5.400326728820801
85.8,32.000000891112805,32.000014530961046,1234.616455078125,5.376184463500977
85.81,32.00000031639796,32.00001415793953,1234.298828125,5.351374626159668
85.82000000000001,32.00000049872285,32.00000777028355,1234.346435546875,5.325903415679932
85.83,31.999999915984972,32.00000712795095,1234.44677734375,5.299774169921875
85.84,32.00000142012011,32.00000891307396,1234.46728515625,5.27299165725708
85.85000000000001,32.00000191284783,32.00001359017944,1234.690185546875,5.245560169219971
85.86,32.000002037220945,32.00000389223179,1235.2066650390625,5.217484474182129
85.87,32.0000007310525,32.00000287772355,1236.034912109375,5.188769340515137
85.88,32.00000331488245,32.0000041108435,1237.2313232421875,5.159419059753418
85.89,32.00000265624448,32.00000408804055,1238.387939453125,5.1294379234313965
85.9,32.00000425715807,32.000005753716785,1239.68017578125,5.098832130432129
85.91,32.00000007002065,32.000000910460514,1241.113525390625,5.067605495452881
85.92,32.000003888697286,31.99999542150715,1242.736328125,5.03576135635376
85.93,32.00000110945539,31.999985342124035,1244.57568359375,5.003305912017822
85.94,32.000001617042564,31.999984816210382,1246.541015625,4.970243453979492
85.95,32.00000330784022,31.999991889439432,1248.010009765625,4.936580181121826
85.96000000000001,31.99999965586587,31.999988963760618,1249.4776611328125,4.90231990814209
85.97,32.000002795668465,31.999992686074663,1250.9931640625,4.86746883392334
85.98,32.000000529267396,31.999990958285238,1252.303955078125,4.83203125
85.99,32.00000106322235,31.999991768110327,1253.510009765625,4.7960124015808105
86.0,32.00000150650525,31.99999221615201,1254.6011962890625,4.75941801071167
86.01,32.00000304177484,31.999992928288915,1255.47412109375,4.722253322601318
86.02,32.00000485387657,31.999994441419776,1256.19921875,4.68452262878418
86.03,32.00000253815116,31.999992162883395,1257.0711669921875,4.6462321281433105
86.04,32.00000161853293,31.999991045570816,1257.98779296875,4.607387542724609
86.05,31.99999974800061,31.99999005336349,1258.79638671875,4.567993640899658
86.06,32.00000230752878,31.99999397551165,1259.392333984375,4.528057098388672
86.07000000000001,32.0000022309532,31.999995633869467,1259.6053466796875,4.487582206726074
86.08,32.00000032939715,31.999995947563168,1259.4168701171875,4.44657564163208
86.09,31.999998025461938,31.999994181479902,1259.084228515625,4.4050421714782715
86.10000000000001,32.000001357215766,31.999995820919885,1258.3056640625,4.36298942565918
86.11,32.00000136026971,31.999997166413,1256.970458984375,4.320422649383545
86.12,32.000000832290624,31.999998793909672,1255.557373046875,4.277348518371582
86.13,32.00000024331355,31.999998539643485,1254.2490234375,4.233773231506348
86.14,32.00000046366721,31.999999996764892,1252.85302734375,4.18970251083374
86.15,32.00000208404857,32.000001597741985,1251.153564453125,4.145143508911133
86.16,32.000001108912286,31.999999065189993,1249.5927734375,4.100104808807373
86.17,32.00000114808889,32.000002670500606,1248.0703125,4.054696083068848
86.18,31.999997884288327,31.999996284064952,1246.233642578125,4.012021541595459
86.19,32.00000097123765,31.999991600805796,1244.5792236328125,3.986313819885254
86.2,32.00000435804795,31.999994375988546,1243.2587890625,3.9721405506134033
86.21000000000001,32.0000022627088,31.999992843827048,1241.822265625,3.9609878063201904
86.22,32.00000173239923,31.999991823198663,1240.2615966796875,3.9504494667053223
86.23,32.00000115126303,31.9999913766443,1238.52001953125,3.9396755695343018
86.24,32.00000017443275,31.99999110855579,1236.9742431640625,3.928297758102417
86.25,31.999998575244305,31.99999296759036,1235.5546875,3.9161462783813477
86.26,32.00000118731473,31.999991035735167,1234.146728515625,3.903143882751465
86.27,32.00000232404792,31.999992798023406,1232.898193359375,3.8892600536346436
86.28,32.00000389967471,31.999996183155034,1231.962646484375,3.874483108520508
86.29,32.000001509944035,31.99999525343787,1230.980224609375,3.8588101863861084
86.3,31.999999154965057,31.999994266263478,1230.132568359375,3.842242479324341
86.31,32.00000005633805,31.999995342365644,1229.3751220703125,3.824781894683838
86.32000000000001,32.000000708319206,31.99999520681365,1228.5814208984375,3.8064310550689697
86.33,31.99999770077519,31.999992142429562,1227.491943359375,3.7871930599212646
86.34,32.000001561904554,31.999990104698046,1226.5111083984375,3.76707124710083
86.35000000000001,31.99999796074531,31.999983091139374,1226.31689453125,3.746067762374878
86.36,31.999999648606146,31.999984866249193,1226.377685546875,3.7241859436035156
86.37,32.000001598555684,31.999987307679724,1226.504150390625,3.7014288902282715
86.38,32.00000312845541,31.999985913689216,1226.5185546875,3.677800416946411
86.39,32.00000018972083,31.99998305468377,1226.520751953125,3.653303384780884
86.4,32.00000244043792,31.999979315471045,1226.4630126953125,3.627941131591797
86.41,32.00000567794671,31.999982907825803,1226.13720703125,3.601717472076416
86.42,32.000003352064226,31.999979951710824,1225.6414794921875,3.5746355056762695
86.43,32.00000495725796,31.999982101839205,1225.264404296875,3.5466983318328857
86.44,32.000003673691374,31.9999811798023,1224.7073974609375,3.5179102420806885
86.45,32.00000434161572,31.999982936327296,1224.021484375,3.4882750511169434
86.46000000000001,32.00000548610359,31.999985031608503,1223.12158203125,3.457796573638916
86.47,32.00000266086068,31.99998321808298,1222.0823974609375,3.426478385925293
86.48,32.000005743220306,31.999985846059744,1220.649658203125,3.394324779510498
86.49,32.000004846033086,31.99998530906266,1219.0948486328125,3.361340284347534
86.5,32.00000338925319,31.999985418718783,1217.15234375,3.327529191970825
86.51,32.0000021876597,31.999980624118084,1215.1103515625,3.292895793914795
86.52,32.000002790987196,31.99998161372963,1213.4971923828125,3.257444381713867
86.53,32.00000229582544,31.999979226025786,1211.914794921875,3.2211790084838867
86.54,32.000003028069465,31.999980462603034,1210.135498046875,3.184105634689331
86.55,32.00000162359518,31.999979043069217,1207.955810546875,3.146228551864624
86.56,32.000001459990365,31.999981440641243,1205.65478515625,3.1075522899627686
86.57000000000001,32.00000217740063,31.999982645885122,1203.26123046875,3.068082332611084
86.58,32.000004674310624,31.999986068503247,1200.76123046875,3.0278241634368896
86.59,32.0000041834861,31.999984734531612,1198.8502197265625,2.986781597137451
86.60000000000001,32.000006321334446,31.999986497416984,1197.4798583984375,2.944960832595825
86.61,32.00000416306104,31.999983785322293,1195.9984130859375,2.902367115020752
86.62,32.00000290439147,31.99998222966939,1194.928466796875,2.859005928039551
86.63,32.000005516591415,31.99998497543921,1193.8018798828125,2.814882755279541
86.64,32.00000338401272,31.999983528739133,1192.6168212890625,2.7700035572052
86.65,32.00000331980037,31.999983926778317,1191.23095703125,2.7243740558624268
86.66,32.00000364155292,31.999984455532445,1189.587646484375,2.6780004501342773
86.67,32.00000373588689,31.999985902234094,1188.1722412109375,2.6308882236480713
86.68,32.000004789039735,31.99998862428572,1187.0299072265625,2.583043336868286
86.69,32.000002437884504,31.999986592941813,1186.0859375,2.5344724655151367
86.7,32.000006099821334,31.99998960770808,1185.463623046875,2.4851818084716797
86.71000000000001,32.00000206043922,31.999986145693555,1185.2431640625,2.4351773262023926
86.72,32.000003615789026,31.99998907165615,1185.0740966796875,2.3844656944274902
86.73,32.000004396523224,31.999993300962526,1184.630126953125,2.3330538272857666
86.74,32.00000026573381,31.999989359172638,1184.31494140625,2.2809486389160156
86.75,32.000002453266994,31.999992895227674,1184.47998046875,2.2281558513641357
86.76,32.00000097866886,31.999990765038152,1185.55322265625,2.1746785640716553
86.77,32.00000562436998,31.999995574266244,1186.88525390625,2.120481252670288
86.78,32.000001538547835,31.999992166262384,1188.72412109375,2.0651767253875732
86.79,32.00000505053484,31.999995897110075,1190.52685546875,2.0058159828186035
86.8,32.00000372248501,31.999995511359234,1192.1617431640625,1.935848593711853
86.81,32.00000344543308,31.99999331258739,1194.122802734375,1.8606147766113281
86.82000000000001,32.000003923862096,31.999995581931156,1196.41845703125,1.7849782705307007
86.83,32.000001960351966,31.999992381899464,1198.99365234375,1.7094379663467407
86.84,32.0000008212869,31.99999343922694,1201.8369140625,1.6340293884277344
86.85000000000001,32.00000230622312,31.999995822221614,1204.7967529296875,1.5587607622146606
86.86,32.000004417072276,31.99999864731727,1207.61865234375,1.4836390018463135
86.87,32.000002839966484,31.999997420826666,1210.4083251953125,1.4086710214614868
86.88,32.00000389983391,31.9999986023745,1213.47998046875,1.3338634967803955
86.89,32.000003251335244,31.99999774335565,1216.7919921875,1.259223461151123
86.9,32.000005290877645,31.99999830974455,1220.1942138671875,1.1847578287124634
86.91,32.000005653192325,31.999999111236217,1223.661865234375,1.110473871231079
86.92,32.00000363301242,31.999997700869738,1227.2313232421875,1.0363783836364746
86.93,32.00000250561307,31.99999742521713,1230.52880859375,0.9624783992767334
86.94,32.00000354458433,31.99999904397574,1233.834716796875,0.8887814283370972
86.95,32.00000029026307,31.999996922036143,1237.4208984375,0.8152945041656494
86.96000000000001,32.000002753608356,32.00000003314359,1240.87939453125,0.7420248985290527
86.97,32.000005592829574,32.00000306371632,1244.264892578125,0.6689799427986145
86.98,31.999999185473925,31.99999702142928,1247.815673828125,0.5961669683456421
86.99,32.0000018250397,32.00000031956059,1251.180419921875,0.5235934853553772
87.0,32.000000701638406,31.999998964591818,1255.06103515625,0.4512667655944824
87.01,32.00000249765993,32.0000010731171,1259.17041015625,0.37919431924819946
87.02,32.00000101127192,32.00000017875399,1263.090087890625,0.30738377571105957
87.03,32.00000074407293,32.000000381163304,1266.9552001953125,0.235842764377594
87.04,32.000002149593456,31.99999973629453,1271.177734375,0.1645788699388504
87.05,32.000004618120755,32.000002782006085,1276.290771484375,0.09359975159168243
87.06,32.000002922870294,32.00000224275875,1281.4649658203125,0.022913124412298203
87.07000000000001,32.000001080436576,32.00000102029391,1286.388427734375,-0.04747329652309418
87.08,32.00000274133245,32.000003273976915,1291.1396484375,-0.1175517663359642
87.09,32.00000434990334,32.000004197835196,1295.820068359375,-0.18731452524662018
87.10000000000001,32.000001296471126,32.00000045748101,1300.80322265625,-0.2567537724971771
87.11,32.00000145817334,31.999999934819023,1305.8323974609375,-0.32586172223091125
87.12,32.000000665981595,31.99999941642476,1310.6224365234375,-0.39463067054748535
87.13,32.00000198165496,32.000002134863564,1315.741455078125,-0.46305274963378906
87.14,32.00000119131961,32.000001935352856,1320.8568115234375,-0.5311201810836792
87.15,32.000002797779416,32.00000375917609,1325.7646484375,-0.598825216293335
